frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,4
Aigle botté,2020,1,0
Alouette des champs,2023,2,4
Alouette lulu,2023,10,5
Autour des palombes,2023,3,1
Bécasse des bois,2021,11,10
Bec-croisé des sapins,2023,36,40
Bergeronnette des ruisseaux,2023,15,17
Bergeronnette grise,2022,30,27
Bondrée apivore,2023,3,9
Bouvreuil pivoine,2023,33,28
Bruant jaune,2024,22,31
Bruant proyer,2014,0,1
Bruant zizi,2013,0,3
Busard Saint-Martin,2021,1,1
Buse variable,2024,32,33
Canard colvert,2013,0,3
Cassenoix moucheté,2012,0,4
Chardonneret élégant,2023,25,33
Chevêche d'Athéna,2022,2,1
Chevêchette d'Europe,2024,22,47
Chouette de Tengmalm,2023,17,28
Chouette hulotte,2023,15,16
Cigogne blanche,2020,1,0
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2022,3,8
Circaète Jean-le-Blanc,2023,3,1
Corneille noire,2024,33,36
Coucou gris,2023,28,21
Effraie des clochers,2012,0,2
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,6,4
Étourneau sansonnet,2020,7,8
Faisan de Colchide,2022,13,0
Faucon crécerelle,2023,8,5
Fauvette à tête noire,2024,105,86
Fauvette des jardins,2021,6,8
Fauvette grisette,2020,4,5
Geai des chênes,2024,51,58
Gobemouche gris,2020,1,5
Gobemouche noir,2023,4,6
Grand Corbeau,2020,3,6
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2019,1,0
Grimpereau des bois,2021,21,28
Grimpereau des jardins,2024,11,19
Grive draine,2024,79,50
Grive litorne,2024,3,5
Grive mauvis,2021,1,2
Grive musicienne,2023,132,59
Grosbec casse-noyaux,2023,6,12
Héron cendré,2021,1,7
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2021,6,9
Hirondelle rustique,2023,21,12
Huppe fasciée,2022,3,1
Hypolaïs polyglotte,2013,0,3
Linotte mélodieuse,2021,2,0
Loriot d'Europe,2020,2,2
Martinet à ventre blanc,2022,1,0
Martinet noir,2022,7,4
Merle à plastron,2019,1,2
Merle noir,2024,118,71
Mésange à longue queue,2023,5,10
Mésange bleue,2024,41,49
Mésange boréale,2015,0,6
Mésange charbonnière,2024,69,70
Mésange huppée,2023,45,56
Mésange noire,2024,164,137
Mésange nonnette,2024,26,34
Milan noir,2022,2,5
Milan royal,2023,5,7
Moineau domestique,2023,16,29
Moineau friquet,2017,0,2
Pic épeiche,2024,23,47
Pic épeichette,2020,1,3
Pic noir,2023,24,19
Pic vert,2022,8,12
Pie bavarde,2023,20,29
Pie-grièche écorcheur,2023,7,11
Pie-grièche grise,2012,0,2
Pigeon biset domestique,2019,1,0
Pigeon colombin,2023,4,1
Pigeon ramier,2024,95,70
Pinson des arbres,2024,262,125
Pinson du Nord,2021,2,7
Pipit des arbres,2022,21,25
Pipit farlouse,2021,4,2
Pipit spioncelle,2019,3,0
Pouillot de Bonelli,2012,0,1
Pouillot fitis,2023,2,2
Pouillot siffleur,2023,1,0
Pouillot véloce,2024,81,72
Roitelet à triple bandeau,2024,29,15
Roitelet huppé,2023,77,70
Rougegorge familier,2024,230,81
Rougequeue à front blanc,2022,23,27
Rougequeue noir,2023,40,39
Serin cini,2023,5,8
Sittelle torchepot,2024,15,30
Tarier des prés,2017,0,16
Tarier pâtre,2021,13,9
Tarin des aulnes,2022,19,18
Torcol fourmilier,2022,1,0
Tourterelle des bois,2015,0,2
Tourterelle turque,2017,0,2
Traquet motteux,2018,0,1
Troglodyte mignon,2024,101,78
Vautour fauve,2020,2,0
Venturon montagnard,2020,1,0
Verdier d'Europe,2024,6,15
