frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,3,15
Aigrette garzette,2023,8,20
Alouette des champs,2018,0,18
Autour des palombes,2023,20,8
Barge à queue noire,2017,0,3
Bécasseau minute,2018,0,1
Bécasseau sanderling,2010,0,1
Bécasseau variable,2020,3,3
Bécasse des bois,2015,0,2
Bécassine des marais,2019,1,10
Bec-croisé des sapins,2016,0,7
Bergeronnette des ruisseaux,2024,58,168
Bergeronnette grise,2024,67,327
Bergeronnette printanière,2021,2,6
Bernache du Canada,2012,0,1
Bihoreau gris,2023,11,18
Blongios nain,2012,0,2
Bondrée apivore,2023,2,3
Bouvreuil pivoine,2022,9,15
Bruant des roseaux,2023,4,51
Bruant fou,2018,0,11
Bruant jaune,2022,3,11
Bruant ortolan,2022,1,2
Bruant zizi,2022,4,4
Busard des roseaux,2023,6,3
Busard Saint-Martin,2010,0,2
Buse variable,2024,49,213
Butor étoilé,2022,1,4
Calopsitte élégante,2022,1,0
Canard carolin,2023,9,4
Canard chipeau,2023,35,300
Canard colvert,2024,334,778
Canard mandarin,2024,31,13
Canard pilet,2023,5,16
Canard siffleur,2022,2,12
Canard souchet,2024,39,78
Cassenoix moucheté,2008,0,1
Chardonneret élégant,2024,113,231
Chevalier aboyeur,2012,0,4
Chevalier culblanc,2023,5,9
Chevalier gambette,2011,0,4
Chevalier guignette,2023,25,59
Chocard à bec jaune,2020,2,0
Choucas des tours,2022,5,11
Chouette de Tengmalm,2016,0,2
Chouette hulotte,2023,14,26
Cigogne blanche,2023,6,13
Cincle plongeur (C.c.cinclus),2024,101,114
Circaète Jean-le-Blanc,2020,1,0
Combattant varié,2008,0,1
Corbeau freux,2021,9,7
Corneille noire,2024,366,888
Coucou gris,2022,5,14
Courlis cendré,2013,0,3
Courlis corlieu,2020,1,3
Crabier chevelu,2016,0,8
Cygne tuberculé,2024,180,578
Échasse blanche,2021,1,1
Effraie des clochers,2008,0,1
Eider à duvet,2020,2,4
Engoulevent d'Europe,2014,0,1
Épervier d'Europe,2024,21,63
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,76,145
Faisan de Colchide,2019,1,26
Faucon crécerelle,2023,29,79
Faucon hobereau,2023,2,23
Faucon kobez,2012,0,1
Faucon pèlerin,2022,4,7
Fauvette à tête noire,2023,201,434
Fauvette babillarde,2023,1,3
Fauvette des jardins,2023,4,46
Fauvette grisette,2023,1,2
Foulque macroule,2024,322,777
Fuligule à bec cerclé,2023,8,0
Fuligule à tête noire,2018,0,17
Fuligule milouin,2024,127,334
Fuligule milouinan,2023,15,48
Fuligule morillon,2024,295,752
Fuligule nyroca,2023,3,23
Gallinule poule-d'eau,2024,104,214
Garrot à oeil d'or,2022,1,9
Geai des chênes,2024,86,375
Gobemouche gris,2023,18,79
Gobemouche noir,2023,17,80
Goéland brun,2021,4,7
Goéland cendré,2024,55,227
Goéland leucophée,2024,229,627
Goéland pontique,2022,2,1
Gorgebleue à miroir,2019,2,1
Grand Corbeau,2023,11,13
Grand Cormoran,2024,390,564
Grand-duc d'Europe,2023,2,0
Grande Aigrette,2023,3,13
Grand Gravelot,2012,0,1
Grèbe à cou noir,2023,29,88
Grèbe castagneux,2024,131,396
Grèbe huppé,2024,379,694
Grèbe jougris,2007,0,1
Grimpereau des bois,2020,1,6
Grimpereau des jardins,2024,75,216
Grive draine,2024,6,41
Grive litorne,2022,1,4
Grive mauvis,2017,0,4
Grive musicienne,2024,37,108
Grosbec casse-noyaux,2023,20,61
Guêpier d'Europe,2020,1,1
Guifette moustac,2023,1,0
Guifette noire,2023,20,20
Harelde boréale,2021,27,28
Harle bièvre,2024,287,575
Harle huppé,2022,6,12
Harle piette,2017,0,13
Héron cendré,2024,166,495
Héron garde-boeufs,2016,0,4
Héron pourpré,2023,2,6
Hibou moyen-duc,2015,0,4
Hirondelle de fenêtre,2023,33,104
Hirondelle de rivage,2023,3,5
Hirondelle de rochers,2022,10,40
Hirondelle rustique,2023,68,204
Huppe fasciée,2023,1,6
Hypolaïs polyglotte,2023,7,15
Labbe à longue queue,2023,3,11
Labbe parasite,2023,3,23
Labbe pomarin,2014,0,3
Linotte mélodieuse,2022,2,6
Locustelle tachetée,2019,2,8
Loriot d'Europe,2023,11,33
Macreuse brune,2022,2,5
Marouette ponctuée,2007,0,1
Marouette poussin,2012,0,11
Martinet à ventre blanc,2021,4,4
Martinet noir,2023,64,285
Martin-pêcheur d'Europe,2024,132,279
Merle à plastron,2015,0,1
Merle noir,2024,414,1007
Mésange à longue queue,2024,83,335
Mésange bleue,2024,259,526
Mésange boréale,2021,2,2
Mésange charbonnière,2024,290,650
Mésange huppée,2024,24,107
Mésange noire,2024,22,73
Mésange nonnette,2023,17,91
Milan noir,2024,194,631
Milan royal,2024,31,84
Moineau domestique,2024,256,450
Moineau friquet,2023,2,2
Mouette mélanocéphale,2023,21,16
Mouette pygmée,2023,12,6
Mouette rieuse,2024,304,770
Mouette tridactyle,2023,1,5
Nette demi-deuil,2009,0,1
Nette rousse,2024,168,464
Oie cendrée,2018,0,3
Ouette d'Égypte,2024,1,13
Petit-duc scops,2023,1,0
Petit Gravelot,2022,2,17
Pic épeiche,2024,106,367
Pic épeichette,2023,17,31
Pic mar,2022,2,0
Pic noir,2022,1,5
Pic vert,2023,49,205
Pie bavarde,2024,65,269
Pie-grièche écorcheur,2021,4,25
Pigeon biset domestique,2024,66,73
Pigeon colombin,2019,1,2
Pigeon ramier,2024,326,698
Pinson des arbres,2024,218,568
Pinson du Nord,2023,5,21
Pipit des arbres,2014,0,6
Pipit farlouse,2017,0,3
Pipit spioncelle,2011,0,5
Plongeon arctique,2023,5,17
Plongeon catmarin,2024,3,2
Pouillot de Bonelli,2023,3,15
Pouillot fitis,2023,30,101
Pouillot siffleur,2022,12,9
Pouillot véloce,2023,165,462
Râle d'eau,2024,64,133
Rémiz penduline,2022,3,5
Roitelet à triple bandeau,2024,51,145
Roitelet huppé,2024,26,60
Rossignol philomèle,2023,3,77
Rougegorge familier,2024,219,556
Rougequeue à front blanc,2023,12,56
Rougequeue noir,2023,112,361
Rousserolle effarvatte,2023,31,158
Rousserolle verderolle,2022,1,2
Sarcelle d'été,2023,13,30
Sarcelle d'hiver,2024,76,149
Serin cini,2023,63,121
Sittelle torchepot,2024,81,342
Sizerin cabaret,2020,1,6
Sizerin flammé,2023,2,6
Sterne caspienne,2009,0,3
Sterne caugek,2014,0,2
Sterne naine,2008,0,2
Sterne pierregarin,2023,12,11
Tadorne casarca,2022,4,2
Tadorne de Belon,2020,11,4
Tarier des prés,2016,0,3
Tarier pâtre,2021,2,6
Tarin des aulnes,2024,32,63
Tichodrome échelette,2015,0,2
Torcol fourmilier,2015,0,1
Tournepierre à collier,2009,0,1
Tourterelle des bois,2021,1,7
Tourterelle turque,2024,67,166
Traquet motteux,2016,0,6
Troglodyte mignon,2024,83,322
Vanneau huppé,2020,1,5
Vautour fauve,2013,0,1
Verdier d'Europe,2024,90,351
