frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,60,17
Aigle botté,2023,6,0
Aigrette garzette,2024,264,81
Alouette des champs,2024,62,18
Alouette lulu,2024,34,2
Autour des palombes,2021,7,3
Avocette élégante,2023,9,0
Barge à queue noire,2022,21,0
Barge rousse,2021,9,0
Bécasseau cocorli,2022,5,0
Bécasseau de Temminck,2023,3,0
Bécasseau maubèche,2023,5,0
Bécasseau minute,2022,15,2
Bécasseau sanderling,2021,2,0
Bécasseau variable,2024,51,4
Bécasse des bois,2022,3,1
Bécassine des marais,2023,133,23
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,8,3
Bergeronnette grise,2024,139,28
Bergeronnette printanière,2023,7,0
Bernache du Canada,2024,38,0
Bihoreau gris,2023,29,20
Bondrée apivore,2023,18,9
Bouscarle de Cetti,2024,60,6
Bouvreuil pivoine,2023,19,4
Bruant des roseaux,2022,10,6
Bruant jaune,2024,42,10
Bruant proyer,2023,11,2
Bruant zizi,2023,31,7
Busard des roseaux,2024,49,38
Busard Saint-Martin,2023,9,9
Buse variable,2024,117,35
Canard carolin,2009,0,1
Canard chipeau,2024,194,174
Canard colvert,2024,449,242
Canard pilet,2023,29,30
Canard siffleur,2023,29,18
Canard souchet,2024,264,176
Chardonneret élégant,2024,38,10
Chevalier aboyeur,2023,119,5
Chevalier arlequin,2023,93,8
Chevalier culblanc,2024,163,30
Chevalier gambette,2023,55,5
Chevalier guignette,2024,108,15
Chevalier sylvain,2023,60,10
Chevêche d'Athéna,2021,3,0
Choucas des tours,2024,21,9
Chouette hulotte,2022,2,13
Cigogne blanche,2024,25,3
Cigogne noire,2023,10,1
Circaète Jean-le-Blanc,2024,32,13
Cisticole des joncs,2024,38,5
Cochevis huppé,2021,1,0
Colin de Virginie,2020,2,1
Combattant varié,2023,59,3
Corbeau freux,2022,9,1
Corneille noire,2024,150,11
Coucou gris,2024,76,31
Courlis cendré,2021,1,0
Cygne noir,2009,0,1
Cygne tuberculé,2024,219,138
Échasse blanche,2023,14,6
Effraie des clochers,2024,11,8
Élanion blanc,2009,0,1
Engoulevent d'Europe,2022,3,1
Épervier d'Europe,2023,19,8
Étourneau sansonnet,2024,100,26
Faisan de Colchide,2024,88,12
Faisan vénéré,2022,4,2
Faucon crécerelle,2023,31,7
Faucon hobereau,2023,9,9
Faucon pèlerin,2020,1,1
Fauvette à tête noire,2024,135,38
Fauvette babillarde,2022,6,2
Fauvette des jardins,2023,44,13
Fauvette grisette,2024,87,23
Foulque macroule,2024,261,227
Fuligule à bec cerclé,2009,0,1
Fuligule milouin,2024,313,284
Fuligule morillon,2024,263,197
Fuligule nyroca,2021,9,2
Gallinule poule-d'eau,2024,65,42
Garrot à oeil d'or,2018,0,3
Geai des chênes,2024,83,11
Gobemouche gris,2023,1,3
Gobemouche noir,2022,7,0
Goéland argenté,2022,4,0
Goéland brun,2023,17,1
Goéland cendré,2021,2,0
Goéland leucophée,2024,96,30
Goéland pontique,2022,15,0
Grand Cormoran,2024,162,59
Grande Aigrette,2024,478,165
Grand Gravelot,2023,53,1
Grèbe à cou noir,2024,215,173
Grèbe castagneux,2024,218,151
Grèbe huppé,2024,352,219
Grimpereau des jardins,2023,55,27
Grive draine,2024,19,6
Grive litorne,2023,3,1
Grive mauvis,2022,1,0
Grive musicienne,2024,92,13
Grosbec casse-noyaux,2021,8,7
Guifette leucoptère,2021,5,1
Guifette moustac,2023,137,148
Guifette noire,2022,9,10
Harle piette,2018,0,23
Héron cendré,2024,331,166
Héron garde-boeufs,2024,60,10
Héron pourpré,2023,111,82
Hibou moyen-duc,2024,3,3
Hirondelle de fenêtre,2023,30,6
Hirondelle de rivage,2023,9,4
Hirondelle rustique,2024,95,28
Huppe fasciée,2022,5,0
Hypolaïs polyglotte,2023,41,15
Ibis sacré,2016,0,2
Linotte mélodieuse,2024,29,7
Locustelle tachetée,2023,23,13
Loriot d'Europe,2023,27,11
Martinet noir,2023,17,6
Martin-pêcheur d'Europe,2023,46,16
Merle noir,2024,132,38
Mésange à longue queue,2023,35,20
Mésange bleue,2024,95,31
Mésange charbonnière,2024,120,24
Mésange huppée,2023,7,3
Mésange nonnette,2024,14,4
Milan noir,2024,75,32
Milan royal,2024,9,3
Moineau domestique,2024,42,10
Mouette de Sabine,2018,0,26
Mouette mélanocéphale,2024,28,23
Mouette pygmée,2023,8,13
Mouette rieuse,2024,377,177
Mouette tridactyle,2022,4,0
Nette rousse,2022,10,2
Oedicnème criard,2023,3,2
Oie cendrée,2023,4,2
Ouette d'Égypte,2023,13,1
Perdrix grise,2023,2,1
Perdrix rouge,2024,12,5
Petit Gravelot,2023,116,4
Phragmite des joncs,2024,28,24
Pic cendré,2024,1,1
Pic épeiche,2023,63,18
Pic épeichette,2023,19,4
Pic mar,2023,15,1
Pic noir,2024,29,5
Pic vert,2024,90,19
Pie bavarde,2024,6,4
