frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,37,45
Aigrette garzette,2022,1,3
Alouette des champs,2023,37,87
Alouette lulu,2018,0,7
Autour des palombes,2022,3,4
Bécasseau variable,2018,0,2
Bécasse des bois,2022,3,1
Bécassine des marais,2023,5,11
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2018,0,2
Bergeronnette des ruisseaux,2023,21,16
Bergeronnette flavéole (M.f.flavissima),2018,0,1
Bergeronnette grise,2023,39,91
Bergeronnette printanière,2023,24,67
Bernache du Canada,2021,3,6
Bihoreau gris,2021,2,7
Blongios nain,2011,0,2
Bondrée apivore,2023,7,14
Bouvreuil pivoine,2023,20,20
Bruant des roseaux,2023,7,28
Bruant jaune,2023,44,70
Bruant proyer,2022,5,29
Bruant zizi,2018,0,1
Busard cendré,2022,7,7
Busard des roseaux,2022,9,9
Busard Saint-Martin,2023,15,54
Buse pattue,2011,0,3
Buse variable,2023,76,143
Butor étoilé,2011,0,3
Caille des blés,2022,9,13
Canard carolin,2019,2,0
Canard chipeau,2011,0,3
Canard colvert,2023,63,104
Canard pilet,2022,1,1
Canard souchet,2011,0,1
Chardonneret élégant,2022,27,66
Chevalier aboyeur,2019,1,6
Chevalier culblanc,2023,12,25
Chevalier gambette,2017,0,4
Chevalier guignette,2023,9,14
Chevalier sylvain,2014,0,2
Chevêche d'Athéna,2023,53,111
Choucas des tours,2023,49,72
Chouette hulotte,2023,17,38
Cigogne blanche,2023,31,21
Cigogne noire,2023,16,22
Cincle plongeur,2019,1,2
Cisticole des joncs,2008,0,1
Combattant varié,2018,0,2
Corbeau freux,2022,11,22
Corneille mantelée,2014,0,1
Corneille noire,2022,98,135
Coucou gris,2023,38,35
Courlis cendré,2023,24,68
Cygne chanteur,2018,0,6
Cygne tuberculé,2023,19,35
Effraie des clochers,2023,50,99
Épervier d'Europe,2022,23,68
Étourneau sansonnet,2023,56,89
Faisan de Colchide,2023,28,43
Faucon crécerelle,2023,39,88
Faucon émerillon,2020,3,8
Faucon hobereau,2022,5,32
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2023,108,66
Fauvette babillarde,2023,34,22
Fauvette des jardins,2023,36,25
Fauvette grisette,2023,27,35
Foulque macroule,2021,20,23
Fuligule milouin,2012,0,3
Fuligule morillon,2012,0,1
Gallinule poule-d'eau,2023,36,81
Geai des chênes,2023,48,48
Gobemouche gris,2023,16,14
Gobemouche noir,2022,4,0
Goéland brun,2019,2,0
Goéland cendré,2010,0,2
Goéland leucophée,2010,0,2
Gorgebleue à miroir,2017,0,1
Grand Corbeau,2022,1,0
Grand Cormoran,2023,101,106
Grande Aigrette,2023,143,221
Grand Gravelot,2016,0,1
Grèbe castagneux,2012,0,8
Grèbe huppé,2016,0,1
Grimpereau des jardins,2023,52,51
Grive draine,2023,28,25
Grive litorne,2023,18,40
Grive mauvis,2022,13,16
Grive musicienne,2023,59,55
Grosbec casse-noyaux,2022,10,19
Guêpier d'Europe,2020,1,1
Harle bièvre,2010,0,2
Héron cendré,2023,88,149
Héron garde-boeufs,2021,1,0
Héron pourpré,2021,1,0
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,9,26
Hirondelle de fenêtre,2023,33,39
Hirondelle de rivage,2023,34,29
Hirondelle rustique,2023,43,76
Huppe fasciée,2007,0,1
Hypolaïs polyglotte,2023,14,21
Ibis sacré,2014,0,1
Linotte mélodieuse,2023,29,59
Locustelle tachetée,2020,2,12
Loriot d'Europe,2023,47,40
Martinet noir,2023,17,18
Martin-pêcheur d'Europe,2023,76,55
Merle à plastron,2019,1,0
Merle noir,2023,151,160
Mésange à longue queue,2023,37,45
Mésange bleue,2023,109,89
Mésange boréale,2022,9,17
Mésange charbonnière,2023,106,145
Mésange noire,2017,0,3
Mésange nonnette,2023,11,8
Milan noir,2022,19,15
Milan royal,2023,44,31
Moineau domestique,2023,91,173
Moineau friquet,2023,14,69
Mouette rieuse,2022,11,21
Oie cendrée,2022,2,14
Oie des moissons,2014,0,3
Ouette d'Egypte,2023,9,15
Perdrix grise,2023,40,90
Perdrix rouge,2012,0,2
Petit Gravelot,2022,7,18
Phragmite des joncs,2021,3,2
Pic épeiche,2023,25,48
Pic épeichette,2023,15,13
Pic mar,2020,2,7
Pic noir,2023,25,15
Pic vert,2023,54,71
Pie bavarde,2023,33,56
Pie-grièche écorcheur,2023,15,99
Pie-grièche grise,2014,0,3
Pigeon biset domestique,2023,21,65
Pigeon colombin,2023,8,5
