frname,lastobs,newcount,oldcount
Accenteur alpin,2023,14,26
Accenteur mouchet,2023,23,20
Aigle botté,2013,0,1
Aigle royal,2022,14,60
Alouette des champs,2023,38,17
Alouette lulu,2023,1,0
Autour des palombes,2015,0,2
Bec-croisé des sapins,2022,10,32
Bergeronnette des ruisseaux,2022,12,32
Bergeronnette grise,2023,28,63
Bergeronnette printanière,2013,0,2
Bondrée apivore,2021,4,16
Bouvreuil pivoine,2022,1,1
Bruant fou,2022,11,24
Bruant jaune,2023,12,4
Bruant ortolan,2020,2,3
Busard cendré,2022,1,1
Busard des roseaux,2019,1,4
Buse variable,2022,2,13
Caille des blés,2020,2,0
Cassenoix moucheté,2023,65,107
Chardonneret élégant,2023,56,77
Chevalier culblanc,2020,2,1
Chevalier sylvain,2017,0,2
Chocard à bec jaune,2023,68,106
Cigogne noire,2007,0,1
Cincle plongeur (C.c.cinclus),2022,4,16
Circaète Jean-le-Blanc,2023,9,20
Corneille mantelée,2022,2,3
Corneille noire,2023,34,45
Coucou gris,2023,28,27
Crave à bec rouge,2022,13,11
Épervier d'Europe,2017,0,18
Faucon crécerelle,2023,14,43
Faucon hobereau,2017,0,3
Faucon pèlerin (F.p.brookei),2018,0,5
Fauvette à tête noire,2023,24,19
Fauvette babillarde,2023,23,30
Fauvette des jardins,2020,1,2
Geai des chênes,2022,3,13
Gobemouche noir,2017,0,2
Grand Corbeau,2023,10,48
Grand Cormoran,2007,0,1
Grimpereau des bois,2022,5,13
Grive draine,2023,31,38
Grive litorne,2022,2,5
Grive musicienne,2021,3,8
Guêpier d'Europe,2007,0,1
Héron cendré,2016,0,4
Hirondelle de fenêtre,2023,35,53
Hirondelle de rochers,2023,36,78
Hirondelle rustique,2019,1,7
Lagopède alpin,2022,5,3
Linotte mélodieuse,2023,58,75
Martinet à ventre blanc,2011,0,2
Martinet noir,2023,6,17
Merle à plastron,2023,13,14
Merle noir,2020,4,3
Mésange à longue queue (A.c.caudatus),2017,0,5
Mésange bleue,2022,3,20
Mésange boréale,2023,32,71
Mésange charbonnière,2023,6,15
Mésange huppée,2022,5,13
Mésange noire,2023,56,66
Milan noir,2014,0,2
Moineau cisalpin,2022,14,30
Moineau domestique,2021,2,7
Monticole de roche,2023,21,22
Nette rousse,2013,0,1
Niverolle alpine,2019,1,2
Perdrix bartavelle,2022,4,14
Pic épeiche,2022,5,10
Pic noir,2023,2,3
Pic vert,2022,4,1
Pie-grièche écorcheur,2009,0,2
Pigeon biset domestique,2015,0,2
Pigeon ramier,2017,0,2
Pinson des arbres,2023,131,128
Pinson du Nord,2007,0,1
Pipit des arbres,2023,54,67
Pipit farlouse,2020,1,0
Pipit rousseline,2021,3,6
Pipit spioncelle,2023,95,112
Pluvier guignard,2011,0,1
Pouillot de Bonelli,2023,20,7
Pouillot fitis,2017,0,2
Pouillot véloce,2022,40,31
Roitelet à triple bandeau,2022,6,0
Roitelet huppé,2021,4,6
Rollier d'Europe,2021,1,1
Rougegorge familier,2022,11,9
Rougequeue à front blanc,2022,9,10
Rougequeue noir,2023,145,168
Sarcelle d'hiver,2009,0,1
Serin cini,2022,43,56
Sittelle torchepot,2017,0,2
Tarier des prés,2023,43,49
Tarier pâtre,2017,0,1
Tarin des aulnes,2021,1,5
Tétras lyre,2023,8,12
Tichodrome échelette,2021,1,2
Torcol fourmilier (J.t.tschusii),2023,3,1
Tourterelle turque,2018,0,2
Traquet motteux,2023,126,144
Troglodyte mignon,2023,18,17
Vautour fauve,2023,17,30
Venturon montagnard,2023,51,53
Verdier d'Europe,2022,1,0
