frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,100,57
Aigrette garzette,2023,9,2
Alouette des champs,2022,10,9
Alouette lulu,2024,124,31
Bécasse des bois,2015,0,3
Bécassine des marais,2024,14,7
Bergeronnette des ruisseaux,2024,6,13
Bergeronnette grise,2024,91,68
Bergeronnette printanière,2023,3,1
Bihoreau gris,2022,1,0
Bondrée apivore,2023,5,6
Bouscarle de Cetti,2024,140,35
Bouvreuil pivoine,2011,0,3
Bruant des roseaux,2024,12,16
Bruant jaune,2024,1,0
Bruant proyer,2023,4,0
Bruant zizi,2024,129,81
Busard cendré,2023,1,0
Busard Saint-Martin,2022,1,3
Buse variable,2024,93,123
Caille des blés,2017,0,1
Canard colvert,2024,45,20
Canard mandarin,2023,1,0
Chardonneret élégant,2024,207,106
Chevalier culblanc,2023,2,6
Chevalier guignette,2021,2,2
Chevêche d'Athéna,2023,31,57
Choucas des tours,2021,2,0
Chouette hulotte,2023,19,42
Cigogne blanche,2023,2,4
Cigogne noire,2021,5,2
Circaète Jean-le-Blanc,2018,0,3
Cisticole des joncs,2024,117,28
Corneille noire,2024,276,198
Coucou gris,2024,32,31
Cygne tuberculé,2023,12,8
Effraie des clochers,2021,5,13
Élanion blanc,2024,84,5
Épervier d'Europe,2024,15,15
Étourneau sansonnet,2024,356,141
Faisan de Colchide,2024,25,8
Faucon crécerelle,2024,103,103
Faucon hobereau,2020,1,4
Fauvette à tête noire,2024,235,111
Fauvette des jardins,2013,0,1
Fauvette grisette,2023,30,10
Foulque macroule,2022,1,4
Fuligule milouin,2015,0,2
Gallinule poule-d'eau,2024,99,34
Geai des chênes,2024,146,111
Gobemouche gris,2018,0,4
Gobemouche noir,2023,9,6
Goéland leucophée,2019,1,2
Grand Cormoran,2024,37,15
Grande Aigrette,2011,0,1
Grèbe castagneux,2019,1,3
Grèbe huppé,2023,1,7
Grimpereau des jardins,2024,68,53
Grive draine,2023,18,25
Grive litorne,2023,1,6
Grive mauvis,2023,17,32
Grive musicienne,2024,168,88
Grosbec casse-noyaux,2023,13,19
Guêpier d'Europe,2020,2,0
Héron cendré,2023,27,45
Héron garde-boeufs,2024,33,12
Héron pourpré,2024,1,2
Hirondelle de fenêtre,2024,50,34
Hirondelle de rivage,2020,2,1
Hirondelle rustique,2024,59,49
Huppe fasciée,2024,53,42
Hypolaïs polyglotte,2023,49,22
Linotte mélodieuse,2024,83,16
Loriot d'Europe,2023,44,36
Martinet noir,2023,44,41
Martin-pêcheur d'Europe,2024,47,41
Merle noir,2024,460,225
Mésange à longue queue,2024,43,45
Mésange bleue,2024,168,102
Mésange charbonnière,2024,267,140
Mésange huppée,2023,2,0
Mésange noire,2022,5,6
Mésange nonnette,2024,23,15
Milan noir,2024,84,47
Milan royal,2023,8,5
Moineau domestique,2024,134,49
Moineau friquet,2016,0,2
Mouette rieuse,2023,5,2
Oie cendrée,2020,1,0
Perdrix grise,2012,0,2
Perdrix rouge,2021,2,4
Petit-duc scops,2013,0,1
Pic épeiche,2024,88,54
Pic épeichette,2021,5,7
Pic noir,2024,8,0
Pic vert,2024,273,183
Pie bavarde,2024,171,103
Pie-grièche écorcheur,2021,1,1
Pigeon biset domestique,2024,23,13
Pigeon colombin,2020,2,2
Pigeon ramier,2024,325,113
Pinson des arbres,2024,335,145
Pinson du Nord,2023,7,6
Pipit des arbres,2024,10,4
Pipit farlouse,2024,39,35
Pipit spioncelle,2017,0,2
Pouillot de Bonelli,2021,3,1
Pouillot fitis,2024,5,2
Pouillot véloce,2024,168,72
Râle d'eau,2022,15,9
Roitelet à triple bandeau,2024,34,26
Roitelet huppé,2020,1,4
Rossignol philomèle,2023,46,30
Rougegorge familier,2024,361,198
Rougequeue à front blanc,2024,75,43
Rougequeue noir,2024,96,44
Rousserolle effarvatte,2017,0,2
Serin cini,2024,69,42
Sittelle torchepot,2024,79,52
Tarier des prés,2013,0,1
Tarier pâtre,2024,78,27
Tarin des aulnes,2024,38,39
Torcol fourmilier,2020,1,7
Tourterelle des bois,2023,31,25
Tourterelle turque,2024,157,140
Traquet motteux,2023,1,0
Troglodyte mignon,2024,141,101
Vanneau huppé,2023,6,8
Verdier d'Europe,2024,116,61
