frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,35
Aigle royal,2022,1,0
Alouette des champs,2019,1,13
Alouette lulu,2023,2,0
Autour des palombes,2024,2,2
Bécasseau cocorli,2020,1,0
Bécasse des bois,2023,1,1
Bécassine des marais,2024,10,7
Bec-croisé des sapins,2024,20,20
Bergeronnette des ruisseaux,2024,15,23
Bergeronnette grise,2024,51,127
Bondrée apivore,2021,3,3
Bouvreuil pivoine,2024,49,90
Bruant des roseaux,2023,16,17
Bruant jaune,2023,1,21
Bruant proyer,2019,1,4
Bruant zizi,2020,1,5
Buse variable,2024,52,117
Canard chipeau,2024,2,2
Canard colvert,2024,72,113
Canard pilet,2013,0,1
Cassenoix moucheté,2024,6,18
Chardonneret élégant,2024,57,91
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2022,4,7
Chevalier guignette,2021,6,3
Chevalier sylvain,2020,1,0
Chevêchette d'Europe,2023,7,2
Choucas des tours,2012,0,1
Chouette de Tengmalm,2012,0,2
Chouette hulotte,2023,5,6
Cigogne blanche,2024,16,8
Cigogne noire,2021,3,1
Cincle plongeur (C.c.cinclus),2022,2,8
Cisticole des joncs,2008,0,1
Corbeau freux,2023,2,0
Corneille noire,2024,86,169
Coucou gris,2013,0,1
Courlis cendré,2015,0,1
Cygne tuberculé,2024,60,157
Effraie des clochers,2012,0,1
Épervier d'Europe,2023,16,26
Étourneau sansonnet,2024,40,41
Faisan de Colchide,2011,0,1
Faucon crécerelle,2023,10,30
Faucon émerillon,2011,0,1
Faucon hobereau,2020,1,0
Faucon pèlerin,2023,3,7
Fauvette à tête noire,2024,30,85
Fauvette babillarde,2023,5,4
Fauvette des jardins,2023,3,13
Fauvette grisette,2019,2,10
Foulque macroule,2024,85,139
Fuligule milouin,2024,3,2
Fuligule morillon,2023,1,0
Gallinule poule-d'eau,2023,4,21
Geai des chênes,2024,35,50
Gélinotte des bois,2011,0,4
Gobemouche gris,2023,5,12
Gobemouche noir,2019,1,2
Goéland leucophée,2024,33,42
Grand Corbeau,2024,33,49
Grand Cormoran,2024,35,35
Grand-duc d'Europe,2024,33,3
Grande Aigrette,2024,22,11
Grand Tétras,2009,0,1
Grèbe castagneux,2024,29,62
Grèbe huppé,2024,3,12
Grimpereau des bois,2024,10,6
Grimpereau des jardins,2024,21,20
Grive draine,2024,37,60
Grive litorne,2024,42,73
Grive musicienne,2024,11,59
Grosbec casse-noyaux,2024,34,16
Guêpier d'Europe,2022,1,0
Harle bièvre,2024,36,16
Héron cendré,2024,79,124
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,24,37
Hirondelle de rivage,2022,2,0
Hirondelle de rochers,2023,1,0
Hirondelle rustique,2023,31,63
Huppe fasciée,2023,2,0
Linotte mélodieuse,2023,18,20
Locustelle tachetée,2022,4,8
Martinet noir,2023,15,34
Martin-pêcheur d'Europe,2023,13,13
Merle à plastron,2019,1,0
Merle noir,2024,112,153
Mésange à longue queue,2024,23,24
Mésange bleue,2024,85,85
Mésange boréale,2023,14,26
Mésange charbonnière,2024,111,160
Mésange huppée,2024,27,50
Mésange noire,2024,77,144
Mésange nonnette,2024,45,61
Milan noir,2023,11,51
Milan royal,2024,93,138
Moineau domestique,2024,83,90
Moineau friquet,2013,0,3
Mouette mélanocéphale,2014,0,1
Mouette rieuse,2023,4,11
Nette rousse,2024,3,0
Oie à tête barrée,2009,0,1
Perruche à collier,2009,0,1
Petit Gravelot,2020,1,0
Phragmite des joncs,2020,1,0
Pic épeiche,2024,45,51
Pic épeichette,2024,3,1
Pic mar,2011,0,4
Pic noir,2024,20,11
Pic vert,2024,12,16
Pie bavarde,2024,66,62
Pie-grièche écorcheur,2023,3,13
Pigeon biset domestique,2024,7,19
Pigeon colombin,2014,0,1
Pigeon ramier,2024,14,16
Pinson des arbres,2024,103,183
Pinson du Nord,2024,10,21
Pipit des arbres,2023,2,24
Pipit farlouse,2023,3,17
Pipit spioncelle,2023,5,0
Pouillot de Bonelli,2023,2,2
Pouillot fitis,2023,14,37
Pouillot siffleur,2013,0,4
Pouillot véloce,2024,49,88
Râle d'eau,2021,1,1
Râle des genêts,2021,14,0
Roitelet à triple bandeau,2024,9,44
Roitelet huppé,2024,17,37
Rollier d'Europe,2022,1,0
Rossignol philomèle,2012,0,2
Rougegorge familier,2024,82,66
Rougequeue à front blanc,2023,4,29
Rougequeue noir,2024,63,114
Rousserolle effarvatte,2019,2,4
Rousserolle verderolle,2023,11,26
Sarcelle d'hiver,2023,4,4
Serin cini,2024,13,32
Sittelle torchepot,2024,24,63
Tadorne casarca,2013,0,1
Tadorne de Belon,2018,0,1
Tarier des prés,2022,4,21
Tarier pâtre,2022,4,7
Tarin des aulnes,2024,26,12
Tichodrome échelette,2023,3,2
Tourterelle turque,2024,35,53
Traquet motteux,2012,0,2
Troglodyte mignon,2024,45,69
Vautour fauve,2023,1,2
Verdier d'Europe,2024,42,76
