frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,33,26
Aigrette garzette,2020,1,5
Alouette des champs,2024,100,56
Alouette lulu,2023,2,0
Autour des palombes,2020,1,0
Bécasse des bois,2021,1,0
Bécassine des marais,2022,3,1
Bergeronnette des ruisseaux,2023,33,28
Bergeronnette grise,2023,20,28
Bergeronnette printanière,2023,35,44
Bondrée apivore,2022,13,18
Bouscarle de Cetti,2023,23,15
Bouvreuil pivoine,2021,2,8
Bruant des roseaux,2022,4,4
Bruant jaune,2022,8,18
Bruant proyer,2023,30,20
Bruant zizi,2021,10,21
Busard cendré,2023,31,63
Busard des roseaux,2023,10,10
Busard Saint-Martin,2024,83,101
Buse variable,2024,55,108
Caille des blés,2023,8,8
Canard colvert,2023,14,15
Canard mandarin,2009,0,1
Chardonneret élégant,2024,101,49
Chevalier culblanc,2023,2,0
Chevalier guignette,2022,3,1
Chevalier sylvain,2007,0,1
Chevêche d'Athéna,2022,10,18
Choucas des tours,2021,4,8
Chouette hulotte,2023,8,38
Cigogne blanche,2022,9,16
Cigogne noire,2023,2,1
Circaète Jean-le-Blanc,2023,7,0
Cisticole des joncs,2023,10,0
Cochevis huppé,2021,12,38
Combattant varié,2017,0,1
Corbeau freux,2023,12,41
Corneille noire,2024,27,55
Coucou gris,2023,18,25
Courlis cendré,2019,1,1
Cygne tuberculé,2021,2,0
Effraie des clochers,2022,6,25
Élanion blanc,2021,1,0
Épervier d'Europe,2024,16,16
Étourneau sansonnet,2024,39,31
Faisan de Colchide,2024,10,15
Faucon crécerelle,2024,83,91
Faucon émerillon,2021,1,11
Faucon hobereau,2023,8,8
Faucon pèlerin,2020,1,1
Fauvette à tête noire,2023,59,51
Fauvette des jardins,2020,6,10
Fauvette grisette,2022,17,15
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2022,12,15
Geai des chênes,2024,39,39
Gobemouche gris,2019,1,2
Gobemouche noir,2022,3,1
Goéland leucophée,2023,3,0
Grand Cormoran,2022,5,3
Grande Aigrette,2024,36,26
Grand Gravelot,2013,0,3
Grèbe castagneux,2020,1,5
Grimpereau des jardins,2024,31,21
Grive draine,2022,14,17
Grive litorne,2021,1,9
Grive mauvis,2021,4,3
Grive musicienne,2024,31,28
Grosbec casse-noyaux,2024,8,9
Guêpier d'Europe,2022,1,0
Héron cendré,2024,37,23
Héron garde-boeufs,2024,53,13
Hibou des marais,2016,0,2
Hibou moyen-duc,2020,1,7
Hirondelle de fenêtre,2023,23,15
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,42,37
Huppe fasciée,2021,5,12
Hypolaïs polyglotte,2022,9,8
Linotte mélodieuse,2023,22,18
Loriot d'Europe,2023,18,14
Martinet noir,2023,27,18
Martin-pêcheur d'Europe,2023,16,15
Merle à plastron,2007,0,1
Merle noir,2024,150,102
Mésange à longue queue,2024,25,26
Mésange bleue,2024,113,53
Mésange charbonnière,2024,135,75
Mésange huppée,2024,9,14
Mésange noire,2021,1,2
Mésange nonnette,2023,9,6
Milan noir,2022,8,2
Milan royal,2023,4,0
Moineau domestique,2024,106,58
Mouette mélanocéphale,2019,1,1
Mouette rieuse,2022,1,5
Oedicnème criard,2023,95,80
Oie cendrée,2022,2,0
Outarde canepetière,2021,2,3
Perdrix grise,2023,15,25
Perdrix rouge,2024,4,4
Petit-duc scops,2020,2,0
Pic épeiche,2024,42,39
Pic épeichette,2023,6,8
Pic mar,2021,4,0
Pic noir,2021,6,2
Pic vert,2024,53,47
Pie bavarde,2024,24,32
Pie-grièche écorcheur,2023,3,8
Pigeon biset domestique,2024,15,12
Pigeon colombin,2021,5,6
Pigeon ramier,2024,129,82
Pinson des arbres,2024,99,90
Pinson du Nord,2023,9,9
Pipit des arbres,2020,4,11
Pipit farlouse,2021,7,5
Pipit rousseline,2020,2,3
Pluvier doré,2024,15,27
Pluvier guignard,2019,7,3
Pouillot fitis,2023,3,6
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,43,54
Roitelet à triple bandeau,2023,11,12
Roitelet huppé,2021,7,5
Rossignol philomèle,2023,13,36
Rougegorge familier,2024,117,80
Rougequeue à front blanc,2023,8,13
Rougequeue noir,2023,49,21
Rousserolle effarvatte,2022,4,0
Serin cini,2024,7,10
Sittelle torchepot,2024,26,26
Sterne naine,2009,0,1
Sterne pierregarin,2019,2,1
Tarier des prés,2023,6,13
Tarier pâtre,2023,26,17
Tarin des aulnes,2024,9,3
Torcol fourmilier,2020,1,1
Tourterelle des bois,2023,16,14
Tourterelle turque,2024,73,46
Traquet motteux,2023,36,17
Troglodyte mignon,2024,57,49
Vanneau huppé,2024,35,53
Verdier d'Europe,2024,62,36
