frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,220,190
Aigle botté,2020,2,0
Aigrette garzette,2024,136,162
Alouette des champs,2024,370,135
Alouette lulu,2024,129,30
Autour des palombes,2023,7,6
Bécasseau minute,2007,0,1
Bécasse des bois,2024,5,6
Bécassine des marais,2022,8,3
Bécassine sourde,2017,0,4
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2024,31,40
Bergeronnette grise,2024,89,97
Bergeronnette printanière,2023,19,23
Bernache du Canada,2017,0,1
Bihoreau gris,2023,19,1
Bondrée apivore,2023,23,18
Bouscarle de Cetti,2024,30,4
Bouvreuil pivoine,2023,5,10
Bruant des roseaux,2022,12,19
Bruant jaune,2024,76,97
Bruant proyer,2024,107,77
Bruant zizi,2024,288,147
Busard cendré,2023,15,46
Busard des roseaux,2023,14,1
Busard Saint-Martin,2024,66,99
Buse variable,2024,387,257
Butor étoilé,2012,0,2
Caille des blés,2024,47,21
Calopsitte élégante,2021,1,0
Canard chipeau,2012,0,2
Canard colvert,2024,120,73
Canard mandarin,2017,0,1
Canard siffleur,2023,1,0
Chardonneret élégant,2024,422,236
Chevalier aboyeur,2022,1,6
Chevalier culblanc,2022,7,13
Chevalier gambette,2016,0,2
Chevalier guignette,2023,22,20
Chevalier sylvain,2011,0,1
Chevêche d'Athéna,2024,81,63
Choucas des tours,2024,25,17
Chouette hulotte,2024,73,54
Cigogne blanche,2024,13,22
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2023,16,7
Cisticole des joncs,2024,39,5
Cochevis huppé,2023,13,23
Combattant varié,2011,0,2
Corbeau freux,2023,37,37
Corneille noire,2024,372,132
Coucou gris,2024,186,85
Courlis cendré,2021,10,64
Courlis corlieu,2022,2,0
Crabier chevelu,2019,1,0
Cygne tuberculé,2024,10,18
Échasse blanche,2017,0,1
Effraie des clochers,2024,38,39
Engoulevent d'Europe,2022,5,8
Épervier d'Europe,2024,110,85
Étourneau sansonnet,2024,349,140
Faisan de Colchide,2024,124,64
Faisan vénéré,2022,2,0
Faucon crécerelle,2024,277,188
Faucon crécerellette,2020,1,0
Faucon émerillon,2020,1,4
Faucon hobereau,2024,25,20
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2024,339,163
Fauvette des jardins,2023,13,15
