frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,333,475
Aigle royal,2023,1,4
Aigrette garzette,2024,365,483
Alouette des champs,2024,168,328
Alouette lulu,2024,651,670
Autour des palombes,2023,7,18
Avocette élégante,2013,0,3
Barge rousse,2021,7,10
Bécasseau cocorli,2008,0,1
Bécasseau de Temminck,2009,0,3
Bécasseau maubèche,2007,0,1
Bécasseau minute,2021,3,6
Bécasseau sanderling,2013,0,15
Bécasseau variable,2024,27,60
Bécasse des bois,2024,37,116
Bécassine des marais,2024,140,36
Bécassine double,2021,1,0
Bécassine sourde,2023,8,3
Bec-croisé des sapins,2024,5,3
Bergeronnette des ruisseaux,2024,482,342
Bergeronnette grise,2024,783,787
Bergeronnette printanière,2023,29,31
Bernache du Canada,2013,0,3
Bihoreau gris,2023,7,24
Blongios nain,2023,20,6
Bondrée apivore,2023,104,160
Bouscarle de Cetti,2024,651,146
Bouvreuil pivoine,2022,31,44
Bruant des neiges,2013,0,3
Bruant des roseaux,2024,359,285
Bruant fou,2024,17,46
Bruant jaune,2024,11,24
Bruant ortolan,2012,0,10
Bruant proyer,2023,36,72
Bruant zizi,2024,916,804
Busard cendré,2023,67,56
Busard des roseaux,2023,41,43
Busard Saint-Martin,2023,27,54
Buse variable,2024,1306,1302
Butor étoilé,2022,1,1
Caille des blés,2023,18,11
Calopsitte élégante,2021,8,0
Canard chipeau,2024,14,116
Canard colvert,2024,1059,1055
Canard de Barbarie,2023,1,0
Canard mandarin,2018,0,64
Canard pilet,2015,0,10
Canard siffleur,2024,11,105
Canard souchet,2023,19,27
Canard sylvicole,2023,5,0
Chardonneret élégant,2024,1793,1435
Chevalier aboyeur,2023,39,91
Chevalier arlequin,2021,1,7
Chevalier culblanc,2023,121,212
Chevalier gambette,2022,9,43
Chevalier guignette,2024,604,1022
Chevalier sylvain,2023,7,14
Chevêche d'Athéna,2024,100,480
Choucas des tours,2024,773,647
Chouette hulotte,2024,144,215
Cigogne blanche,2024,40,58
Cigogne noire,2023,11,9
Cincle plongeur (C.c.cinclus),2023,13,29
Circaète Jean-le-Blanc,2023,187,346
Cisticole des joncs,2024,334,82
Combattant varié,2015,0,6
Corbeau freux,2024,91,47
Corneille mantelée,2020,5,5
Corneille noire,2024,2202,1732
Coucou gris,2023,217,352
Courlis cendré,2022,6,13
Courlis corlieu,2016,0,3
Crabier chevelu,2021,10,10
Cygne noir,2024,64,78
Cygne siffleur,2023,1,0
Cygne tuberculé,2024,598,847
Échasse blanche,2019,2,6
Effraie des clochers,2023,8,23
Élanion blanc,2014,0,5
Engoulevent d'Europe,2023,45,106
Épervier d'Europe,2024,201,326
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,910,878
Faisan de Colchide,2024,165,165
Faisan doré,2022,1,0
Faisan vénéré,2022,4,2
Faucon crécerelle,2024,1329,1391
Faucon émerillon,2022,8,11
Faucon hobereau,2023,106,131
Faucon kobez,2021,1,3
Faucon pèlerin,2023,15,60
Fauvette à tête noire,2024,2801,1948
Fauvette babillarde,2022,1,4
Fauvette des jardins,2023,8,12
Fauvette grisette,2023,204,321
Fauvette mélanocéphale,2024,155,132
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,1,0
Foulque macroule,2023,24,66
Fuligule milouin,2022,3,46
Fuligule morillon,2021,2,23
Gallinule poule-d'eau,2024,1080,315
Garrot à oeil d'or,2018,0,5
Geai des chênes,2024,1261,1168
Gobemouche gris,2023,22,22
Gobemouche noir,2023,299,139
Goéland argenté,2012,0,3
Goéland brun,2022,14,8
Goéland cendré,2022,2,30
Goéland leucophée,2024,247,386
Gorgebleue à miroir,2021,2,2
Grand Corbeau,2024,38,85
Grand Cormoran,2024,828,1072
Grand-duc d'Europe,2024,208,346
Grande Aigrette,2024,370,523
Grand Gravelot,2021,11,15
Gravelot à collier interrompu,2016,0,1
Grèbe à cou noir,2023,1,2
Grèbe castagneux,2024,136,173
Grèbe esclavon,2017,0,1
Grèbe huppé,2023,90,327
Grimpereau des jardins,2024,582,447
Grive draine,2024,89,106
Grive litorne,2024,129,337
Grive mauvis,2024,64,100
Grive musicienne,2024,308,327
Grosbec casse-noyaux,2024,146,451
Guêpier d'Europe,2023,363,354
Guifette moustac,2022,2,10
Guifette noire,2021,10,10
Harle bièvre,2022,6,21
Harle huppé,2017,0,8
Héron cendré,2024,965,1138
Héron garde-boeufs,2024,65,66
Héron pourpré,2023,39,48
Hibou moyen-duc,2023,5,20
Hirondelle de fenêtre,2023,421,440
Hirondelle de rivage,2023,29,34
Hirondelle de rochers,2023,4,4
Hirondelle rustique,2023,649,562
Huîtrier pie,2008,0,1
Huppe fasciée,2023,110,130
Hypolaïs polyglotte,2023,200,312
Ibis falcinelle,2009,0,1
Linotte mélodieuse,2024,186,246
Locustelle tachetée,2023,6,27
Loriot d'Europe,2023,348,221
Macreuse brune,2016,0,48
Martinet à ventre blanc,2023,181,149
Martinet noir,2023,423,417
Martin-pêcheur d'Europe,2024,639,423
Merle à plastron,2024,1,1
Merle noir,2024,3078,2719
Mésange à longue queue,2024,632,586
Mésange bleue,2024,1696,1444
Mésange charbonnière,2024,2650,2294
Mésange huppée,2023,11,37
Mésange noire,2023,92,119
Mésange nonnette,2024,60,44
Milan noir,2023,1026,940
Milan royal,2024,359,323
Moineau domestique,2024,2263,1203
Moineau friquet,2024,33,123
Moineau soulcie,2009,0,2
Monticole bleu,2014,0,4
Mouette mélanocéphale,2023,6,4
Mouette pygmée,2024,3,3
Mouette rieuse,2024,508,809
Mouette tridactyle,2022,2,6
Nette rousse,2023,9,14
Oedicnème criard,2023,3,1
Oie cendrée,2021,1,12
Ouette d'Égypte,2023,16,6
Perdrix grise,2023,3,4
Perdrix rouge,2024,76,81
Perruche à collier,2011,0,1
Petit-duc scops,2023,13,33
Petit Gravelot,2022,11,121
Phragmite des joncs,2023,3,1
Pic épeiche,2024,1118,955
Pic épeichette,2024,191,127
Pic mar,2023,7,0
Pic noir,2024,113,136
Pic vert,2024,1249,1322
Pie bavarde,2024,2762,2089
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2023,96,120
Pigeon biset domestique,2024,388,148
