frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,38
Aigle botté,2021,3,2
Aigrette garzette,2022,4,3
Alouette des champs,2023,1,20
Alouette lulu,2023,11,10
Autour des palombes,2021,1,11
Bécasseau cocorli,2011,0,1
Bécasseau minute,2011,0,2
Bécasseau variable,2011,0,4
Bécasse des bois,2023,10,12
Bécassine des marais,2012,0,8
Bergeronnette des ruisseaux,2024,41,51
Bergeronnette grise,2024,28,64
Bergeronnette printanière,2023,2,6
Bernache nonnette,2021,1,0
Bondrée apivore,2023,15,12
Bouvreuil pivoine,2024,24,33
Bruant des roseaux,2023,4,22
Bruant fou,2018,0,4
Bruant jaune,2022,6,20
Bruant proyer,2023,6,1
Bruant zizi,2023,13,25
Busard des roseaux,2020,1,1
Busard Saint-Martin,2023,6,25
Buse variable,2024,50,171
Caille des blés,2022,3,5
Canard chipeau,2023,1,2
Canard colvert,2024,106,164
Canard de Barbarie,2023,1,0
Canard pilet,2023,1,1
Canard siffleur,2023,6,10
Canard souchet,2024,6,10
Chardonneret élégant,2024,13,56
Chevalier aboyeur,2017,0,2
Chevalier culblanc,2024,26,23
Chevalier gambette,2017,0,5
Chevalier guignette,2023,35,42
Chevalier sylvain,2022,1,2
Chevêche d'Athéna,2024,36,28
Choucas des tours,2024,21,20
Chouette hulotte,2023,9,17
Cigogne blanche,2023,10,0
Cigogne noire,2011,0,1
Cincle plongeur (C.c.cinclus),2023,3,9
Circaète Jean-le-Blanc,2023,4,1
Cisticole des joncs,2022,1,0
Corbeau freux,2012,0,1
Corneille noire,2024,42,125
Coucou gris,2023,29,44
Courlis corlieu,2021,1,0
Crabier chevelu,2019,2,0
Cygne tuberculé,2018,0,2
Effraie des clochers,2023,17,27
Élanion blanc,2022,8,0
Engoulevent d'Europe,2022,2,1
Épervier d'Europe,2022,10,54
Étourneau sansonnet,2024,23,69
Faisan de Colchide,2023,3,7
Faucon crécerelle,2024,35,98
Faucon émerillon,2023,2,0
Faucon hobereau,2022,5,15
Faucon pèlerin,2023,1,2
Fauvette à tête noire,2024,54,94
Fauvette des jardins,2019,1,4
Fauvette grisette,2023,10,13
Foulque macroule,2012,0,5
Fuligule milouin,2023,2,5
Fuligule morillon,2022,1,4
Gallinule poule-d'eau,2023,16,13
Geai des chênes,2024,39,128
Gobemouche gris,2020,1,4
Gobemouche noir,2023,9,7
Grand Corbeau,2022,2,1
Grand Cormoran,2024,140,78
Grande Aigrette,2024,142,20
Grand Gravelot,2019,1,0
Grèbe à cou noir,2012,0,1
Grèbe castagneux,2024,49,32
Grèbe huppé,2024,100,131
Grimpereau des jardins,2024,21,53
Grive draine,2023,12,68
Grive litorne,2024,5,8
Grive mauvis,2022,2,7
Grive musicienne,2024,28,69
Grosbec casse-noyaux,2024,3,28
Guêpier d'Europe,2021,15,1
Guifette moustac,2012,0,2
Guifette noire,2017,0,2
Héron cendré,2024,97,116
Héron garde-boeufs,2023,90,1
Héron pourpré,2021,4,3
Hirondelle de fenêtre,2023,29,33
Hirondelle de rivage,2023,4,4
Hirondelle de rochers,2019,1,0
Hirondelle rustique,2023,49,71
Huppe fasciée,2023,18,34
Hypolaïs polyglotte,2022,5,19
Linotte mélodieuse,2022,3,24
Loriot d'Europe,2023,37,34
Martinet à ventre blanc,2016,0,1
Martinet noir,2023,9,21
Martin-pêcheur d'Europe,2023,56,50
Merle noir,2024,64,161
Mésange à longue queue,2024,26,68
Mésange bleue,2024,46,109
Mésange charbonnière,2024,48,142
Mésange huppée,2023,2,10
Mésange noire,2013,0,17
Mésange nonnette,2023,12,41
Milan noir,2023,86,26
Milan royal,2023,43,12
Moineau domestique,2023,20,66
Mouette pygmée,2022,1,0
Mouette rieuse,2023,5,2
Mouette tridactyle,2022,1,0
Oie cendrée,2012,0,1
Perdrix rouge,2019,1,0
Petit Gravelot,2022,2,6
Pic de Sharpe,2012,0,1
Pic épeiche,2023,26,77
Pic épeichette,2024,6,7
Pic mar,2023,3,7
Pic noir,2023,14,20
Pic vert,2024,33,75
Pie bavarde,2024,19,50
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,56,52
Pigeon biset domestique,2022,1,5
Pigeon colombin,2016,0,3
Pigeon ramier,2024,89,134
Pinson des arbres,2024,57,148
Pinson du Nord,2022,5,12
Pipit des arbres,2022,4,11
Pipit farlouse,2023,2,22
Pipit spioncelle,2020,1,8
Pluvier doré,2014,0,1
Pouillot de Bonelli,2019,1,3
Pouillot fitis,2022,9,6
Pouillot siffleur,2023,1,3
Pouillot véloce,2024,49,92
Râle d'eau,2013,0,1
Râle des genêts,2013,0,1
Roitelet à triple bandeau,2024,25,51
Roitelet huppé,2022,3,17
Rossignol philomèle,2023,17,26
Rougegorge familier,2024,81,148
Rougequeue à front blanc,2023,5,9
Rougequeue noir,2023,15,41
Sarcelle d'été,2021,1,2
Sarcelle d'hiver,2024,8,28
Serin cini,2017,0,12
Sittelle torchepot,2024,35,82
Tadorne de Belon,2015,0,1
Tarier des prés,2023,8,5
Tarier pâtre,2024,28,65
Tarin des aulnes,2024,14,30
Torcol fourmilier,2022,2,1
Tourterelle des bois,2023,23,28
Tourterelle turque,2024,16,58
Traquet motteux,2023,6,1
Troglodyte mignon,2024,31,93
Vanneau huppé,2021,1,14
Vautour fauve,2021,1,0
Verdier d'Europe,2022,9,26
