frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,25,36
Alouette des champs,2023,9,5
Alouette lulu,2023,18,19
Autour des palombes,2012,0,1
Bécasse des bois,2012,0,2
Bergeronnette des ruisseaux,2023,67,56
Bergeronnette grise,2023,31,28
Bergeronnette printanière,2021,1,4
Bihoreau gris,2014,0,1
Bondrée apivore,2023,3,4
Bouvreuil pivoine,2018,0,16
Bruant des roseaux,2023,1,4
Bruant jaune,2023,1,14
Bruant proyer,2021,2,6
Bruant zizi,2023,9,23
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,5,9
Buse variable,2024,58,81
Butor étoilé,2011,0,2
Caille des blés,2019,1,0
Canard colvert,2023,33,44
Canard mandarin,2023,2,0
Chardonneret élégant,2023,11,39
Chevalier culblanc,2022,1,4
Chevalier guignette,2023,18,15
Chevêche d'Athéna,2023,5,4
Choucas des tours,2023,17,17
Chouette hulotte,2024,12,23
Cigogne blanche,2017,0,2
Cigogne noire,2022,2,4
Cincle plongeur (C.c.cinclus),2024,49,48
Circaète Jean-le-Blanc,2021,3,1
Corbeau freux,2021,2,6
Corneille noire,2022,14,5
Coucou gris,2023,6,15
Échasse blanche,2007,0,1
Effraie des clochers,2023,6,17
Élanion blanc,2021,1,0
Épervier d'Europe,2023,7,20
Étourneau sansonnet,2023,19,20
Faisan de Colchide,2022,3,7
Faucon crécerelle,2024,40,37
Faucon hobereau,2023,5,9
Faucon pèlerin,2023,105,100
Fauvette à tête noire,2023,35,52
Fauvette des jardins,2022,2,3
Fauvette grisette,2021,4,8
Foulque macroule,2013,0,4
Fuligule milouin,2012,0,2
Fuligule morillon,2012,0,2
Gallinule poule-d'eau,2023,6,15
Geai des chênes,2024,31,50
Gobemouche gris,2023,1,2
Gobemouche noir,2023,1,0
Grand Corbeau,2023,32,36
Grand Cormoran,2024,28,50
Grand-duc d'Europe,2022,17,12
Grande Aigrette,2024,15,9
Grèbe castagneux,2021,1,3
Grèbe huppé,2022,2,10
Grimpereau des jardins,2023,15,30
Grive draine,2023,8,18
Grive litorne,2019,1,5
Grive mauvis,2019,1,3
Grive musicienne,2023,22,28
Grosbec casse-noyaux,2023,11,21
Guêpier d'Europe,2017,0,1
Harle bièvre,2012,0,5
Héron cendré,2023,38,56
Héron garde-boeufs,2023,7,0
Héron pourpré,2019,1,0
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,5,8
Hirondelle de rochers,2023,11,0
Hirondelle rustique,2023,17,33
Huppe fasciée,2023,22,22
Hypolaïs polyglotte,2020,1,13
Linotte mélodieuse,2023,4,14
Loriot d'Europe,2023,20,20
Martinet noir,2019,2,9
Martin-pêcheur d'Europe,2023,45,34
Merle noir,2024,48,58
Mésange à longue queue,2023,17,35
Mésange bleue,2023,59,63
Mésange charbonnière,2024,60,82
Mésange huppée,2010,0,2
Mésange noire,2017,0,7
Mésange nonnette,2023,10,21
Milan noir,2024,71,61
Milan royal,2023,16,8
Moineau domestique,2024,31,46
Moineau friquet,2020,1,0
Mouette rieuse,2023,1,0
Oedicnème criard,2017,0,1
Oie cendrée,2010,0,2
Perdrix rouge,2022,2,4
Petit Gravelot,2023,2,0
Phragmite des joncs,2010,0,1
Pic épeiche,2023,34,53
Pic épeichette,2023,2,5
Pic mar,2019,2,3
Pic noir,2023,20,18
Pic vert,2024,25,48
Pie bavarde,2024,34,45
Pie-grièche à tête rousse,2023,2,0
Pie-grièche écorcheur,2023,19,19
Pigeon biset domestique,2020,4,0
Pigeon biset (origine naturelle),2019,2,0
Pigeon colombin,2023,2,0
Pigeon ramier,2023,42,50
Pinson des arbres,2024,46,79
Pinson du Nord,2023,4,10
Pipit des arbres,2021,2,10
Pipit farlouse,2023,3,5
Pipit spioncelle,2023,1,0
Pouillot de Bonelli,2010,0,2
Pouillot fitis,2022,3,1
Pouillot véloce,2023,20,36
Roitelet à triple bandeau,2022,6,25
Roitelet huppé,2023,1,3
Rossignol philomèle,2023,17,30
Rougegorge familier,2024,52,67
Rougequeue à front blanc,2023,2,14
Rougequeue noir,2023,18,21
Sarcelle d'été,2019,1,0
Sarcelle d'hiver,2012,0,1
Serin cini,2023,1,3
Sittelle torchepot,2023,25,35
Tarier des prés,2021,1,1
Tarier pâtre,2023,6,13
Tarin des aulnes,2023,3,9
Torcol fourmilier,2021,2,0
Tourterelle des bois,2023,7,7
Tourterelle turque,2024,12,32
Traquet motteux,2021,2,0
Troglodyte mignon,2023,30,52
Vanneau huppé,2023,3,9
Vautour fauve,2019,1,0
Verdier d'Europe,2023,15,38
