frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,7
Alouette des champs,2024,38,28
Alouette lulu,2024,9,4
Autour des palombes,2022,4,2
Bécasse des bois,2014,0,7
Bécassine des marais,2024,2,1
Bec-croisé des sapins,2014,0,1
Bergeronnette des ruisseaux,2024,2,9
Bergeronnette grise,2024,19,37
Bergeronnette printanière,2023,8,5
Bondrée apivore,2021,1,5
Bouvreuil pivoine,2023,1,7
Bruant jaune,2024,12,23
Bruant proyer,2024,27,14
Bruant zizi,2024,16,5
Busard cendré,2023,5,4
Busard des roseaux,2020,2,3
Busard Saint-Martin,2024,4,9
Buse variable,2024,201,168
Caille des blés,2017,0,5
Canard colvert,2024,41,36
Chardonneret élégant,2024,17,14
Chevalier culblanc,2013,0,1
Chevêche d'Athéna,2024,19,3
Choucas des tours,2024,14,15
Chouette hulotte,2022,2,16
Cigogne noire,2023,60,217
Cincle plongeur (C.c.cinclus),2024,3,8
Corbeau freux,2021,4,25
Corneille noire,2024,64,58
Coucou gris,2023,3,8
Cygne tuberculé,2023,4,18
Effraie des clochers,2023,5,6
Épervier d'Europe,2024,13,12
Étourneau sansonnet,2024,52,39
Faisan de Colchide,2023,4,2
Faucon crécerelle,2024,121,74
Faucon hobereau,2019,1,6
Faucon pèlerin,2019,1,2
Fauvette à tête noire,2023,22,25
Fauvette babillarde,2022,1,5
Fauvette des jardins,2022,1,9
Fauvette grisette,2022,3,8
Gallinule poule-d'eau,2024,6,17
Geai des chênes,2024,21,24
Gobemouche gris,2023,3,4
Gobemouche noir,2022,1,1
Grand Corbeau,2023,1,0
Grand Cormoran,2024,7,3
Grande Aigrette,2024,108,73
Grèbe castagneux,2009,0,2
Grimpereau des bois,2022,1,3
Grimpereau des jardins,2024,23,18
Grive draine,2024,26,41
Grive litorne,2024,19,36
Grive mauvis,2024,9,2
Grive musicienne,2024,20,12
Grosbec casse-noyaux,2023,10,17
Guêpier d'Europe,2022,1,0
Héron cendré,2024,115,104
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2024,15,20
Hirondelle rustique,2024,37,36
Huppe fasciée,2023,9,1
Hypolaïs polyglotte,2022,1,5
Linotte mélodieuse,2024,10,18
Loriot d'Europe,2023,10,7
Martinet noir,2023,11,9
Martin-pêcheur d'Europe,2024,4,9
Merle noir,2024,50,53
Mésange à longue queue,2024,7,13
Mésange bleue,2024,19,23
Mésange charbonnière,2024,29,41
Mésange huppée,2020,1,4
Mésange noire,2014,0,2
Mésange nonnette,2023,8,15
Milan noir,2024,35,14
Milan royal,2024,71,21
Moineau domestique,2024,36,36
Moineau friquet,2013,0,7
Perdrix grise,2022,2,3
Pic cendré,2024,2,2
Pic épeiche,2024,14,16
Pic mar,2022,2,2
Pic noir,2023,8,11
Pic vert,2024,11,10
Pie bavarde,2024,34,57
Pie-grièche écorcheur,2023,17,19
Pie-grièche grise,2012,0,6
Pigeon biset domestique,2023,5,8
Pigeon colombin,2022,13,6
Pigeon ramier,2024,41,41
Pinson des arbres,2024,56,59
Pinson du Nord,2022,2,5
Pipit des arbres,2023,6,11
Pipit farlouse,2024,12,1
Pipit spioncelle,2012,0,4
Pluvier doré,2023,3,0
Pouillot fitis,2023,2,8
Pouillot siffleur,2023,12,12
Pouillot véloce,2024,25,30
Roitelet à triple bandeau,2023,6,6
Roitelet huppé,2018,0,4
Rossignol philomèle,2022,3,9
Rougegorge familier,2024,31,34
Rougequeue à front blanc,2023,5,8
Rougequeue noir,2024,18,20
Sarcelle d'hiver,2012,0,2
Serin cini,2023,6,11
Sittelle torchepot,2023,15,21
Tadorne de Belon,2013,0,1
Tarier des prés,2010,0,1
Tarier pâtre,2024,32,51
Tarin des aulnes,2020,1,0
Torcol fourmilier,2013,0,1
Tourterelle des bois,2024,13,12
Tourterelle turque,2024,46,86
Traquet motteux,2023,1,0
Troglodyte mignon,2024,21,27
Vanneau huppé,2023,7,13
Verdier d'Europe,2024,9,19
