frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,118,31
Aigle botté,2014,0,1
Alouette des champs,2022,31,21
Alouette lulu,2023,192,74
Autour des palombes,2023,5,6
Bécasse des bois,2020,1,0
Bec-croisé des sapins,2023,7,9
Bergeronnette des ruisseaux,2023,23,14
Bergeronnette grise,2024,137,85
Bergeronnette printanière,2009,0,3
Bondrée apivore,2023,12,27
Bouvreuil pivoine,2024,43,50
Bruant des roseaux,2011,0,3
Bruant fou,2022,3,1
Bruant jaune,2024,276,144
Bruant proyer,2021,2,3
Bruant zizi,2024,41,27
Busard cendré,2017,0,39
Busard Saint-Martin,2022,21,66
Buse variable,2024,407,367
Caille des blés,2015,0,6
Canard colvert,2024,29,22
Chardonneret élégant,2024,187,111
Chevalier culblanc,2021,1,1
Chevalier guignette,2021,2,0
Chevêche d'Athéna,2021,1,7
Choucas des tours,2022,23,5
Chouette de Tengmalm,2015,0,1
Chouette hulotte,2022,27,78
Cigogne noire,2020,1,0
Cincle plongeur (C.c.cinclus),2024,17,11
Circaète Jean-le-Blanc,2020,6,18
Corbeau freux,2021,5,1
Corneille noire,2024,340,133
Coucou gris,2023,550,114
Effraie des clochers,2011,0,2
Engoulevent d'Europe,2020,9,2
Épervier d'Europe,2024,20,31
Étourneau sansonnet,2024,160,100
Faisan de Colchide,2023,33,23
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,94,145
Faucon hobereau,2020,3,9
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,1673,256
Fauvette babillarde,2019,1,0
Fauvette des jardins,2023,67,25
Fauvette grisette,2023,215,103
Foulque macroule,2024,12,14
Fuligule milouin,2021,2,0
Gallinule poule-d'eau,2024,2,1
Geai des chênes,2024,386,170
Gobemouche gris,2021,7,4
Gobemouche noir,2023,8,0
Grand Corbeau,2023,28,14
Grand Cormoran,2024,6,3
Grand-duc d'Europe,2020,3,4
Grande Aigrette,2024,16,4
Grèbe castagneux,2024,11,4
Grèbe huppé,2012,0,5
Grimpereau des bois,2023,13,1
Grimpereau des jardins,2024,254,85
Grive draine,2024,428,138
Grive litorne,2024,7,12
Grive mauvis,2024,2,2
Grive musicienne,2024,503,103
Grosbec casse-noyaux,2023,9,14
Héron cendré,2024,25,29
Hirondelle de fenêtre,2023,81,49
Hirondelle de rochers,2020,1,0
Hirondelle rustique,2023,205,166
Huppe fasciée,2021,25,5
Hypolaïs polyglotte,2022,116,38
Linotte mélodieuse,2022,52,29
Locustelle tachetée,2020,3,2
Loriot d'Europe,2023,29,9
Martinet à ventre blanc,2021,4,0
Martinet noir,2023,37,43
Martin-pêcheur d'Europe,2021,2,2
Merle à plastron,2021,1,0
Merle noir,2024,1113,314
Mésange à longue queue,2024,51,26
Mésange bleue,2024,536,152
Mésange boréale,2020,1,4
Mésange charbonnière,2024,876,278
Mésange huppée,2024,64,57
Mésange noire,2024,168,63
Mésange nonnette,2024,109,68
Milan noir,2023,28,47
Milan royal,2024,104,52
Moineau domestique,2024,341,238
Moineau friquet,2020,3,20
Mouette rieuse,2018,0,1
Oie cendrée,2016,0,1
Perdrix grise,2021,1,0
Perdrix rouge,2023,10,13
Pic épeiche,2024,327,126
Pic épeichette,2024,26,14
Pic mar,2021,1,0
Pic noir,2024,60,21
Pic vert,2024,212,79
Pie bavarde,2024,124,101
Pie-grièche écorcheur,2023,183,114
Pie-grièche grise,2019,1,26
Pigeon biset domestique,2023,9,13
Pigeon colombin,2022,25,12
Pigeon ramier,2024,887,178
Pinson des arbres,2024,1017,356
Pinson du Nord,2022,5,12
Pipit des arbres,2023,80,72
Pipit farlouse,2024,22,15
Pouillot de Bonelli,2020,9,1
Pouillot fitis,2023,9,9
Pouillot siffleur,2020,1,1
Pouillot véloce,2023,772,164
Roitelet à triple bandeau,2024,167,24
Roitelet huppé,2024,69,31
Rossignol philomèle,2023,12,7
Rougegorge familier,2024,1122,200
Rougequeue à front blanc,2023,102,78
Rougequeue noir,2023,299,148
Sarcelle d'hiver,2012,0,2
Serin cini,2024,109,56
Sittelle torchepot,2024,182,109
Sizerin cabaret,2011,0,1
Sizerin flammé,2011,0,1
Tarier des prés,2022,28,19
Tarier pâtre,2024,214,154
Tarin des aulnes,2024,32,14
Tichodrome échelette,2020,1,1
Torcol fourmilier,2022,19,13
Tourterelle des bois,2021,7,30
Tourterelle turque,2024,133,91
Traquet motteux,2018,0,4
Troglodyte mignon,2024,680,169
Vanneau huppé,2022,1,8
Vautour fauve,2021,1,1
Verdier d'Europe,2024,108,59
