frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,186,167
Alouette des champs,2024,407,260
Alouette lulu,2024,367,331
Autour des palombes,2023,6,5
Bécasseau maubèche,2021,1,0
Bécasseau variable,2019,1,0
Bécasse des bois,2024,18,9
Bécassine des marais,2019,1,2
Bec-croisé des sapins,2011,0,3
Bergeronnette des ruisseaux,2022,83,170
Bergeronnette grise,2023,245,636
Bergeronnette printanière,2023,233,248
Bernache du Canada,2023,5,2
Bihoreau gris,2021,4,3
Blongios nain,2021,10,1
Bondrée apivore,2023,41,44
Bouscarle de Cetti,2023,6,0
Bouvreuil pivoine,2023,132,112
Bruant des roseaux,2022,26,30
Bruant jaune,2023,231,181
Bruant ortolan,2021,61,25
Bruant proyer,2024,271,184
Bruant zizi,2024,444,618
Busard cendré,2022,15,25
Busard des roseaux,2023,33,11
Busard Saint-Martin,2024,40,54
Buse variable,2024,1485,1738
Butor étoilé,2021,3,0
Caille des blés,2023,49,39
Calopsitte élégante,2017,0,1
Canard chipeau,2021,1,0
Canard colvert,2024,180,160
Canard pilet,2021,2,1
Canard siffleur,2020,1,0
Chardonneret élégant,2024,420,659
Chevalier aboyeur,2021,2,0
Chevalier culblanc,2021,15,2
Chevalier gambette,2021,1,0
Chevalier guignette,2021,24,3
Chevalier sylvain,2021,1,0
Chevêche d'Athéna,2023,94,33
Choucas des tours,2024,20,15
Chouette hulotte,2024,378,211
Cigogne blanche,2023,4,5
Cigogne noire,2023,20,11
Circaète Jean-le-Blanc,2021,2,1
Corbeau freux,2024,144,98
Corneille noire,2024,490,232
Coucou gris,2023,35,57
Courlis corlieu,2021,7,5
Cygne tuberculé,2020,2,0
Effraie des clochers,2024,261,140
Élanion blanc,2021,2,0
Épervier d'Europe,2024,311,227
Étourneau sansonnet,2024,458,279
Faisan de Colchide,2024,65,54
Faisan doré,2018,0,1
Faisan vénéré,2021,2,0
Faucon crécerelle,2024,1306,701
Faucon émerillon,2023,5,4
Faucon hobereau,2023,97,94
Faucon pèlerin,2023,10,6
Fauvette à tête noire,2023,701,381
Fauvette babillarde,2021,40,5
Fauvette des jardins,2023,52,16
Fauvette grisette,2023,257,115
Foulque macroule,2021,48,26
Gallinule poule-d'eau,2024,408,109
Geai des chênes,2023,604,529
Gobemouche gris,2021,99,75
Gobemouche noir,2022,31,28
Goéland brun,2020,2,1
Goéland leucophée,2021,20,28
Grand Cormoran,2024,69,35
Grande Aigrette,2024,179,53
Grand Gravelot,2021,5,1
Grèbe castagneux,2021,12,1
Grimpereau des jardins,2024,442,279
Grive draine,2024,266,370
Grive litorne,2024,71,224
Grive mauvis,2024,1219,379
Grive musicienne,2024,1793,507
Grosbec casse-noyaux,2024,329,564
Guêpier d'Europe,2021,4,1
Héron cendré,2024,254,173
Héron garde-boeufs,2020,2,0
Héron pourpré,2020,1,0
Hibou des marais,2024,1,2
Hibou moyen-duc,2023,4,6
Hirondelle de fenêtre,2023,139,98
Hirondelle de rivage,2021,5,4
Hirondelle rustique,2023,358,297
Huppe fasciée,2023,66,39
Hypolaïs polyglotte,2023,172,149
Linotte mélodieuse,2024,266,388
Locustelle tachetée,2021,2,0
Loriot d'Europe,2023,138,157
Marouette ponctuée,2021,1,0
Martinet noir,2022,58,92
Martin-pêcheur d'Europe,2022,31,27
Merle à plastron,2022,18,3
Merle noir,2024,1079,718
Mésange à longue queue,2024,129,116
Mésange bleue,2024,682,499
Mésange charbonnière,2024,926,691
Mésange huppée,2023,35,34
Mésange noire,2022,10,16
Mésange nonnette,2024,116,128
Milan noir,2023,103,35
Milan royal,2023,92,41
Moineau domestique,2024,633,366
Mouette rieuse,2021,13,6
Oedicnème criard,2021,60,14
Oie cendrée,2018,0,5
Ouette d'Égypte,2022,1,0
Perdrix grise,2023,32,30
Perdrix rouge,2021,2,14
Perruche à collier,2015,0,1
Petit Gravelot,2021,1,0
Pic cendré,2020,1,0
Pic épeiche,2024,638,732
Pic épeichette,2024,78,107
Pic mar,2023,55,50
Pic noir,2023,78,34
Pic vert,2024,625,810
Pie bavarde,2024,250,181
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,147,134
Pigeon biset domestique,2023,67,98
Pigeon colombin,2024,38,46
Pigeon ramier,2024,2259,1244
Pinson des arbres,2024,1080,809
Pinson du Nord,2024,73,67
Pipit des arbres,2023,215,179
Pipit farlouse,2024,213,306
Pipit spioncelle,2020,3,2
Pluvier argenté,2018,0,1
Pluvier doré,2021,35,28
Pluvier guignard,2020,1,0
Pouillot à grands sourcils,2020,3,0
Pouillot fitis,2023,24,39
Pouillot siffleur,2023,10,12
Pouillot véloce,2023,781,585
Râle d'eau,2021,38,9
Roitelet à triple bandeau,2023,394,302
Roitelet huppé,2023,30,20
Rossignol philomèle,2023,270,111
Rougegorge familier,2024,964,509
Rougequeue à front blanc,2023,245,268
Rougequeue noir,2023,614,751
Rousserolle effarvatte,2019,1,4
Sarcelle d'hiver,2021,22,4
Serin cini,2023,175,151
Sittelle torchepot,2024,209,224
Sizerin cabaret,2021,2,1
Sizerin flammé,2021,2,1
Spatule blanche,2019,3,0
Sterne pierregarin,2019,1,0
Tadorne de Belon,2015,0,1
Tarier des prés,2021,7,18
Tarier pâtre,2023,379,454
Tarin des aulnes,2024,206,169
Torcol fourmilier,2022,25,9
Tourterelle des bois,2023,217,352
Tourterelle turque,2024,638,335
Traquet motteux,2021,11,10
Troglodyte mignon,2024,408,399
Vanneau huppé,2024,65,133
Vautour fauve,2020,1,1
Verdier d'Europe,2024,320,422
