frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,5,19
Alouette des champs,2022,63,54
Alouette lulu,2012,0,2
Bergeronnette des ruisseaux,2022,2,7
Bergeronnette grise,2022,5,15
Bergeronnette printanière,2022,12,25
Bondrée apivore,2022,1,0
Bouvreuil pivoine,2013,0,5
Bruant des roseaux,2013,0,3
Bruant jaune,2022,2,31
Bruant proyer,2022,24,39
Bruant zizi,2022,2,12
Busard cendré,2021,4,14
Busard des roseaux,2021,2,1
Busard Saint-Martin,2021,5,29
Buse variable,2022,32,63
Caille des blés,2021,2,17
Canard colvert,2021,5,16
Chardonneret élégant,2022,17,28
Chevêche d'Athéna,2018,0,3
Choucas des tours,2021,5,9
Chouette hulotte,2014,0,5
Cigogne blanche,2020,1,0
Cigogne noire,2021,1,2
Corbeau freux,2022,6,17
Corneille noire,2022,29,39
Coucou gris,2022,2,7
Effraie des clochers,2021,3,11
Épervier d'Europe,2019,1,11
Étourneau sansonnet,2022,18,28
Faisan de Colchide,2021,3,19
Faucon crécerelle,2022,26,55
Faucon émerillon,2013,0,2
Faucon hobereau,2012,0,2
Fauvette à tête noire,2022,40,46
Fauvette des jardins,2022,5,9
Fauvette grisette,2022,8,19
Foulque macroule,2017,0,1
Gallinule poule-d'eau,2022,3,8
Geai des chênes,2022,11,21
Gobemouche gris,2022,5,0
Grande Aigrette,2021,2,13
Grimpereau des jardins,2022,13,16
Grive draine,2022,2,18
Grive litorne,2021,1,8
Grive mauvis,2021,1,5
Grive musicienne,2022,13,20
Grosbec casse-noyaux,2022,3,9
Héron cendré,2021,4,10
Hibou des marais,2018,0,1
Hibou moyen-duc,2013,0,2
Hirondelle de fenêtre,2022,8,10
Hirondelle rustique,2022,25,30
Huppe fasciée,2010,0,2
Hypolaïs polyglotte,2022,5,13
Linotte mélodieuse,2022,14,35
Locustelle tachetée,2018,0,5
Loriot d'Europe,2022,10,8
Martinet noir,2019,1,8
Martin-pêcheur d'Europe,2016,0,6
Merle noir,2022,65,73
Mésange à longue queue,2022,2,7
Mésange bleue,2022,18,37
Mésange charbonnière,2022,35,45
Mésange huppée,2022,3,6
Mésange noire,2022,1,2
Mésange nonnette,2022,5,9
Milan noir,2021,4,16
Milan royal,2021,2,7
Moineau domestique,2022,23,50
Moineau friquet,2013,0,7
Oedicnème criard,2012,0,11
Perdrix grise,2022,2,21
Perdrix rouge,2022,2,3
Pic épeiche,2022,9,18
Pic épeichette,2021,1,7
Pic mar,2018,0,4
Pic noir,2012,0,7
Pic vert,2022,14,25
Pie bavarde,2022,22,32
Pie-grièche écorcheur,2019,2,14
Pie-grièche grise,2017,0,1
Pigeon biset domestique,2022,7,15
Pigeon colombin,2021,1,0
Pigeon ramier,2022,69,52
Pinson des arbres,2022,41,67
Pinson du Nord,2022,2,1
Pipit des arbres,2022,8,14
Pipit farlouse,2018,0,12
Pluvier doré,2021,2,1
Pouillot fitis,2022,2,7
Pouillot siffleur,2010,0,2
Pouillot véloce,2022,34,28
Roitelet à triple bandeau,2022,8,4
Roitelet huppé,2013,0,6
Rossignol philomèle,2022,23,10
Rougegorge familier,2022,19,29
Rougequeue à front blanc,2022,2,3
Rougequeue noir,2021,4,25
Rousserolle effarvatte,2022,6,3
Serin cini,2019,1,13
Sittelle torchepot,2022,12,22
Sterne pierregarin,2013,0,1
Tarier des prés,2013,0,1
Tarier pâtre,2022,7,13
Tarin des aulnes,2012,0,3
Tourterelle des bois,2022,11,16
Tourterelle turque,2022,33,45
Traquet motteux,2020,1,3
Troglodyte mignon,2022,39,30
Vanneau huppé,2018,0,5
Vautour moine,2019,2,0
Verdier d'Europe,2022,10,37
