frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,81,43
Aigrette garzette,2021,1,1
Alouette des champs,2024,33,12
Bécasse des bois,2021,2,4
Bécassine des marais,2023,8,8
Bécassine sourde,2014,0,1
Bergeronnette des ruisseaux,2023,15,10
Bergeronnette grise,2024,34,14
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2024,5,2
Bouvreuil pivoine,2023,17,10
Bruant des roseaux,2019,4,1
Bruant jaune,2021,1,4
Bruant zizi,2023,1,1
Busard des roseaux,2023,7,3
Busard Saint-Martin,2024,11,2
Buse variable,2024,88,71
Butor étoilé,2015,0,1
Caille des blés,2023,3,0
Canard colvert,2024,27,8
Chardonneret élégant,2024,61,30
Chevalier culblanc,2022,1,0
Chevalier guignette,2015,0,1
Chevêche d'Athéna,2024,69,51
Choucas des tours,2024,106,89
Chouette hulotte,2024,18,14
Cigogne noire,2020,1,0
Cisticole des joncs,2022,2,1
Corbeau freux,2024,76,73
Corneille noire,2024,110,37
Coucou gris,2021,1,1
Cygne tuberculé,2009,0,2
Effraie des clochers,2024,18,19
Épervier d'Europe,2024,11,7
Étourneau sansonnet,2023,36,37
Faisan de Colchide,2023,6,3
Faucon crécerelle,2024,79,38
Faucon hobereau,2022,2,0
Faucon pèlerin,2024,2,2
Fauvette à tête noire,2024,64,18
Fauvette des jardins,2023,9,3
Fauvette grisette,2023,2,1
Gallinule poule-d'eau,2024,37,10
Geai des chênes,2024,45,19
Goéland argenté,2024,43,14
Goéland brun,2023,7,5
Goéland cendré,2024,2,1
Goéland marin,2021,1,0
Grand Corbeau,2024,10,1
Grand Cormoran,2023,1,2
Gravelot à collier interrompu,2009,0,1
Grèbe castagneux,2023,5,9
Grimpereau des jardins,2024,34,10
Grive draine,2024,16,10
Grive litorne,2022,4,2
Grive mauvis,2023,35,12
Grive musicienne,2024,71,29
Grosbec casse-noyaux,2022,1,0
Harle bièvre,2023,1,0
Héron cendré,2023,8,9
Héron garde-boeufs,2024,24,12
Hibou des marais,2021,1,0
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,7,8
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2024,74,23
Linotte mélodieuse,2023,21,8
Martinet noir,2023,16,11
Martin-pêcheur d'Europe,2023,2,0
Merle noir,2024,131,46
Mésange à longue queue,2024,26,10
Mésange bleue,2024,103,48
Mésange charbonnière,2024,54,32
Mésange huppée,2022,2,2
Mésange noire,2021,1,0
Mésange nonnette,2019,1,1
Milan royal,2021,1,0
Moineau domestique,2024,54,40
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2022,3,3
Mouette rieuse,2023,15,9
Phragmite des joncs,2022,1,0
Pic épeiche,2023,14,10
Pic épeichette,2024,5,4
Pic noir,2022,1,1
Pic vert,2024,43,24
Pie bavarde,2024,95,50
Pigeon biset domestique,2023,20,16
Pigeon colombin,2024,42,44
Pigeon ramier,2024,159,56
Pinson des arbres,2024,169,68
Pinson du Nord,2023,6,4
Pipit des arbres,2021,1,0
Pipit farlouse,2024,37,18
Pluvier doré,2024,11,6
Pouillot fitis,2021,1,0
Pouillot véloce,2024,137,27
Râle d'eau,2021,3,1
Roitelet à triple bandeau,2024,31,9
Roitelet huppé,2023,5,7
Rougegorge familier,2024,133,56
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2019,1,0
Serin cini,2024,35,3
Sittelle torchepot,2023,22,11
Tadorne de Belon,2009,0,1
Tarier des prés,2022,2,0
Tarier pâtre,2024,13,2
Tarin des aulnes,2024,5,2
Tourterelle des bois,2023,4,8
Tourterelle turque,2023,23,15
Traquet motteux,2024,13,1
Troglodyte mignon,2024,153,42
Vanneau huppé,2024,24,20
Verdier d'Europe,2023,16,21
