frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,1,0
Aigle botté,2014,0,1
Aigrette garzette,2023,1,0
Alouette des champs,2024,28,7
Alouette lulu,2024,8,3
Bécasse des bois,2014,0,1
Bécassine des marais,2022,4,2
Bergeronnette des ruisseaux,2016,0,4
Bergeronnette grise,2024,14,11
Bergeronnette printanière,2023,6,5
Bihoreau gris,2016,0,2
Bondrée apivore,2021,4,3
Bouscarle de Cetti,2023,2,0
Bouvreuil pivoine,2024,3,0
Bruant jaune,2020,7,8
Bruant proyer,2023,19,11
Bruant zizi,2024,11,4
Busard cendré,2015,0,2
Busard Saint-Martin,2022,4,5
Buse variable,2024,71,30
Canard chipeau,2012,0,2
Canard colvert,2024,34,32
Canard siffleur,2020,1,1
Chardonneret élégant,2024,15,10
Chevalier guignette,2021,3,5
Chevêche d'Athéna,2022,3,1
Choucas des tours,2024,3,0
Chouette hulotte,2020,1,3
Cigogne blanche,2024,4,0
Cigogne noire,2022,6,1
Corbeau freux,2022,4,4
Corneille noire,2024,40,8
Coucou gris,2023,13,14
Cygne tuberculé,2024,9,9
Effraie des clochers,2022,1,2
Élanion blanc,2023,1,0
Épervier d'Europe,2024,6,6
Étourneau sansonnet,2024,36,21
Faisan de Colchide,2024,9,6
Faucon crécerelle,2024,24,9
Faucon hobereau,2021,3,3
Fauvette à tête noire,2023,46,21
Fauvette des jardins,2023,1,1
Fauvette grisette,2023,7,3
Foulque macroule,2024,11,20
Fuligule milouin,2023,2,3
Gallinule poule-d'eau,2023,2,8
Geai des chênes,2024,31,22
Grand Cormoran,2024,20,18
Grande Aigrette,2024,55,33
Grèbe castagneux,2023,1,0
Grèbe huppé,2024,38,34
Grimpereau des jardins,2024,42,7
Grive draine,2024,17,4
Grive litorne,2019,0,2
Grive mauvis,2022,1,0
Grive musicienne,2024,22,3
Grosbec casse-noyaux,2018,0,4
Guêpier d'Europe,2023,11,1
Héron cendré,2024,59,43
Héron garde-boeufs,2024,6,0
Héron pourpré,2023,1,0
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,25,14
Hirondelle de rivage,2022,2,1
Hirondelle rustique,2024,62,11
Huppe fasciée,2024,13,13
Hypolaïs polyglotte,2023,7,6
Linotte mélodieuse,2023,9,15
Loriot d'Europe,2023,16,19
Martinet noir,2022,2,0
Martin-pêcheur d'Europe,2023,4,1
Merle noir,2024,64,36
Mésange à longue queue,2023,5,8
Mésange bleue,2024,35,11
Mésange charbonnière,2024,48,21
Mésange huppée,2024,1,0
Mésange nonnette,2024,9,5
Milan noir,2022,4,1
Milan royal,2024,5,0
Moineau domestique,2024,42,37
Moineau friquet,2009,0,1
Mouette rieuse,2017,0,2
Oie cendrée,2020,1,0
Perdrix rouge,2012,0,2
Petit Gravelot,2017,0,1
Pic cendré,2018,0,3
Pic épeiche,2024,31,17
Pic épeichette,2023,3,0
Pic mar,2020,1,4
Pic noir,2024,5,4
Pic vert,2024,12,10
Pie bavarde,2024,34,26
Pie-grièche à tête rousse,2023,5,2
Pie-grièche écorcheur,2023,17,11
Pigeon biset domestique,2024,8,1
Pigeon colombin,2024,7,0
Pigeon ramier,2024,70,29
Pinson des arbres,2024,74,39
Pinson du Nord,2022,3,0
Pipit des arbres,2023,7,8
Pipit farlouse,2024,1,0
Pluvier doré,2022,1,1
Pouillot de Bonelli,2016,0,2
Pouillot fitis,2016,0,3
Pouillot siffleur,2016,0,7
Pouillot véloce,2024,45,20
Râle d'eau,2016,0,1
Roitelet à triple bandeau,2024,9,4
Roitelet huppé,2019,1,0
Rossignol philomèle,2023,21,8
Rougegorge familier,2024,67,14
Rougequeue à front blanc,2022,1,2
Rougequeue noir,2023,13,5
Rousserolle effarvatte,2023,1,6
Sarcelle d'hiver,2012,0,2
Serin cini,2022,2,3
Sittelle torchepot,2024,22,10
Tarier des prés,2009,0,1
Tarier pâtre,2024,33,15
Tarin des aulnes,2015,0,1
Tourterelle des bois,2023,17,21
Tourterelle turque,2024,25,18
Troglodyte mignon,2024,25,9
Vanneau huppé,2023,4,3
Verdier d'Europe,2024,5,5
