frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,5
Aigle botté,2019,1,3
Aigrette garzette,2024,14,9
Alouette des champs,2023,91,57
Alouette lulu,2023,9,6
Autour des palombes,2018,0,2
Bécasseau variable,2021,3,0
Bécasse des bois,2023,5,2
Bécassine des marais,2022,2,5
Bergeronnette des ruisseaux,2024,14,3
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2023,21,8
Bergeronnette printanière,2023,63,31
Bihoreau gris,2023,9,6
Bondrée apivore,2022,4,3
Bouscarle de Cetti,2023,7,1
Bouvreuil pivoine,2021,1,0
Bruant des roseaux,2024,13,5
Bruant jaune,2023,28,10
Bruant proyer,2024,233,96
Bruant zizi,2023,19,11
Busard cendré,2023,39,30
Busard des roseaux,2023,8,4
Busard Saint-Martin,2024,39,25
Buse variable,2024,160,74
Caille des blés,2023,11,4
Canard chipeau,2018,0,1
Canard colvert,2024,31,26
Canard siffleur,2023,1,2
Chardonneret élégant,2024,27,10
Chevalier aboyeur,2019,2,1
Chevalier culblanc,2023,20,4
Chevalier guignette,2023,10,2
Chevêche d'Athéna,2024,6,6
Choucas des tours,2024,8,3
Chouette hulotte,2024,4,5
Cigogne blanche,2023,4,3
Cigogne noire,2024,16,2
Circaète Jean-le-Blanc,2023,4,5
Combattant varié,2018,0,1
Corbeau freux,2023,9,7
Corneille noire,2024,49,17
Coucou gris,2023,11,5
Courlis cendré,2023,3,0
Cygne tuberculé,2024,12,26
Effraie des clochers,2024,16,28
Élanion blanc,2023,5,0
Engoulevent d'Europe,2014,0,1
Épervier d'Europe,2024,10,4
Étourneau sansonnet,2023,48,20
Faisan de Colchide,2023,13,3
Faucon crécerelle,2024,119,35
Faucon émerillon,2024,5,2
Faucon hobereau,2023,6,9
Faucon pèlerin,2022,9,5
Fauvette à tête noire,2023,34,20
Fauvette des jardins,2023,3,4
Fauvette grisette,2023,24,13
Foulque macroule,2024,14,25
Fuligule milouin,2021,1,4
Gallinule poule-d'eau,2024,16,18
Geai des chênes,2023,22,10
Gobemouche gris,2023,1,2
Gobemouche noir,2022,7,4
Goéland leucophée,2017,0,1
Grand Cormoran,2024,24,17
Grande Aigrette,2024,60,69
Grèbe castagneux,2015,0,2
Grèbe huppé,2024,14,10
Grimpereau des jardins,2024,13,10
Grive draine,2024,15,10
Grive litorne,2019,2,4
Grive mauvis,2023,5,0
Grive musicienne,2024,20,10
Grosbec casse-noyaux,2023,7,3
Guêpier d'Europe,2023,19,6
Héron cendré,2024,53,35
Héron garde-boeufs,2024,8,3
Héron pourpré,2023,4,0
Hibou moyen-duc,2024,4,3
Hirondelle de fenêtre,2023,16,15
Hirondelle de rivage,2023,3,3
Hirondelle rustique,2023,67,35
Huppe fasciée,2024,10,12
Hypolaïs polyglotte,2023,7,8
Linotte mélodieuse,2024,55,15
Loriot d'Europe,2023,18,18
Martinet noir,2023,10,8
Martin-pêcheur d'Europe,2023,29,19
Merle noir,2024,43,34
Mésange à longue queue,2024,9,7
Mésange bleue,2023,28,10
Mésange charbonnière,2024,42,17
Mésange huppée,2017,0,1
Mésange noire,2022,2,2
Mésange nonnette,2023,1,1
Milan noir,2024,17,8
Milan royal,2023,18,27
Moineau domestique,2024,33,29
Moineau friquet,2009,0,1
Mouette rieuse,2023,29,21
Mouette tridactyle,2022,1,0
Oedicnème criard,2023,8,6
Oie cendrée,2023,1,0
Perdrix grise,2023,12,7
Perdrix rouge,2024,7,9
Petit Gravelot,2014,0,1
Pic cendré,2023,1,1
Pic épeiche,2024,23,14
Pic épeichette,2024,5,2
Pic mar,2024,3,4
Pic noir,2023,5,4
Pic vert,2024,25,8
Pie bavarde,2024,28,15
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,16,12
Pie-grièche grise,2016,0,1
Pigeon biset domestique,2022,4,1
Pigeon colombin,2023,10,5
Pigeon ramier,2024,67,34
Pinson des arbres,2024,69,34
Pinson du Nord,2024,12,4
Pipit des arbres,2023,12,8
Pipit farlouse,2023,11,8
Pipit rousseline,2019,1,0
Pipit spioncelle,2022,2,0
Pluvier argenté,2022,1,0
Pluvier doré,2024,27,9
Pluvier guignard,2019,1,1
Pouillot fitis,2022,2,1
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,29,22
Râle d'eau,2021,2,1
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2023,2,3
Roitelet huppé,2022,1,1
Rossignol philomèle,2023,31,15
Rougegorge familier,2024,40,26
Rougequeue à front blanc,2022,7,3
Rougequeue noir,2024,12,7
Rousserolle effarvatte,2023,2,1
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2020,1,8
Serin cini,2023,2,1
Sittelle torchepot,2024,13,8
Sterne pierregarin,2017,0,2
Tadorne de Belon,2023,2,0
Tarier des prés,2022,12,7
Tarier pâtre,2024,95,46
Tarin des aulnes,2023,2,0
Torcol fourmilier,2017,0,1
Tourterelle des bois,2023,38,23
Tourterelle turque,2023,25,15
Traquet motteux,2022,18,9
Troglodyte mignon,2024,24,12
Vanneau huppé,2024,37,35
Verdier d'Europe,2023,23,11
