frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,332,768
Aigrette garzette,2024,803,1272
Alouette des champs,2024,504,380
Alouette lulu,2024,22,28
Autour des palombes,2021,1,3
Avocette élégante,2024,2,3
Barge à queue noire,2024,73,362
Bécasseau variable,2024,3,9
Bécasse des bois,2024,4,8
Bécassine des marais,2024,50,139
Bécassine sourde,2010,0,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2024,54,101
Bergeronnette flavéole (M.f.flavissima),2023,14,25
Bergeronnette grise,2024,348,911
Bergeronnette printanière,2023,772,735
Bernache cravant,2018,0,6
Bernache du Canada,2024,16,40
Bernache nonnette,2016,0,3
Bihoreau gris,2023,109,125
Bondrée apivore,2023,85,184
Bouscarle de Cetti,2024,252,162
Bouvreuil pivoine,2023,10,12
Bruant des roseaux,2023,1145,1381
Bruant jaune,2024,148,247
Bruant ortolan,2018,0,1
Bruant proyer,2023,1017,722
Bruant zizi,2024,56,109
Busard cendré,2023,12,13
Busard des roseaux,2023,139,223
Busard Saint-Martin,2024,156,205
Buse variable,2024,483,795
Butor étoilé,2015,0,3
Caille des blés,2023,437,291
Canard carolin,2017,0,4
Canard chipeau,2024,98,245
Canard colvert,2024,885,1458
Canard pilet,2024,330,533
Canard siffleur,2024,126,201
Canard souchet,2024,371,601
Chardonneret élégant,2024,289,674
Chevalier aboyeur,2024,9,75
Chevalier arlequin,2018,0,12
Chevalier culblanc,2023,74,255
Chevalier gambette,2023,10,114
Chevalier guignette,2024,41,111
Chevalier sylvain,2018,0,7
Chevêche d'Athéna,2023,10,39
Choucas des tours,2024,38,47
Chouette hulotte,2023,77,186
Cigogne blanche,2024,433,707
Cigogne noire,2022,7,114
Circaète Jean-le-Blanc,2023,6,3
Cisticole des joncs,2023,815,305
Cochevis huppé,2012,0,1
Combattant varié,2024,18,93
Corbeau freux,2024,39,69
Corneille noire,2024,463,458
Coucou gris,2023,199,236
Courlis cendré,2024,488,644
Courlis corlieu,2023,11,11
Crabier chevelu,2013,0,9
Cygne chanteur,2021,1,0
Cygne noir,2024,61,95
Cygne tuberculé,2024,925,1060
Échasse blanche,2022,1,9
Effraie des clochers,2024,96,102
Élanion blanc,2024,81,7
Engoulevent d'Europe,2023,4,1
Épervier d'Europe,2024,82,205
Étourneau sansonnet,2024,423,417
Faisan de Colchide,2024,391,243
Faisan vénéré,2021,1,1
Faucon crécerelle,2024,306,466
Faucon émerillon,2020,2,4
Faucon hobereau,2023,111,196
Faucon kobez,2010,0,52
Faucon pèlerin,2024,74,82
Fauvette à tête noire,2024,647,876
Fauvette des jardins,2023,134,361
Fauvette grisette,2023,306,452
Foulque macroule,2024,536,1164
Fuligule milouin,2024,17,37
Fuligule milouinan,2024,1,1
Fuligule morillon,2024,11,42
Gallinule poule-d'eau,2024,372,851
Garrot à oeil d'or,2019,8,38
Geai des chênes,2024,326,776
Gobemouche gris,2023,13,39
Gobemouche noir,2023,14,46
Goéland à ailes blanches,2023,21,0
Goéland argenté,2023,16,38
Goéland brun,2024,81,256
Goéland cendré,2024,4,36
Goéland leucophée,2024,114,163
Goéland marin,2024,14,43
Goéland pontique,2023,4,9
Gorgebleue à miroir,2023,108,196
Grand Cormoran,2024,445,754
Grande Aigrette,2024,1173,1605
Grand Gravelot,2023,2,4
Grèbe à cou noir,2018,0,5
Grèbe castagneux,2024,72,314
Grèbe huppé,2024,300,699
Grimpereau des jardins,2024,109,149
Grive draine,2024,73,305
Grive litorne,2024,49,162
Grive mauvis,2024,87,218
Grive musicienne,2024,357,549
Grosbec casse-noyaux,2024,35,143
Guêpier d'Europe,2023,5,0
Guifette moustac,2022,1,5
Guifette noire,2013,0,3
Harle bièvre,2017,0,13
Héron cendré,2024,743,1597
Héron garde-boeufs,2024,580,451
Héron pourpré,2023,65,87
Hibou des marais,2023,7,17
Hibou moyen-duc,2023,23,25
Hirondelle de fenêtre,2023,89,115
Hirondelle de rivage,2023,26,55
Hirondelle rustique,2023,310,456
Huîtrier pie,2018,0,2
Huppe fasciée,2023,33,104
Hypolaïs bottée,2015,0,5
Hypolaïs ictérine,2019,2,3
Hypolaïs polyglotte,2023,156,321
Ibis falcinelle,2022,3,4
Ibis sacré,2016,0,6
Linotte mélodieuse,2023,45,52
Locustelle luscinioïde,2023,6,33
Locustelle tachetée,2023,344,551
Loriot d'Europe,2023,283,463
Marouette de Baillon,2013,0,2
Marouette ponctuée,2021,12,67
Martinet noir,2023,132,265
Martin-pêcheur d'Europe,2024,108,203
Merle à plastron,2022,2,1
Merle noir,2024,802,940
Mésange à longue queue,2024,171,357
Mésange bleue,2024,770,1283
Mésange charbonnière,2024,974,1537
Mésange huppée,2024,14,6
Mésange noire,2022,39,42
Mésange nonnette,2024,34,32
Milan noir,2023,334,563
Milan royal,2024,4,8
