frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,10,26
Alouette des champs,2024,19,218
Alouette lulu,2024,34,49
Autour des palombes,2012,0,1
Bécasse des bois,2019,0,13
Bécassine des marais,2013,0,3
Bergeronnette des ruisseaux,2023,11,38
Bergeronnette grise,2023,37,83
Bergeronnette printanière,2018,0,73
Bondrée apivore,2023,1,14
Bouvreuil pivoine,2024,7,8
Bruant des roseaux,2017,0,6
Bruant jaune,2023,9,57
Bruant proyer,2024,7,95
Bruant zizi,2024,34,97
Busard cendré,2018,0,11
Busard des roseaux,2013,0,2
Busard Saint-Martin,2024,3,37
Buse variable,2023,53,113
Caille des blés,2018,0,26
Canard colvert,2024,17,48
Canard souchet,2011,0,3
Chardonneret élégant,2024,42,82
Chevalier guignette,2021,2,1
Chevêche d'Athéna,2016,0,5
Choucas des tours,2024,10,37
Chouette hulotte,2023,4,17
Cigogne blanche,2018,0,2
Cigogne noire,2023,6,13
Cincle plongeur (C.c.cinclus),2023,2,22
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2024,13,83
Corneille noire,2024,17,103
Coucou gris,2023,9,38
Courlis cendré,2013,0,3
Cygne tuberculé,2012,0,2
Effraie des clochers,2023,3,11
Engoulevent d'Europe,2023,18,20
Épervier d'Europe,2024,8,42
Étourneau sansonnet,2024,24,77
Faisan de Colchide,2022,5,24
Faucon crécerelle,2023,41,89
Faucon émerillon,2022,1,2
Faucon hobereau,2021,1,18
Faucon pèlerin,2022,2,4
Fauvette à tête noire,2023,57,225
Fauvette babillarde,2011,0,4
Fauvette des jardins,2023,5,31
Fauvette grisette,2020,2,32
Gallinule poule-d'eau,2024,20,37
Geai des chênes,2024,26,61
Gobemouche gris,2019,1,8
Gobemouche noir,2022,3,1
Goéland cendré,2010,0,2
Goéland leucophée,2014,0,4
Grand Cormoran,2024,19,37
Grand-duc d'Europe,2024,4,0
Grande Aigrette,2024,35,30
Grèbe castagneux,2023,1,7
Grimpereau des jardins,2023,28,72
Grive draine,2024,29,52
Grive litorne,2019,3,31
Grive mauvis,2023,5,13
Grive musicienne,2024,30,79
Grosbec casse-noyaux,2024,18,36
Guêpier d'Europe,2022,1,1
Héron cendré,2024,40,72
Hibou moyen-duc,2015,0,8
Hirondelle de fenêtre,2023,14,41
Hirondelle rustique,2023,19,109
Huppe fasciée,2020,3,12
Hypolaïs polyglotte,2023,15,33
Linotte mélodieuse,2023,25,62
Locustelle tachetée,2010,0,2
Loriot d'Europe,2023,10,25
Martinet noir,2022,8,39
Martin-pêcheur d'Europe,2023,17,50
Merle à plastron,2017,0,3
Merle noir,2024,83,235
Mésange à longue queue,2024,20,38
Mésange bleue,2024,78,134
Mésange charbonnière,2024,90,163
Mésange huppée,2023,4,22
Mésange nonnette,2024,5,23
Milan noir,2023,10,20
Milan royal,2024,25,54
Moineau domestique,2024,46,85
Moineau friquet,2013,0,1
Oedicnème criard,2019,2,15
Oie cendrée,2012,0,1
Perdrix grise,2012,0,9
Perdrix rouge,2020,5,6
Petit-duc scops,2021,1,0
Pic épeiche,2024,22,64
Pic épeichette,2024,8,14
Pic mar,2024,3,13
Pic noir,2024,22,10
Pic vert,2024,35,81
Pie bavarde,2024,26,36
Pie-grièche écorcheur,2022,6,26
Pie-grièche grise,2023,3,0
Pigeon biset domestique,2023,5,20
Pigeon colombin,2017,0,11
Pigeon ramier,2024,44,246
Pinson des arbres,2024,101,251
Pinson du Nord,2024,4,7
Pipit des arbres,2023,11,61
Pipit farlouse,2020,4,27
Pipit spioncelle,2020,1,2
Pluvier doré,2021,1,1
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2021,16,46
Pouillot siffleur,2021,3,1
Pouillot véloce,2024,37,135
Râle d'eau,2019,2,4
Roitelet à triple bandeau,2023,7,24
Roitelet huppé,2023,4,11
Rossignol philomèle,2023,17,113
Rougegorge familier,2024,95,91
Rougequeue à front blanc,2023,5,10
Rougequeue noir,2023,31,59
Serin cini,2023,3,30
Sittelle torchepot,2023,30,27
Tarier des prés,2014,0,8
Tarier pâtre,2022,5,30
Tarin des aulnes,2024,9,18
Torcol fourmilier,2017,0,8
Tourterelle des bois,2022,13,52
Tourterelle turque,2024,28,75
Traquet motteux,2020,1,12
Troglodyte mignon,2024,44,129
Vanneau huppé,2021,2,32
Verdier d'Europe,2024,37,84
