frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,2
Accenteur mouchet,2023,23,56
Aigle botté,2023,3,6
Aigle royal,2023,5,10
Alouette des champs,2023,16,36
Alouette lulu,2023,2,0
Autour des palombes,2010,0,3
Bergeronnette des ruisseaux,2022,7,30
Bergeronnette grise,2022,1,34
Bergeronnette printanière,2009,0,1
Bondrée apivore,2021,7,23
Bouvreuil pivoine,2023,9,22
Bruant fou,2023,2,10
Bruant jaune,2023,28,42
Bruant proyer,2023,6,4
Bruant zizi,2022,1,2
Busard cendré,2011,0,4
Busard Saint-Martin,2021,2,13
Buse variable,2023,17,107
Caille des blés,2015,0,1
Chardonneret élégant,2022,6,33
Chocard à bec jaune,2018,0,6
Chouette hulotte,2022,4,1
Cigogne blanche,2019,1,0
Cigogne noire,2021,1,3
Cincle plongeur (C.c.cinclus),2022,2,17
Circaète Jean-le-Blanc,2023,3,27
Corneille noire,2022,5,91
Coucou gris,2023,4,21
Crave à bec rouge,2021,8,32
Épervier d'Europe,2022,3,17
Étourneau sansonnet,2022,1,8
Faisan de Colchide,2010,0,2
Faucon crécerelle,2023,9,46
Faucon hobereau,2011,0,14
Faucon pèlerin (F.p.brookei),2022,3,10
Fauvette à tête noire,2023,17,59
Fauvette des jardins,2009,0,1
Fauvette grisette,2020,1,2
Fauvette pitchou,2023,15,0
Geai des chênes,2022,4,45
Gobemouche gris (M. s. striata),2022,2,4
Gobemouche noir,2020,1,14
Grand Corbeau,2023,18,72
Grand Cormoran,2023,2,2
Grand-duc d'Europe,2016,0,1
Grimpereau des bois,2020,1,2
Grimpereau des jardins,2022,6,29
Grive draine,2022,6,23
Grive litorne,2013,0,1
Grive mauvis,2022,1,5
Grive musicienne,2022,6,33
Guêpier d'Europe,2010,0,3
Héron cendré,2022,1,7
Héron garde-boeufs,2022,2,3
Hibou moyen-duc,2011,0,4
Hirondelle de fenêtre,2020,1,10
Hirondelle de rochers,2019,1,13
Hirondelle rustique,2018,0,35
Hypolaïs polyglotte,2023,9,2
Linotte mélodieuse,2023,7,37
Martinet noir,2012,0,21
Martin-pêcheur d'Europe,2021,2,1
Merle à plastron,2015,0,1
Merle noir,2022,14,76
Mésange à longue queue (A.c.caudatus),2023,3,18
Mésange bleue,2022,14,31
Mésange charbonnière,2023,10,87
Mésange huppée,2022,7,10
Mésange noire,2022,6,10
Mésange nonnette,2022,5,17
Milan noir,2022,5,42
Milan royal,2023,37,121
Moineau domestique,2022,2,22
Monticole de roche,2010,0,3
Perdrix rouge,2020,1,0
Pic à dos blanc (D.l.lilfordi),2009,0,1
Pic de Sharpe,2023,1,1
Pic épeiche,2022,3,30
Pic épeichette,2020,2,3
Pic mar,2018,0,1
Pic noir,2020,3,2
Pic vert,2022,3,34
Pie bavarde,2015,0,8
Pie-grièche écorcheur,2023,5,11
Pigeon biset domestique,2022,2,1
Pigeon colombin,2015,0,3
Pigeon ramier,2020,1,17
Pinson des arbres,2022,17,84
Pipit des arbres,2023,22,50
Pipit farlouse,2022,5,12
Pipit spioncelle,2023,1,13
Pluvier guignard,2011,0,1
Pouillot fitis,2018,0,2
Pouillot véloce,2021,3,36
Roitelet à triple bandeau,2022,4,19
Roitelet huppé,2011,0,1
Rougegorge familier,2023,24,94
Rougequeue à front blanc,2021,2,2
Rougequeue noir,2022,9,53
Serin cini,2023,6,6
Sittelle torchepot,2023,8,42
Tarier pâtre,2023,45,67
Torcol fourmilier (J.t.tschusii),2023,3,5
Tourterelle turque,2018,0,12
Traquet motteux,2021,2,13
Troglodyte mignon,2022,16,72
Vanneau huppé,2012,0,2
Vautour fauve,2023,34,140
Vautour moine,2020,1,1
Verdier d'Europe,2018,0,7
