frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,24
Aigrette garzette,2024,8,4
Alouette des champs,2024,144,54
Alouette lulu,2023,1,3
Autour des palombes,2009,0,2
Bécassine des marais,2024,2,1
Bergeronnette des ruisseaux,2023,14,4
Bergeronnette grise,2023,18,35
Bergeronnette printanière,2023,35,27
Bondrée apivore,2021,1,1
Bouscarle de Cetti,2023,24,0
Bouvreuil pivoine,2022,4,1
Bruant des roseaux,2023,2,2
Bruant jaune,2023,6,6
Bruant proyer,2024,87,63
Bruant zizi,2024,17,30
Busard cendré,2023,10,50
Busard des roseaux,2020,2,4
Busard Saint-Martin,2023,28,23
Buse variable,2024,212,131
Caille des blés,2023,7,5
Canard chipeau,2024,1,0
Canard colvert,2024,39,24
Chardonneret élégant,2024,87,41
Chevalier culblanc,2017,0,2
Chevalier guignette,2022,3,0
Chevêche d'Athéna,2022,2,2
Choucas des tours,2024,4,6
Chouette hulotte,2021,2,4
Cigogne blanche,2020,3,4
Cigogne noire,2023,4,5
Circaète Jean-le-Blanc,2015,0,1
Corbeau freux,2024,111,62
Corneille noire,2024,349,184
Coucou gris,2023,33,18
Cygne tuberculé,2024,16,9
Effraie des clochers,2023,12,6
Élanion blanc,2023,2,0
Épervier d'Europe,2023,6,5
Étourneau sansonnet,2024,237,139
Faisan de Colchide,2024,86,23
Faucon crécerelle,2024,174,93
Faucon émerillon,2023,4,1
Faucon hobereau,2023,1,1
Faucon pèlerin,2022,4,2
Fauvette à tête noire,2023,131,40
Fauvette des jardins,2023,7,2
Fauvette grisette,2023,12,8
Foulque macroule,2024,22,12
Fuligule milouin,2022,1,3
Gallinule poule-d'eau,2024,30,12
Geai des chênes,2024,107,62
Gobemouche gris,2023,6,2
Goéland leucophée,2022,1,1
Grand Cormoran,2024,21,9
Grande Aigrette,2024,85,21
Grèbe castagneux,2023,5,1
Grèbe huppé,2023,14,8
Grimpereau des jardins,2024,19,30
Grive draine,2024,28,17
Grive litorne,2022,5,2
Grive mauvis,2024,7,0
Grive musicienne,2024,31,12
Grosbec casse-noyaux,2023,7,5
Guêpier d'Europe,2023,4,0
Héron cendré,2024,97,57
Héron garde-boeufs,2024,49,8
Hibou moyen-duc,2024,3,5
Hirondelle de fenêtre,2023,73,46
Hirondelle rustique,2023,115,127
Huppe fasciée,2023,25,15
Hypolaïs polyglotte,2023,9,14
Linotte mélodieuse,2024,36,28
Loriot d'Europe,2023,33,28
Martinet noir,2023,37,58
Martin-pêcheur d'Europe,2024,31,14
Merle noir,2024,430,168
Mésange à longue queue,2024,38,22
Mésange bleue,2024,84,55
Mésange charbonnière,2024,161,79
Mésange noire,2017,0,1
Mésange nonnette,2023,7,4
Milan noir,2023,5,4
Milan royal,2023,15,9
Moineau domestique,2024,295,115
Mouette rieuse,2023,7,11
Nette rousse,2021,1,0
Oedicnème criard,2023,7,10
Paon bleu,2018,0,2
Perdrix grise,2022,2,3
Perdrix rouge,2022,5,0
Petit Gravelot,2016,0,1
Phragmite des joncs,2018,0,1
Pic épeiche,2024,165,57
Pic épeichette,2023,2,4
Pic noir,2024,3,2
Pic vert,2024,90,26
Pie bavarde,2024,156,49
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,7,4
Pie-grièche grise,2016,0,1
Pigeon biset domestique,2024,70,38
Pigeon colombin,2023,2,1
Pigeon ramier,2024,354,162
Pinson des arbres,2024,251,122
Pinson du Nord,2023,8,4
Pipit des arbres,2022,2,7
Pipit farlouse,2023,4,3
Pluvier doré,2024,18,22
Pouillot fitis,2021,1,0
Pouillot véloce,2024,100,35
Roitelet à triple bandeau,2022,5,2
Roitelet huppé,2022,2,1
Rossignol philomèle,2023,72,29
Rougegorge familier,2024,168,65
Rougequeue à front blanc,2023,31,14
Rougequeue noir,2023,57,20
Rousserolle effarvatte,2022,18,9
Sarcelle d'hiver,2020,1,2
Serin cini,2023,10,11
Sittelle torchepot,2024,10,11
Tarier des prés,2021,2,5
Tarier pâtre,2023,52,3
Tarin des aulnes,2024,4,2
Tourterelle des bois,2023,36,20
Tourterelle turque,2024,150,67
Traquet motteux,2023,3,0
Troglodyte mignon,2024,107,48
Vanneau huppé,2023,32,51
Verdier d'Europe,2024,30,31
