frname,lastobs,newcount,oldcount
Mésange charbonnière,2024,596,538
Mésange huppée,2017,0,1
Mésange noire,2022,13,3
Mésange nonnette,2023,18,8
Milan noir,2024,393,428
Milan royal,2024,88,30
Moineau domestique,2024,148,97
Moineau friquet,2022,8,7
Mouette pygmée,2017,0,5
Mouette rieuse,2023,14,25
Mouette tridactyle,2022,9,3
Nette rousse,2018,0,11
Oie cendrée,2023,2,0
Ouette d'Égypte,2020,2,0
Perdrix rouge,2023,1,13
Petit-duc scops,2023,1,0
Petit Gravelot,2015,0,2
Phragmite des joncs,2021,2,0
Pic épeiche,2024,526,422
Pic épeichette,2023,17,7
Pic mar,2021,1,0
Pic noir,2023,7,4
Pic vert,2024,215,264
Pie bavarde,2024,203,151
Pie-grièche écorcheur,2023,18,7
Pie-grièche grise,2023,2,0
Pigeon biset domestique,2023,11,21
Pigeon colombin,2023,25,13
Pigeon ramier,2024,642,609
Pinson des arbres,2024,576,518
Pinson du Nord,2023,61,60
Pipit à gorge rousse,2023,1,0
Pipit des arbres,2023,32,4
Pipit farlouse,2023,58,30
Pipit spioncelle,2023,29,15
Pluvier doré,2023,1,0
Pouillot de Bonelli,2023,11,7
Pouillot fitis,2023,44,12
Pouillot siffleur,2023,4,0
Pouillot véloce,2024,325,293
Râle d'eau,2023,66,28
Rémiz penduline,2023,6,0
Roitelet à triple bandeau,2024,129,67
Roitelet huppé,2024,7,8
Rollier d'Europe,2023,33,2
Rossignol philomèle,2023,130,144
Rougegorge familier,2024,590,387
Rougequeue à front blanc,2023,50,43
Rougequeue noir,2023,139,112
Rousserolle effarvatte,2023,248,387
Rousserolle turdoïde,2021,6,7
Rousserolle verderolle,2022,8,12
Sarcelle d'été,2023,6,2
Sarcelle d'hiver,2024,44,28
Serin cini,2024,136,103
Sittelle torchepot,2023,116,64
Spatule blanche,2020,2,0
Sterne arctique,2020,4,0
Sterne caugek,2023,1,0
Tadorne de Belon,2023,7,25
Tarier des prés,2023,6,1
Tarier pâtre,2024,41,32
Tarin des aulnes,2024,94,69
Tichodrome échelette,2023,2,0
Torcol fourmilier,2023,4,4
Tourterelle des bois,2023,85,127
Tourterelle turque,2024,105,123
Traquet motteux,2023,4,1
Troglodyte mignon,2024,411,384
Vanneau huppé,2023,11,1
Vautour fauve,2023,10,1
Verdier d'Europe,2024,124,137
