frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,1
Aigle botté,2016,0,3
Alouette des champs,2009,0,1
Alouette lulu,2021,6,12
Bécasse des bois,2014,0,2
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2021,1,0
Bergeronnette grise,2023,10,3
Bondrée apivore,2023,4,9
Bouvreuil pivoine,2022,3,1
Bruant des roseaux,2021,1,0
Bruant jaune,2022,8,12
Bruant proyer,2017,0,7
Bruant zizi,2023,11,13
Busard des roseaux,2011,0,1
Busard Saint-Martin,2022,1,3
Buse variable,2023,25,17
Caille des blés,2009,0,1
Chardonneret élégant,2023,9,2
Chevêche d'Athéna,2018,0,9
Choucas des tours,2023,4,0
Chouette hulotte,2021,3,6
Cigogne noire,2008,0,1
Circaète Jean-le-Blanc,2016,0,3
Corneille noire,2023,28,12
Coucou gris,2022,10,7
Effraie des clochers,2022,3,2
Élanion blanc,2023,7,0
Engoulevent d'Europe,2018,0,11
Épervier d'Europe,2023,4,4
Étourneau sansonnet,2023,20,4
Faisan de Colchide,2022,1,0
Faucon crécerelle,2023,13,9
Faucon hobereau,2023,1,4
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2023,45,16
Fauvette grisette,2022,5,11
Gallinule poule-d'eau,2017,0,2
Geai des chênes,2023,29,14
Gobemouche gris,2022,2,0
Gobemouche noir,2023,3,0
Grand Corbeau,2023,16,7
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2022,1,0
Grimpereau des jardins,2023,20,11
Grive draine,2023,8,5
Grive mauvis,2023,2,0
Grive musicienne,2023,18,7
Grosbec casse-noyaux,2022,4,0
Guêpier d'Europe,2011,0,2
Héron cendré,2022,1,1
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,8,7
Hirondelle rustique,2023,30,10
Huppe fasciée,2023,4,11
Hypolaïs polyglotte,2021,2,8
Léiothrix jaune,2022,2,0
Linotte mélodieuse,2021,2,6
Loriot d'Europe,2022,11,4
Martinet noir,2022,3,8
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2023,39,13
Mésange à longue queue,2022,13,7
Mésange bleue,2023,37,17
Mésange charbonnière,2023,35,17
Mésange huppée,2022,2,3
Mésange noire,2015,0,2
Mésange nonnette,2022,4,2
Milan noir,2023,9,11
Milan royal,2023,15,12
Moineau domestique,2023,13,7
Perdrix rouge,2016,0,3
Petit-duc scops,2016,0,3
Pic épeiche,2022,20,6
Pic épeichette,2009,0,1
Pic mar,2022,4,2
Pic noir,2023,11,7
Pic vert,2023,11,10
Pie bavarde,2023,15,4
Pie-grièche écorcheur,2023,10,17
Pigeon biset domestique,2023,2,2
Pigeon biset (origine naturelle),2017,0,2
Pigeon colombin,2021,3,1
Pigeon ramier,2023,26,9
Pinson des arbres,2023,29,7
Pinson du Nord,2023,1,0
Pipit des arbres,2021,4,11
Pipit farlouse,2022,4,0
Pouillot de Bonelli,2022,9,20
Pouillot véloce,2023,34,14
Roitelet à triple bandeau,2022,9,6
Roitelet huppé,2022,1,1
Rossignol philomèle,2014,0,8
Rougegorge familier,2023,25,6
Rougequeue noir,2023,19,12
Serin cini,2022,2,7
Sittelle torchepot,2023,25,7
Tarier pâtre,2023,4,14
Tarin des aulnes,2022,5,0
Torcol fourmilier,2022,4,2
Tourterelle des bois,2023,9,6
Tourterelle turque,2023,14,5
Troglodyte mignon,2022,22,8
Vautour fauve,2023,4,16
Verdier d'Europe,2023,6,9
