frname,lastobs,newcount,oldcount
Accenteur alpin,2014,0,2
Accenteur mouchet,2024,74,32
Aigle botté,2024,13,23
Aigle royal,2021,5,0
Aigrette garzette,2024,571,366
Alouette calandre,2023,1,3
Alouette calandrelle,2023,83,30
Alouette des champs,2024,182,43
Alouette lulu,2024,120,55
Autour des palombes,2024,2,1
Avocette élégante,2024,419,372
Barge à queue noire,2023,20,1
Barge rousse,2022,10,19
Bécasseau cocorli,2023,66,21
Bécasseau de Temminck,2023,30,15
Bécasseau maubèche,2023,27,7
Bécasseau minute,2024,249,85
Bécasseau sanderling,2024,145,34
Bécasseau variable,2024,369,171
Bécasse des bois,2019,1,2
Bécassine des marais,2024,100,156
Bécassine sourde,2023,11,10
Bec-croisé des sapins,2022,44,5
Bergeronnette des ruisseaux,2024,118,28
Bergeronnette flavéole (M.f.flavissima),2022,6,6
Bergeronnette grise,2024,715,245
Bergeronnette printanière,2024,901,530
Bernache nonnette,2018,0,1
Bihoreau gris,2024,37,26
Blongios nain,2023,2,4
Bondrée apivore,2023,351,175
Bouscarle de Cetti,2024,410,283
Bouvreuil pivoine,2018,0,2
Bruant des roseaux,2024,292,154
Bruant fou,2021,7,3
Bruant jaune,2024,28,6
Bruant ortolan,2023,35,35
Bruant proyer,2024,195,101
Bruant zizi,2024,151,49
Busard cendré,2023,68,43
Busard des roseaux,2024,586,302
Busard pâle,2022,34,7
Busard Saint-Martin,2024,19,6
Buse variable,2024,147,89
Butor étoilé,2016,0,2
Caille des blés,2022,6,11
Canard chipeau,2024,28,7
Canard colvert,2024,373,227
Canard pilet,2024,9,9
Canard siffleur,2022,2,5
Canard souchet,2024,21,41
Chardonneret élégant,2024,1479,505
Chevalier aboyeur,2024,149,75
Chevalier arlequin,2023,19,8
Chevalier culblanc,2024,190,99
Chevalier gambette,2024,254,124
Chevalier guignette,2024,232,120
Chevalier stagnatile,2021,9,0
Chevalier sylvain,2024,70,39
Chevêche d'Athéna,2021,3,6
Choucas des tours,2024,150,14
Cigogne blanche,2024,219,58
Cigogne noire,2024,32,24
Circaète Jean-le-Blanc,2024,51,45
Cisticole des joncs,2024,515,275
Cochevis de Thékla,2023,27,53
Cochevis huppé,2024,821,527
Combattant varié,2023,49,8
Corbeau freux,2023,43,5
Cormoran huppé,2024,36,81
Corneille mantelée,2018,0,1
Corneille noire,2023,68,7
Coucou geai,2024,89,211
Coucou gris,2023,35,33
Courlis cendré,2024,253,113
Courlis corlieu,2024,78,37
Crabier chevelu,2023,16,21
Crave à bec rouge,2015,0,1
Cygne tuberculé,2020,3,1
Échasse blanche,2024,364,294
Effraie des clochers,2023,1,2
Eider à duvet,2021,1,0
Élanion blanc,2022,2,0
Engoulevent d'Europe,2023,35,25
Épervier d'Europe,2024,433,179
Étourneau roselin,2021,2,1
Étourneau sansonnet,2024,1112,382
Étourneau unicolore,2024,143,120
Faisan de Colchide,2024,44,22
Faucon crécerelle,2024,821,382
