frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,3,13
Aigle botté,2009,0,1
Aigrette garzette,2023,14,21
Alouette des champs,2020,9,9
Alouette lulu,2018,0,1
Bécasse des bois,2019,1,2
Bécassine des marais,2020,2,2
Bergeronnette des ruisseaux,2022,5,3
Bergeronnette grise,2023,27,40
Bergeronnette printanière,2021,3,1
Bihoreau gris,2022,1,1
Bondrée apivore,2018,0,3
Bouscarle de Cetti,2021,4,11
Bruant des roseaux,2019,1,2
Bruant proyer,2019,2,1
Bruant zizi,2012,0,4
Busard cendré,2021,1,0
Busard Saint-Martin,2022,3,8
Buse variable,2023,30,40
Canard chipeau,2019,2,0
Canard colvert,2022,15,20
Canard siffleur,2022,2,0
Canard souchet,2022,3,0
Chardonneret élégant,2023,28,33
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2021,2,2
Chevalier guignette,2022,5,8
Chevêche d'Athéna,2021,58,12
Choucas des tours,2019,2,5
Chouette hulotte,2022,18,9
Cigogne blanche,2022,2,0
Cigogne noire,2010,0,3
Cisticole des joncs,2021,14,9
Cochevis huppé,2022,3,4
Corbeau freux,2011,0,2
Corneille noire,2023,41,53
Coucou gris,2020,2,0
Cygne tuberculé,2018,0,2
Effraie des clochers,2023,20,11
Élanion blanc,2023,15,23
Épervier d'Europe,2022,4,7
Étourneau sansonnet,2023,25,43
Faisan de Colchide,2022,2,5
Faucon crécerelle,2022,26,53
Faucon émerillon,2018,0,1
Faucon hobereau,2022,1,1
Fauvette à tête noire,2023,32,34
Fauvette grisette,2022,7,4
Foulque macroule,2022,11,9
Fuligule milouin,2021,1,2
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2022,7,20
Geai des chênes,2022,10,35
Gobemouche gris,2021,1,3
Gobemouche noir,2022,1,1
Goéland leucophée,2023,6,2
Grand Cormoran,2023,19,19
Grande Aigrette,2023,7,4
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2019,2,3
Grèbe huppé,2022,9,5
Grimpereau des jardins,2021,6,11
Grive draine,2023,2,2
Grive litorne,2017,0,1
Grive mauvis,2012,0,1
Grive musicienne,2023,16,29
Grosbec casse-noyaux,2022,2,6
Guifette noire,2021,1,0
Héron cendré,2023,25,30
Héron garde-boeufs,2022,15,19
Héron pourpré,2019,3,0
Hibou moyen-duc,2020,3,6
Hirondelle de fenêtre,2022,12,13
Hirondelle de rivage,2020,2,9
Hirondelle rustique,2022,28,26
Huppe fasciée,2022,3,15
Hypolaïs polyglotte,2020,1,9
Linotte mélodieuse,2019,3,7
Loriot d'Europe,2022,4,17
Martinet noir,2022,19,16
Martin-pêcheur d'Europe,2023,19,12
Merle noir,2023,45,49
Mésange à longue queue,2023,6,18
Mésange bleue,2023,12,31
Mésange charbonnière,2023,37,45
Mésange huppée,2022,1,0
Mésange nonnette,2023,4,0
Milan noir,2022,44,30
Milan royal,2022,3,7
Moineau domestique,2023,30,29
Moineau friquet,2020,2,15
Mouette pygmée,2022,7,0
Mouette rieuse,2022,3,1
Mouette tridactyle,2023,4,0
Ouette d'Egypte,2021,1,0
Perdrix rouge,2011,0,1
Petit-duc scops,2022,1,0
Petit Gravelot,2019,1,1
Pic épeiche,2022,6,16
Pic noir,2020,1,0
Pic vert,2023,18,53
Pie bavarde,2023,20,45
Pigeon biset domestique,2022,1,17
Pigeon colombin,2019,3,0
Pigeon ramier,2023,35,32
Pinson des arbres,2023,22,46
Pinson du Nord,2019,1,4
Pipit farlouse,2020,7,12
Plongeon imbrin,2022,2,0
Pouillot de Bonelli,2013,0,1
Pouillot fitis,2010,0,1
Pouillot véloce,2022,12,22
Roitelet à triple bandeau,2022,5,14
Roitelet huppé,2023,1,5
Rossignol philomèle,2020,3,11
Rougegorge familier,2023,28,42
Rougequeue à front blanc,2016,0,8
Rougequeue noir,2022,19,28
Sarcelle d'hiver,2022,2,0
Serin cini,2022,1,8
Sittelle torchepot,2022,4,8
Sterne pierregarin,2021,3,0
Tadorne de Belon,2021,1,1
Tarier des prés,2019,1,0
Tarier pâtre,2021,11,4
Tarin des aulnes,2020,1,1
Tourterelle des bois,2022,5,20
Tourterelle turque,2023,26,58
Traquet motteux,2018,0,1
Troglodyte mignon,2022,6,39
Vanneau huppé,2019,5,14
Verdier d'Europe,2023,4,26
