frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,55,11
Aigrette garzette,2021,3,2
Alouette des champs,2024,62,5
Bécasse des bois,2009,0,1
Bécassine des marais,2022,2,1
Bergeronnette des ruisseaux,2023,4,3
Bergeronnette flavéole (M.f.flavissima),2023,6,1
Bergeronnette grise,2024,44,5
Bergeronnette printanière,2024,22,1
Bernache du Canada,2009,0,1
Bouvreuil pivoine,2024,2,4
Bruant des roseaux,2021,6,0
Bruant jaune,2022,20,3
Bruant proyer,2022,1,1
Busard Saint-Martin,2009,0,2
Buse variable,2024,44,6
Caille des blés,2022,3,1
Canard colvert,2024,21,3
Chardonneret élégant,2024,19,7
Chevêche d'Athéna,2023,1,2
Choucas des tours,2024,16,2
Chouette hulotte,2024,1,3
Cigogne blanche,2019,2,0
Corbeau freux,2024,19,4
Corneille noire,2024,112,11
Coucou gris,2022,2,0
Cygne tuberculé,2009,0,1
Effraie des clochers,2023,4,3
Épervier d'Europe,2024,7,2
Étourneau sansonnet,2024,59,10
Faisan de Colchide,2024,7,3
Faisan vénéré,2009,0,1
Faucon crécerelle,2024,31,7
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2024,43,2
Fauvette grisette,2022,10,0
Foulque macroule,2024,4,1
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2024,19,3
Geai des chênes,2024,19,5
Gobemouche gris,2018,0,2
Goéland argenté,2022,1,2
Grand Cormoran,2022,1,0
Grande Aigrette,2024,2,0
Grèbe castagneux,2021,1,1
Grimpereau des jardins,2024,12,4
Grive draine,2022,15,3
Grive litorne,2021,3,2
Grive mauvis,2024,6,2
Grive musicienne,2024,45,4
Grosbec casse-noyaux,2023,2,3
Héron cendré,2022,2,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,8,2
Hirondelle rustique,2023,37,3
Hypolaïs polyglotte,2022,6,1
Linotte mélodieuse,2024,53,3
Martinet noir,2023,15,2
Merle noir,2024,154,11
Mésange à longue queue,2024,12,6
Mésange bleue,2024,83,15
Mésange charbonnière,2024,82,15
Mésange huppée,2023,4,3
Mésange noire,2022,3,2
Mésange nonnette,2022,9,8
Moineau domestique,2024,100,8
Mouette rieuse,2021,2,2
Paon bleu,2023,1,0
Perdrix grise,2009,0,2
Pic épeiche,2024,16,6
Pic noir,2009,0,1
Pic vert,2024,29,5
Pie bavarde,2024,45,9
Pigeon biset domestique,2024,17,2
Pigeon colombin,2022,10,2
Pigeon ramier,2024,99,6
Pinson des arbres,2024,126,12
Pinson du Nord,2022,2,2
Pipit des arbres,2019,1,1
Pipit farlouse,2024,21,2
Pouillot fitis,2009,0,1
Pouillot véloce,2024,42,3
Roitelet à triple bandeau,2024,9,1
Roitelet huppé,2024,14,3
Rougegorge familier,2024,92,14
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2024,30,3
Serin cini,2015,0,2
Sittelle torchepot,2024,22,12
Tadorne casarca,2021,1,0
Tadorne de Belon,2022,1,0
Tarier des prés,2021,1,0
Tarier pâtre,2024,4,1
Tarin des aulnes,2024,2,4
Tourterelle des bois,2023,1,1
Tourterelle turque,2024,63,11
Traquet motteux,2021,2,0
Troglodyte mignon,2024,92,7
Vanneau huppé,2021,1,2
Verdier d'Europe,2024,57,9
