frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,17,33
Aigrette garzette,2023,30,8
Alouette des champs,2023,4,23
Alouette lulu,2023,26,41
Autour des palombes,2018,0,2
Barge à queue noire,2021,1,0
Bécasse des bois,2020,3,0
Bécassine des marais,2022,3,3
Bécassine sourde,2009,0,1
Bergeronnette des ruisseaux,2023,5,5
Bergeronnette grise,2023,19,36
Bergeronnette printanière,2023,6,10
Bihoreau gris,2022,10,9
Bondrée apivore,2020,2,3
Bouvreuil pivoine,2022,1,25
Bruant des roseaux,2023,7,6
Bruant jaune,2022,9,61
Bruant proyer,2022,1,6
Bruant zizi,2022,9,9
Busard Saint-Martin,2020,1,4
Buse variable,2023,73,120
Caille des blés,2020,7,8
Canard chipeau,2022,3,5
Canard colvert,2023,60,61
Canard pilet,2023,2,0
Canard siffleur,2022,5,8
Canard souchet,2022,2,8
Chardonneret élégant,2023,19,64
Chevalier aboyeur,2023,3,2
Chevalier culblanc,2023,6,3
Chevalier guignette,2023,10,2
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2023,17,24
Choucas des tours,2022,9,27
Chouette hulotte,2022,50,95
Cigogne blanche,2023,15,0
Cigogne noire,2022,3,0
Cincle plongeur (C.c.cinclus),2022,1,5
Corneille noire,2023,20,106
Coucou gris,2019,3,23
Cygne tuberculé,2023,11,2
Effraie des clochers,2023,19,43
Élanion blanc,2022,1,0
Épervier d'Europe,2022,3,16
Étourneau sansonnet,2023,39,46
Faisan de Colchide,2023,6,25
Faisan vénéré,2019,2,0
Faucon crécerelle,2022,16,39
Faucon émerillon,2018,0,1
Faucon hobereau,2022,1,9
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,26,86
Fauvette des jardins,2023,2,9
Fauvette grisette,2023,8,17
Foulque macroule,2023,29,13
Fuligule milouin,2020,3,1
Fuligule morillon,2022,1,2
Gallinule poule-d'eau,2022,2,4
Geai des chênes,2023,26,63
Gobemouche gris,2020,2,4
Gobemouche noir,2019,2,4
Goéland leucophée,2022,1,2
Grand Corbeau,2022,2,11
Grand Cormoran,2023,37,38
Grande Aigrette,2023,84,77
Grand Gravelot,2020,1,0
Grèbe castagneux,2023,2,3
Grèbe huppé,2023,40,27
Grimpereau des jardins,2023,10,35
Grive draine,2022,9,27
Grive litorne,2020,1,15
Grive mauvis,2022,3,8
Grive musicienne,2023,4,17
Grosbec casse-noyaux,2022,4,10
Guêpier d'Europe,2022,3,0
Guifette moustac,2019,1,1
Guifette noire,2019,1,0
Héron cendré,2023,66,92
Héron garde-boeufs,2023,9,4
Héron pourpré,2020,1,2
Hibou moyen-duc,2017,0,6
Hirondelle de fenêtre,2023,9,9
Hirondelle de rivage,2021,2,1
Hirondelle rustique,2023,42,44
Huppe fasciée,2023,17,44
Hypolaïs polyglotte,2023,4,19
Linotte mélodieuse,2020,4,11
Locustelle tachetée,2018,0,1
Loriot d'Europe,2023,16,45
Martinet noir,2019,4,7
Martin-pêcheur d'Europe,2023,29,10
Merle noir,2023,31,99
Mésange à longue queue,2023,10,46
Mésange bleue,2023,33,74
Mésange charbonnière,2023,37,93
Mésange huppée,2016,0,2
Mésange noire,2016,0,3
Mésange nonnette,2022,6,31
Milan noir,2022,31,44
Milan royal,2023,31,56
Moineau domestique,2023,46,61
Mouette rieuse,2023,16,15
Mouette tridactyle,2022,1,0
Nette rousse,2022,1,0
Oie cendrée,2016,0,1
Perdrix grise,2018,0,2
Perdrix rouge,2021,2,3
Pic épeiche,2023,26,79
Pic épeichette,2022,3,17
Pic mar,2023,5,9
Pic noir,2023,7,19
Pic vert,2023,20,51
Pie bavarde,2023,11,28
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,17,34
Pie-grièche grise,2007,0,2
Pigeon biset domestique,2022,3,4
Pigeon colombin,2018,0,5
Pigeon ramier,2023,23,79
Pinson des arbres,2023,46,125
Pinson du Nord,2022,5,5
Pipit des arbres,2023,6,28
Pipit farlouse,2022,2,11
Pipit spioncelle,2019,5,0
Pouillot de Bonelli,2017,0,3
Pouillot fitis,2017,0,6
Pouillot siffleur,2018,0,10
Pouillot véloce,2023,19,65
Râle d'eau,2009,0,2
Roitelet à triple bandeau,2019,5,7
Roitelet huppé,2018,0,7
Rossignol philomèle,2023,23,60
Rougegorge familier,2023,39,57
Rougequeue à front blanc,2021,5,12
Rougequeue noir,2023,9,27
Sarcelle d'hiver,2022,18,18
Serin cini,2022,4,3
Sittelle torchepot,2023,19,59
Sterne pierregarin,2018,0,1
Tadorne de Belon,2021,2,1
Tarier des prés,2007,0,1
Tarier pâtre,2023,27,32
Tarin des aulnes,2022,1,10
Torcol fourmilier,2020,2,1
Tourterelle des bois,2018,0,10
Tourterelle turque,2023,10,51
Traquet motteux,2016,0,1
Troglodyte mignon,2022,8,54
Vanneau huppé,2021,1,10
Vautour fauve,2019,1,1
Verdier d'Europe,2023,10,17
