frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,6,14
Aigrette garzette,2019,1,0
Alouette des champs,2023,2,1
Alouette lulu,2024,18,36
Autour des palombes,2022,1,3
Bécassine sourde,2018,0,1
Bergeronnette des ruisseaux,2023,17,12
Bergeronnette grise,2024,11,17
Bondrée apivore,2023,6,0
Bouvreuil pivoine,2018,0,4
Bruant des roseaux,2021,1,2
Bruant jaune,2023,7,47
Bruant proyer,2023,6,1
Bruant zizi,2024,12,23
Busard Saint-Martin,2021,2,5
Buse variable,2024,67,44
Canard colvert,2024,17,10
Chardonneret élégant,2024,16,11
Chevalier culblanc,2022,2,1
Chevalier guignette,2023,7,1
Chevêche d'Athéna,2020,2,0
Choucas des tours,2024,5,2
Chouette hulotte,2021,6,3
Cigogne noire,2018,0,3
Cincle plongeur (C.c.cinclus),2007,0,1
Cisticole des joncs,2023,1,0
Cormoran huppé,2024,1,0
Corneille noire,2024,49,117
Coucou gris,2024,7,29
Courlis cendré,2007,0,1
Effraie des clochers,2024,3,0
Épervier d'Europe,2023,4,3
Étourneau sansonnet,2024,24,50
Faisan de Colchide,2023,5,23
Faucon crécerelle,2023,13,13
Faucon hobereau,2019,1,2
Faucon pèlerin,2020,1,4
Fauvette à tête noire,2024,67,116
Fauvette des jardins,2020,4,7
Fauvette grisette,2022,4,9
Gallinule poule-d'eau,2024,10,6
Geai des chênes,2024,41,56
Gobemouche gris,2022,2,0
Gobemouche noir,2022,2,0
Goéland cendré,2023,1,0
Grand Corbeau,2023,3,2
Grand Cormoran,2024,24,6
Grande Aigrette,2024,10,4
Grèbe castagneux,2023,1,0
Grèbe huppé,2024,18,4
Grimpereau des bois,2020,1,0
Grimpereau des jardins,2023,16,14
Grive draine,2024,15,11
Grive litorne,2020,1,3
Grive mauvis,2022,1,5
Grive musicienne,2024,19,17
Grosbec casse-noyaux,2022,3,5
Guifette moustac,2020,1,0
Héron cendré,2024,34,19
Hibou moyen-duc,2012,0,1
Hirondelle de fenêtre,2023,10,6
Hirondelle rustique,2024,19,33
Huppe fasciée,2024,9,22
Hypolaïs polyglotte,2020,5,26
Linotte mélodieuse,2022,2,3
Loriot d'Europe,2023,9,30
Martinet noir,2023,5,6
Martin-pêcheur d'Europe,2023,12,3
Merle noir,2024,84,113
Mésange à longue queue,2022,12,11
Mésange bleue,2024,65,88
Mésange charbonnière,2024,73,112
Mésange huppée,2020,1,1
Mésange noire,2016,0,3
Mésange nonnette,2023,6,7
Milan noir,2024,25,12
Milan royal,2024,3,2
Moineau domestique,2024,44,52
Moineau friquet,2015,0,1
Mouette rieuse,2023,2,0
Perdrix rouge,2023,1,6
Pic épeiche,2024,53,45
Pic épeichette,2023,5,5
Pic mar,2023,8,1
Pic noir,2022,10,9
Pic vert,2024,24,34
Pie bavarde,2024,35,29
Pie-grièche écorcheur,2023,15,18
Pigeon biset domestique,2022,2,0
Pigeon ramier,2024,66,93
Pinson des arbres,2024,80,101
Pipit des arbres,2023,10,50
Pipit farlouse,2022,1,3
Pipit spioncelle,2022,1,1
Pouillot fitis,2022,2,0
Pouillot siffleur,2020,1,2
Pouillot véloce,2024,39,72
Roitelet à triple bandeau,2023,10,10
Roitelet huppé,2020,1,3
Rollier d'Europe,2022,1,0
Rossignol philomèle,2024,8,68
Rougegorge familier,2024,86,60
Rougequeue à front blanc,2023,15,4
Rougequeue noir,2024,19,23
Serin cini,2023,6,4
Sittelle torchepot,2024,39,29
Tarier pâtre,2024,8,20
Tarin des aulnes,2022,2,2
Tourterelle des bois,2023,2,40
Tourterelle turque,2024,18,40
Troglodyte mignon,2024,33,44
Vanneau huppé,2007,0,1
Verdier d'Europe,2023,8,16
