frname,lastobs,newcount,oldcount
Alouette lulu,2021,2,0
Bruant zizi,2019,1,0
Buse variable,2019,1,0
Chardonneret élégant,2021,4,0
Cormoran huppé,2017,0,1
Corneille mantelée,2020,2,0
Corneille noire,2020,2,0
Effraie des clochers,2021,2,0
Étourneau sansonnet,2019,1,0
Étourneau unicolore,2019,1,0
Faucon crécerelle,2020,2,0
Fauvette à tête noire,2021,2,0
Fauvette mélanocéphale,2021,4,0
Geai des chênes,2021,1,0
Gobemouche gris,2020,1,0
Goéland leucophée,2021,1,1
Grand Corbeau,2019,2,0
Grand Cormoran,2017,0,1
Grive musicienne,2019,1,0
Hirondelle rustique,2020,1,0
Linotte mélodieuse,2019,1,0
Merle noir,2021,3,0
Mésange à longue queue,2019,1,0
Mésange bleue,2021,1,0
Mésange charbonnière,2021,1,0
Milan royal,2020,3,0
Moineau cisalpin,2021,4,0
Moineau friquet,2019,1,0
Perdrix rouge,2019,1,0
Petit-duc scops,2021,1,0
Pie bavarde,2020,2,0
Pigeon biset domestique,2021,1,0
Pinson des arbres,2021,1,0
Pouillot véloce,2021,1,0
Rollier d'Europe,2019,1,0
Rougegorge familier,2021,2,0
Rougequeue noir,2021,2,0
Serin cini,2021,2,0
Tarier pâtre,2019,1,0
Tourterelle turque,2021,4,1
Verdier d'Europe,2020,3,0
