frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,1
Accenteur mouchet,2024,70,65
Aigle royal,2020,1,0
Alouette des champs,2023,24,79
Alouette lulu,2024,171,247
Autour des palombes,2024,12,12
Bécasse des bois,2023,19,17
Bécassine des marais,2017,0,2
Bécassine sourde,2024,3,3
Bec-croisé des sapins,2020,9,43
Bergeronnette des ruisseaux,2024,12,26
Bergeronnette grise,2024,49,79
Bergeronnette printanière,2022,22,25
Bihoreau gris,2020,1,3
Bondrée apivore,2023,32,45
Bouvreuil pivoine,2024,62,34
Bruant des roseaux,2020,9,32
Bruant fou,2022,5,20
Bruant jaune,2024,92,163
Bruant ortolan,2023,3,5
Bruant proyer,2020,14,5
Bruant zizi,2024,100,151
Busard cendré,2020,15,1
Busard des roseaux,2023,22,17
Busard Saint-Martin,2023,8,16
Buse variable,2024,355,303
Caille des blés,2023,3,4
Calopsitte élégante,2018,0,1
Canard colvert,2023,15,31
Canard mandarin,2020,1,1
Chardonneret élégant,2024,102,68
Chevalier culblanc,2016,0,2
Chevêche d'Athéna,2021,19,54
Chevêchette d'Europe,2023,2,0
Choucas des tours,2023,11,27
Chouette hulotte,2024,30,44
Cigogne blanche,2024,13,13
Cigogne noire,2024,15,9
Cincle plongeur (C.c.cinclus),2024,20,18
Circaète Jean-le-Blanc,2022,4,6
Cisticole des joncs,2020,3,0
Corbeau freux,2023,17,41
Corneille noire,2024,223,171
Coucou gris,2024,50,64
Courlis cendré,2012,0,1
Courlis corlieu,2014,0,1
Effraie des clochers,2024,17,23
Épervier d'Europe,2024,44,41
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,120,69
Faisan de Colchide,2023,11,32
Faucon crécerelle,2024,145,155
Faucon émerillon,2020,3,0
Faucon hobereau,2020,7,17
Faucon pèlerin,2024,30,38
Fauvette à tête noire,2024,217,154
Fauvette babillarde,2023,29,57
Fauvette des jardins,2023,9,14
Fauvette grisette,2024,69,89
Fauvette mélanocéphale,2021,10,8
Foulque macroule,2016,0,1
Fuligule morillon,2017,0,1
Gallinule poule-d'eau,2016,0,7
Geai des chênes,2024,117,78
Gobemouche gris,2023,8,22
Gobemouche noir,2023,20,83
Goéland leucophée,2019,1,2
Grand Corbeau,2024,109,89
Grand Cormoran,2024,12,21
Grand-duc d'Europe,2024,4,27
Grande Aigrette,2023,6,8
Grimpereau des bois,2023,2,5
Grimpereau des jardins,2024,75,30
Grive draine,2024,92,76
Grive litorne,2024,23,37
Grive mauvis,2024,40,77
Grive musicienne,2024,131,186
Grosbec casse-noyaux,2024,40,39
Guêpier d'Europe,2023,18,11
Héron cendré,2024,103,81
Hibou moyen-duc,2023,11,12
Hirondelle de fenêtre,2023,31,41
Hirondelle de rivage,2010,0,1
Hirondelle rustique,2024,94,77
Huppe fasciée,2023,16,2
Hypolaïs polyglotte,2023,24,33
Linotte mélodieuse,2024,83,95
Locustelle tachetée,2020,7,7
Loriot d'Europe,2023,28,25
Martinet à ventre blanc,2024,5,15
Martinet noir,2023,19,39
Martin-pêcheur d'Europe,2024,8,11
Merle à plastron,2020,1,3
Merle noir,2024,371,250
Mésange à longue queue,2024,71,34
Mésange bleue,2024,189,126
Mésange boréale,2020,1,12
Mésange charbonnière,2024,314,265
Mésange huppée,2024,22,9
Mésange noire,2023,17,33
Mésange nonnette,2024,52,54
Milan noir,2024,52,56
Milan royal,2024,270,231
Moineau domestique,2024,139,77
Moineau friquet,2022,5,17
Perdrix grise,2012,0,2
Perdrix rouge,2017,0,1
Pic cendré,2024,4,1
Pic épeiche,2024,116,105
Pic épeichette,2024,32,49
Pic mar,2024,20,18
Pic noir,2024,38,61
Pic vert,2024,112,135
Pie bavarde,2024,114,136
Pie-grièche écorcheur,2023,97,140
Pie-grièche grise,2022,4,11
Pigeon biset domestique,2023,13,10
Pigeon colombin,2024,7,3
Pigeon ramier,2024,218,162
Pinson des arbres,2024,290,262
Pinson du Nord,2024,35,43
Pipit des arbres,2024,50,112
Pipit farlouse,2021,25,43
Pipit rousseline,2020,5,2
Pipit spioncelle,2024,7,19
Pouillot de Bonelli,2023,2,4
Pouillot fitis,2024,32,43
Pouillot siffleur,2022,3,19
Pouillot véloce,2024,132,137
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,69,57
Roitelet huppé,2024,42,18
Rollier d'Europe,2023,6,0
Rossignol philomèle,2023,23,23
Rougegorge familier,2024,226,128
Rougequeue à front blanc,2023,39,70
Rougequeue noir,2024,84,125
Rousserolle effarvatte,2020,4,5
Sarcelle d'hiver,2022,1,1
Serin cini,2024,67,66
Sittelle torchepot,2024,64,71
Sizerin cabaret,2020,1,0
Sizerin flammé,2020,1,1
Tadorne de Belon,2012,0,1
Tarier des prés,2023,13,31
Tarier pâtre,2024,89,93
Tarin des aulnes,2024,49,66
Tichodrome échelette,2021,4,7
Torcol fourmilier,2024,51,78
Tourterelle des bois,2023,16,33
Tourterelle turque,2024,58,87
Traquet motteux,2023,20,30
Troglodyte mignon,2024,181,121
Vanneau huppé,2012,0,3
Vautour fauve,2015,0,1
Verdier d'Europe,2024,66,81
