frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,83,112
Aigrette garzette,2023,5,1
Alouette des champs,2023,56,51
Alouette lulu,2022,3,2
Bécasseau variable,2016,0,1
Bécasse des bois,2019,1,4
Bécassine des marais,2021,3,2
Bergeronnette des ruisseaux,2022,17,10
Bergeronnette grise,2022,60,51
Bergeronnette printanière,2022,19,11
Bernache du Canada,2020,1,9
Blongios nain,2018,0,3
Bondrée apivore,2022,17,23
Bouscarle de Cetti,2022,6,1
Bouvreuil pivoine,2022,31,60
Bruant des roseaux,2022,7,15
Bruant jaune,2022,69,75
Bruant proyer,2022,72,31
Busard cendré,2022,4,12
Busard des roseaux,2022,15,19
Busard pâle,2021,2,0
Busard Saint-Martin,2023,59,90
Buse variable,2023,340,167
Caille des blés,2022,4,2
Canard colvert,2023,91,90
Canard musqué,2018,0,1
Canard siffleur,2013,0,5
Canard souchet,2021,1,0
Chardonneret élégant,2023,40,117
Chevalier culblanc,2020,2,0
Chevêche d'Athéna,2022,7,30
Choucas des tours,2022,22,28
Chouette hulotte,2022,20,30
Cigogne blanche,2020,1,0
Corbeau freux,2022,9,18
Corneille noire,2022,31,61
Coucou gris,2023,73,25
Courlis corlieu,2010,0,1
Effraie des clochers,2021,4,7
Épervier d'Europe,2022,39,28
Étourneau sansonnet,2022,33,59
Faisan de Colchide,2023,36,30
Faisan vénéré,2020,2,2
Faucon crécerelle,2022,254,153
Faucon crécerellette,2020,1,0
Faucon émerillon,2021,1,1
Faucon hobereau,2022,10,8
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2023,206,75
Fauvette babillarde,2020,7,2
Fauvette des jardins,2022,66,38
Fauvette grisette,2023,106,46
Foulque macroule,2023,160,82
Gallinule poule-d'eau,2023,120,92
Geai des chênes,2023,78,76
Gobemouche gris,2022,9,14
Gobemouche noir,2022,2,1
Goéland argenté,2022,6,5
Goéland brun,2022,66,33
Goéland leucophée,2014,0,1
Grand Cormoran,2023,39,17
Grande Aigrette,2023,64,48
Grèbe castagneux,2023,10,5
Grèbe huppé,2021,8,7
Grimpereau des jardins,2023,85,74
Grive draine,2022,18,23
Grive litorne,2022,14,34
Grive mauvis,2022,7,18
Grive musicienne,2023,106,91
Grosbec casse-noyaux,2022,2,12
Héron cendré,2023,150,102
Héron garde-boeufs,2020,2,0
Hibou des marais,2016,0,1
Hibou moyen-duc,2021,3,13
Hirondelle de fenêtre,2022,33,25
Hirondelle rustique,2023,31,71
Huppe fasciée,2013,0,1
Hypolaïs polyglotte,2022,58,31
Linotte mélodieuse,2022,59,37
Locustelle tachetée,2016,0,1
Loriot d'Europe,2022,19,13
Martinet noir,2022,25,20
Martin-pêcheur d'Europe,2022,21,32
Merle à plastron,2020,2,1
Merle noir,2023,140,149
Mésange à longue queue,2022,33,57
Mésange bleue,2023,80,159
Mésange charbonnière,2023,115,153
Mésange huppée,2022,16,63
Mésange noire,2021,4,6
Mésange nonnette,2023,21,87
Milan noir,2021,1,0
Moineau domestique,2023,36,107
Moineau friquet,2015,0,3
Mouette rieuse,2022,3,11
Nette rousse,2013,0,2
Oedicnème criard,2019,1,4
Oie cendrée,2022,7,25
Perdrix grise,2022,16,41
Perdrix rouge,2022,2,4
Petit Gravelot,2016,0,1
Phragmite des joncs,2021,1,0
Pic épeiche,2023,148,124
Pic épeichette,2023,24,14
Pic mar,2009,0,1
Pic noir,2022,23,15
Pic vert,2023,118,76
Pie bavarde,2023,29,82
Pigeon biset domestique,2022,2,1
Pigeon biset (origine naturelle),2022,2,2
Pigeon colombin,2022,17,6
Pigeon ramier,2023,115,96
Pinson des arbres,2023,207,173
Pinson du Nord,2023,7,16
Pipit des arbres,2022,15,15
Pipit farlouse,2022,20,42
Pluvier doré,2022,27,39
Pouillot fitis,2022,11,11
Pouillot véloce,2023,189,71
Râle d'eau,2020,2,6
Roitelet à triple bandeau,2022,16,18
Roitelet huppé,2019,2,42
Rossignol philomèle,2023,57,26
Rougegorge familier,2023,172,131
Rougequeue à front blanc,2020,2,0
Rougequeue noir,2022,37,43
Rousserolle effarvatte,2022,8,7
Rousserolle verderolle,2022,13,7
Sarcelle d'hiver,2022,6,5
Serin cini,2021,2,2
Sittelle torchepot,2023,110,117
Sizerin cabaret,2009,0,1
Sizerin flammé,2021,1,5
Tarier des prés,2019,1,1
Tarier pâtre,2022,6,10
Tarin des aulnes,2022,15,33
Tourterelle des bois,2022,42,31
Tourterelle turque,2023,33,94
Traquet motteux,2022,6,6
Troglodyte mignon,2023,193,121
Vanneau huppé,2022,65,87
Verdier d'Europe,2023,40,83
