frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,308,48
Aigrette garzette,2024,7,4
Alouette des champs,2024,159,27
Alouette lulu,2022,3,2
Autour des palombes,2024,9,0
Barge rousse,2021,1,0
Bécasseau cocorli,2017,0,1
Bécasseau sanderling,2018,0,1
Bécasse des bois,2023,10,3
Bécassine des marais,2019,0,4
Bec-croisé des sapins,2023,3,1
Bergeronnette des ruisseaux,2024,57,19
Bergeronnette grise,2024,123,58
Bernache cravant,2024,50,10
Bondrée apivore,2022,10,13
Bouscarle de Cetti,2024,366,156
Bouvreuil pivoine,2024,230,156
Bruant des roseaux,2024,11,5
Bruant jaune,2024,88,48
Bruant zizi,2024,300,80
Busard des roseaux,2016,0,2
Busard Saint-Martin,2022,3,2
Buse variable,2024,233,94
Caille des blés,2015,0,6
Canard colvert,2024,70,9
Canard mandarin,2024,7,8
Canard pilet,2022,1,0
Canard siffleur,2022,1,0
Chardonneret élégant,2024,256,67
Chevalier arlequin,2023,1,0
Chevalier culblanc,2024,4,3
Chevalier gambette,2022,1,0
Chevalier guignette,2022,3,2
Chevêche d'Athéna,2014,0,1
Choucas des tours,2024,97,29
Chouette hulotte,2024,64,22
Cigogne blanche,2023,1,2
Cigogne noire,2019,2,2
Cisticole des joncs,2023,92,43
Combattant varié,2020,1,0
Corbeau freux,2023,2,0
Cormoran huppé,2024,117,33
Corneille noire,2024,230,31
Coucou gris,2024,21,5
Courlis cendré,2022,4,3
Courlis corlieu,2024,31,4
Effraie des clochers,2024,61,62
Eider à duvet,2014,0,1
Engoulevent d'Europe,2012,0,1
Épervier d'Europe,2024,86,81
Étourneau sansonnet,2024,117,21
Faisan de Colchide,2024,64,28
Faucon crécerelle,2024,149,66
Faucon émerillon,2012,0,1
Faucon hobereau,2023,8,7
Faucon pèlerin,2024,144,112
Fauvette à tête noire,2024,267,83
Fauvette babillarde,2023,30,10
Fauvette des jardins,2023,46,29
Fauvette grisette,2023,27,21
Fauvette pitchou,2024,41,9
Fou de Bassan,2024,135,17
Foulque macroule,2023,1,2
Fuligule morillon,2022,1,0
Fulmar boréal,2024,25,27
Gallinule poule-d'eau,2024,90,9
Geai des chênes,2024,167,27
Gobemouche gris,2023,3,2
Goéland argenté,2024,135,34
Goéland brun,2024,34,11
Goéland cendré,2024,57,5
Goéland leucophée,2022,1,0
Goéland marin,2024,151,29
Grand Corbeau,2024,235,138
Grand Cormoran,2024,64,22
Grande Aigrette,2023,10,0
Grand Gravelot,2023,4,0
Grand Labbe,2022,1,2
Grèbe à cou noir,2024,27,6
Grèbe castagneux,2024,8,5
Grèbe esclavon,2022,7,1
Grèbe huppé,2024,141,16
Grèbe jougris,2019,0,2
Grimpereau des jardins,2024,166,40
Grive draine,2024,237,129
Grive litorne,2024,128,93
Grive mauvis,2024,161,64
Grive musicienne,2024,314,59
Grosbec casse-noyaux,2024,9,21
Guêpier d'Europe,2016,0,1
Guifette noire,2012,0,1
Guillemot de Troïl,2024,11,3
Harle bièvre,2012,0,1
Harle huppé,2024,1,1
Héron cendré,2024,32,12
Héron garde-boeufs,2022,39,3
Hibou moyen-duc,2021,2,4
Hirondelle de fenêtre,2023,86,23
Hirondelle de rivage,2023,29,12
Hirondelle de rochers,2015,0,3
Hirondelle rustique,2024,111,32
Huîtrier pie,2024,30,7
Hypolaïs polyglotte,2023,12,0
Ibis sacré,2018,0,1
Labbe parasite,2022,1,0
Labbe pomarin,2022,2,1
Linotte mélodieuse,2024,126,28
Locustelle tachetée,2021,1,0
Macreuse noire,2024,8,0
Martinet noir,2023,52,11
Martin-pêcheur d'Europe,2023,2,3
Merle à plastron,2020,1,0
Merle noir,2024,428,71
Mésange à longue queue,2024,142,34
Mésange bleue,2024,356,60
Mésange charbonnière,2024,289,68
Mésange huppée,2024,68,47
Mésange noire,2022,9,15
Mésange nonnette,2024,27,28
Milan noir,2021,1,0
Milan royal,2020,2,1
Moineau domestique,2024,209,43
Moineau friquet,2013,0,1
Mouette mélanocéphale,2024,137,29
Mouette pygmée,2019,2,1
Mouette rieuse,2024,127,27
Mouette tridactyle,2022,5,3
Oie cendrée,2023,2,0
Perdrix grise,2009,0,2
Perdrix rouge,2021,1,5
Phragmite des joncs,2021,1,1
Pic épeiche,2024,159,56
Pic épeichette,2024,16,18
Pic mar,2023,23,16
Pic noir,2024,12,17
Pic vert,2024,194,97
Pie bavarde,2024,198,46
Pigeon biset domestique,2024,23,4
Pigeon colombin,2022,13,10
Pigeon ramier,2024,373,55
Pingouin torda,2024,123,38
Pinson des arbres,2024,402,72
Pinson du Nord,2022,14,18
Pipit des arbres,2022,1,0
Pipit farlouse,2024,87,21
Pipit maritime,2024,43,18
Pipit spioncelle,2023,3,1
Plongeon arctique,2024,22,7
Plongeon catmarin,2022,13,1
Plongeon imbrin,2024,39,7
Pluvier doré,2017,0,6
Pouillot à grands sourcils,2016,0,1
Pouillot fitis,2024,9,3
Pouillot véloce,2024,469,86
Puffin des Anglais,2020,1,1
Puffin des Baléares,2022,8,10
Râle d'eau,2024,26,1
Roitelet à triple bandeau,2024,204,108
Roitelet huppé,2024,111,68
Rougegorge familier,2024,531,72
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2024,15,26
Rousserolle effarvatte,2022,13,3
Sarcelle d'hiver,2024,1,0
Serin cini,2024,135,45
Sittelle torchepot,2024,82,26
Sterne caugek,2024,52,10
Tadorne de Belon,2023,3,3
Tarier des prés,2022,3,0
Tarier pâtre,2024,103,12
Tarin des aulnes,2024,49,19
Torcol fourmilier,2022,2,2
Tournepierre à collier,2023,4,2
Tourterelle des bois,2023,67,32
Tourterelle turque,2024,74,38
Traquet motteux,2023,19,10
Troglodyte mignon,2024,393,56
Vanneau huppé,2022,10,8
Verdier d'Europe,2024,145,42
