frname,lastobs,newcount,oldcount
Accenteur alpin,2023,94,95
Accenteur mouchet,2023,21,16
Aigle royal,2024,360,540
Alouette des champs,2023,193,146
Alouette lulu,2016,0,2
Autour des palombes,2023,3,7
Bécassine des marais,2021,1,2
Bec-croisé des sapins,2023,51,32
Bergeronnette des ruisseaux,2023,70,40
Bergeronnette grise,2024,153,153
Bergeronnette printanière,2022,4,3
Bondrée apivore,2023,21,14
Bouvreuil pivoine,2023,20,4
Bruant des roseaux,2019,1,2
Bruant fou,2024,39,29
Bruant jaune,2023,69,80
Bruant ortolan,2023,64,97
Bruant proyer,2022,1,0
Bruant zizi,2016,0,3
Busard cendré,2016,0,2
Buse variable,2023,29,36
Caille des blés,2023,34,24
Canard colvert,2022,2,0
Cassenoix moucheté,2023,83,31
Chardonneret élégant,2023,73,54
Chevalier culblanc,2023,7,6
Chevalier sylvain,2023,1,0
Chevêchette d'Europe,2021,3,3
Chocard à bec jaune,2024,285,258
Choucas des tours,2020,2,0
Chouette de Tengmalm,2021,13,3
Cigogne noire,2022,3,0
Cincle plongeur (C.c.cinclus),2023,28,11
Circaète Jean-le-Blanc,2023,29,60
Corneille noire,2023,96,98
Coucou gris,2023,50,46
Crave à bec rouge,2023,146,147
Engoulevent d'Europe,2022,4,3
Épervier d'Europe,2023,30,24
Étourneau roselin,2021,2,0
Étourneau sansonnet,2015,0,3
Faucon crécerelle,2024,210,225
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2020,1,0
Faucon hobereau,2023,5,4
Faucon kobez,2019,1,0
Faucon pèlerin,2023,6,7
Fauvette à tête noire,2023,54,35
Fauvette babillarde,2023,12,8
Fauvette des jardins,2020,9,2
Fauvette grisette,2020,1,0
Geai des chênes,2023,57,40
Gobemouche gris,2008,0,1
Gobemouche noir,2023,5,3
Grand Corbeau,2024,190,179
Grand Cormoran,2021,1,0
Grand-duc d'Europe,2017,0,1
Grimpereau des bois,2023,41,14
Grimpereau des jardins,2019,1,4
Grive draine,2024,75,72
Grive litorne,2024,17,18
Grive musicienne,2023,14,5
Grosbec casse-noyaux,2011,0,2
Héron cendré,2015,0,3
Hirondelle de fenêtre,2023,45,21
Hirondelle de rochers,2024,81,78
Hirondelle rustique,2023,6,7
Huppe fasciée,2023,2,5
Labbe à longue queue,2013,0,1
Lagopède alpin,2023,109,69
Linotte mélodieuse,2023,251,205
Martinet à ventre blanc,2023,4,1
Martinet noir,2023,28,37
Merle à plastron,2024,15,18
Merle noir,2024,71,55
Mésange à longue queue,2023,16,18
Mésange bleue,2024,20,16
Mésange boréale,2024,88,58
Mésange charbonnière,2024,50,21
Mésange huppée,2023,67,17
Mésange noire,2024,227,107
Mésange nonnette,2024,12,5
Milan noir,2020,1,1
Milan royal,2023,5,7
Moineau cisalpin,2023,19,16
Moineau domestique,2021,5,5
Monticole de roche,2023,66,80
Niverolle alpine,2023,137,132
Perdrix bartavelle,2023,29,19
Petit-duc scops,2020,2,0
Pic épeiche,2023,35,17
Pic noir,2024,13,9
Pic vert,2023,32,17
Pie bavarde,2024,7,5
Pie-grièche écorcheur,2023,34,28
Pigeon biset domestique,2015,0,2
Pigeon ramier,2023,18,18
Pinson des arbres,2024,239,172
Pinson du Nord,2023,5,12
Pipit des arbres,2023,82,30
Pipit farlouse,2023,13,5
Pipit rousseline,2021,5,3
Pipit spioncelle,2023,454,261
Pluvier guignard,2023,10,3
Pouillot de Bonelli,2023,62,39
Pouillot fitis,2020,1,2
Pouillot siffleur,2018,0,8
Pouillot véloce,2024,85,56
Roitelet à triple bandeau,2023,8,6
Roitelet huppé,2023,27,13
Rougegorge familier,2024,64,53
Rougequeue à front blanc,2023,7,6
Rougequeue noir,2024,384,312
Sarcelle d'hiver,2014,0,1
Serin cini,2023,48,34
Sittelle torchepot,2021,1,4
Sizerin cabaret,2023,1,1
Sizerin flammé,2023,1,1
Tarier des prés,2023,84,86
Tarier pâtre,2021,2,0
Tarin des aulnes,2022,49,8
Tétras lyre,2023,21,18
Tichodrome échelette,2021,4,10
Torcol fourmilier,2023,4,1
Tourterelle des bois,2020,1,0
Tourterelle turque,2020,2,0
Traquet motteux,2023,818,570
Troglodyte mignon,2024,31,31
Vautour fauve,2024,400,375
Vautour moine,2024,31,9
Venturon montagnard,2024,40,32
Verdier d'Europe,2022,1,0
