frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,1
Accenteur mouchet,2024,99,62
Aigle botté,2023,9,6
Aigle criard,2019,1,0
Aigle royal,2024,6,11
Aigrette garzette,2024,8,14
Alouette calandrelle,2023,82,43
Alouette des champs,2023,24,16
Alouette lulu,2024,807,425
Autour des palombes,2023,3,4
Bécasse des bois,2023,12,5
Bécassine des marais,2021,1,1
Bec-croisé des sapins,2022,4,1
Bergeronnette des ruisseaux,2024,126,92
Bergeronnette grise,2024,250,186
Bergeronnette printanière,2023,4,3
Bondrée apivore,2023,49,53
Bouscarle de Cetti,2024,428,186
Bruant des roseaux,2020,2,1
Bruant fou,2022,14,44
Bruant ortolan,2023,72,84
Bruant proyer,2024,690,358
Bruant zizi,2024,692,367
Busard cendré,2023,65,33
Busard des roseaux,2024,6,6
Busard Saint-Martin,2024,20,27
Buse variable,2024,188,151
Caille des blés,2020,2,5
Canard colvert,2024,54,32
Chardonneret élégant,2024,771,400
Chevalier culblanc,2020,2,1
Chevalier guignette,2023,1,2
Chevêche d'Athéna,2021,1,0
Choucas des tours,2013,0,1
Chouette hulotte,2023,6,7
Cigogne blanche,2021,2,0
Cigogne noire,2022,3,8
Cincle plongeur (C.c.cinclus),2021,4,5
Circaète Jean-le-Blanc,2024,293,175
Cisticole des joncs,2024,121,54
Cochevis de Thékla,2024,19,23
Cochevis huppé,2024,245,127
Corneille noire,2024,53,47
Coucou geai,2022,1,3
Coucou gris,2024,186,185
Crave à bec rouge,2024,22,22
Élanion blanc,2013,0,1
Engoulevent d'Europe,2023,11,12
Épervier d'Europe,2024,135,93
Étourneau sansonnet,2024,397,178
Étourneau unicolore,2013,0,2
Faisan de Colchide,2023,31,10
Faucon crécerelle,2024,289,184
Faucon crécerellette,2022,2,1
Faucon d'Éléonore,2023,2,0
Faucon émerillon,2023,6,0
Faucon hobereau,2023,9,3
Faucon kobez,2023,3,1
Faucon pèlerin,2024,12,15
Fauvette à lunettes,2019,1,2
Fauvette à tête noire,2024,756,220
Fauvette des jardins,2022,1,1
Fauvette grisette,2023,9,7
Fauvette mélanocéphale,2024,1842,967
Fauvette orphée,2023,339,240
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,216,169
Gallinule poule-d'eau,2023,2,7
Geai des chênes,2024,87,48
Gobemouche gris,2023,37,52
Gobemouche noir,2023,102,31
Goéland leucophée,2024,16,6
Grand Corbeau,2024,76,76
Grand Cormoran,2024,89,79
Grand-duc d'Europe,2024,16,29
Grande Aigrette,2024,45,62
Grimpereau des jardins,2023,152,58
Grive draine,2024,161,83
Grive litorne,2023,2,12
Grive mauvis,2024,12,7
Grive musicienne,2024,373,162
Grosbec casse-noyaux,2022,10,7
Guêpier d'Europe,2023,127,97
Héron cendré,2024,83,90
Héron garde-boeufs,2019,1,0
Héron pourpré,2022,1,0
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2024,187,99
Hirondelle de rivage,2021,4,1
Hirondelle de rochers,2024,105,106
Hirondelle rousseline,2024,62,52
Hirondelle rustique,2024,271,114
Huppe fasciée,2024,208,87
Hypolaïs polyglotte,2023,314,208
Linotte mélodieuse,2024,490,309
Locustelle tachetée,2021,1,3
Loriot d'Europe,2023,179,109
Martinet à ventre blanc,2023,14,10
Martinet noir,2023,116,56
Martinet pâle,2012,0,2
Martin-pêcheur d'Europe,2024,37,53
Merle noir,2024,984,463
Mésange à longue queue,2024,42,38
Mésange bleue,2024,260,200
Mésange charbonnière,2024,507,234
Mésange huppée,2023,6,5
Mésange noire,2022,3,3
Mésange nonnette,2014,0,1
Milan noir,2024,50,27
Milan royal,2024,37,16
Moineau domestique,2024,328,185
Moineau friquet,2023,19,11
Moineau soulcie,2024,156,71
Monticole bleu,2024,108,66
Monticole de roche,2023,23,16
Niverolle alpine,2018,0,1
Oedicnème criard,2022,1,0
Perdrix rouge,2024,190,106
Petit-duc scops,2023,11,4
Petit Gravelot,2022,20,7
Pic de Sharpe,2024,15,10
Pic épeiche,2024,83,50
Pic épeichette,2024,55,36
Pic vert,2009,0,2
Pie bavarde,2023,38,17
Pie-grièche à tête rousse,2023,343,230
Pie-grièche écorcheur,2021,3,5
Pie-grièche méridionale,2020,1,2
Pigeon biset domestique,2024,55,26
Pigeon colombin,2022,1,0
Pigeon ramier,2024,280,114
Pinson des arbres,2024,968,286
Pinson du Nord,2023,3,4
Pipit des arbres,2023,15,4
Pipit farlouse,2024,80,32
Pipit rousseline,2023,32,53
Pouillot de Bonelli,2024,145,48
Pouillot fitis,2024,50,29
Pouillot véloce,2024,221,89
Râle d'eau,2020,1,2
Roitelet à triple bandeau,2024,97,58
Roitelet huppé,2018,0,9
Rollier d'Europe,2022,6,1
Rossignol philomèle,2024,1229,507
Rougegorge familier,2024,892,273
Rougequeue à front blanc,2023,87,19
Rougequeue noir,2024,416,204
Rousserolle effarvatte,2020,8,3
Rousserolle turdoïde,2017,0,7
Sarcelle d'été,2016,0,1
Serin cini,2024,1006,505
Sittelle torchepot,2024,49,16
Tarier des prés,2022,4,4
Tarier pâtre,2024,218,56
Tarin des aulnes,2024,91,27
Tichodrome échelette,2018,0,4
Torcol fourmilier,2023,76,17
Tourterelle des bois,2023,127,117
Tourterelle turque,2024,187,84
Traquet motteux,2023,8,7
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,104,49
Vautour fauve,2024,67,20
Verdier d'Europe,2024,144,70
