frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,16
Aigrette garzette,2023,4,3
Alouette des champs,2023,182,56
Alouette lulu,2023,3,3
Autour des palombes,2022,1,1
Avocette élégante,2018,0,1
Barge à queue noire,2013,0,1
Bécasseau variable,2013,0,1
Bécasse des bois,2012,0,1
Bécassine des marais,2013,0,7
Bergeronnette des ruisseaux,2023,2,0
Bergeronnette grise,2023,56,38
Bergeronnette printanière,2023,54,32
Bernache du Canada,2023,1,0
Bondrée apivore,2023,2,4
Bouscarle de Cetti,2023,1,5
Bouvreuil pivoine,2023,3,12
Bruant des roseaux,2023,14,21
Bruant jaune,2023,12,30
Bruant proyer,2023,69,40
Busard cendré,2023,18,18
Busard des roseaux,2023,23,39
Busard Saint-Martin,2023,46,51
Buse variable,2023,102,54
Caille des blés,2023,11,24
Canard chipeau,2013,0,3
Canard colvert,2023,3,19
Canard pilet,2018,0,3
Canard souchet,2013,0,4
Chardonneret élégant,2023,30,31
Chevalier aboyeur,2013,0,4
Chevalier arlequin,2013,0,1
Chevalier culblanc,2013,0,17
Chevalier gambette,2013,0,12
Chevalier guignette,2023,1,7
Chevalier sylvain,2012,0,2
Choucas des tours,2023,5,0
Chouette hulotte,2023,10,16
Cigogne blanche,2023,21,32
Cigogne noire,2023,1,9
Cisticole des joncs,2023,7,0
Cochevis huppé,2023,9,17
Combattant varié,2018,0,5
Corbeau freux,2023,15,8
Corneille noire,2023,138,49
Coucou gris,2023,7,18
Courlis cendré,2016,0,4
Cygne chanteur,2015,0,1
Cygne tuberculé,2023,4,12
Effraie des clochers,2021,2,1
Épervier d'Europe,2023,6,16
Étourneau sansonnet,2023,82,33
Faisan de Colchide,2023,14,41
Faisan vénéré,2021,1,0
Faucon crécerelle,2023,116,47
Faucon émerillon,2023,6,4
Faucon hobereau,2023,4,6
Faucon pèlerin,2023,1,2
Fauvette à tête noire,2023,37,45
Fauvette babillarde,2021,2,5
Fauvette des jardins,2023,5,12
Fauvette grisette,2023,10,25
Foulque macroule,2022,1,11
Gallinule poule-d'eau,2023,4,14
Geai des chênes,2023,6,12
Gobemouche gris,2023,1,1
Gobemouche noir,2023,6,1
Goéland cendré,2013,0,1
Goéland leucophée,2013,0,1
Gorgebleue à miroir,2013,0,6
Grand Cormoran,2023,11,14
Grande Aigrette,2023,43,44
Grand Gravelot,2013,0,2
Grèbe castagneux,2013,0,4
Grimpereau des jardins,2023,10,8
Grive draine,2023,3,19
Grive litorne,2023,3,22
Grive mauvis,2014,0,6
Grive musicienne,2023,8,17
Grosbec casse-noyaux,2013,0,1
Héron cendré,2023,66,46
Héron garde-boeufs,2023,2,0
Héron pourpré,2013,0,1
Hibou des marais,2012,0,3
Hibou moyen-duc,2023,6,4
Hirondelle de fenêtre,2023,22,12
Hirondelle de rivage,2023,2,3
Hirondelle rustique,2023,42,39
Huîtrier pie,2018,0,1
Huppe fasciée,2015,0,1
Hypolaïs polyglotte,2023,7,11
Linotte mélodieuse,2023,67,39
Locustelle tachetée,2023,2,19
Loriot d'Europe,2023,7,14
Marouette ponctuée,2018,0,2
Martinet noir,2023,5,4
Martin-pêcheur d'Europe,2023,3,7
Merle à plastron,2023,2,0
Merle noir,2023,59,54
Mésange à longue queue,2023,6,11
Mésange bleue,2023,30,22
Mésange boréale,2023,1,3
Mésange charbonnière,2023,23,35
Mésange noire,2015,0,2
Mésange nonnette,2016,0,8
Milan noir,2023,11,8
Milan royal,2023,6,3
Moineau domestique,2023,28,28
Moineau friquet,2019,1,1
Mouette mélanocéphale,2013,0,5
Mouette rieuse,2022,1,28
Oedicnème criard,2023,12,20
Oie cendrée,2021,1,0
Outarde canepetière,2013,0,1
Perdrix grise,2023,34,24
Perdrix rouge,2021,1,0
Petit Gravelot,2016,0,6
Phragmite des joncs,2023,2,1
Pic épeiche,2023,9,20
Pic épeichette,2023,2,4
Pic noir,2022,3,4
Pic vert,2023,4,8
Pie bavarde,2023,24,15
Pie-grièche écorcheur,2023,3,33
Pie-grièche grise,2021,1,1
Pigeon biset domestique,2023,23,9
Pigeon colombin,2023,4,4
Pigeon ramier,2023,101,67
Pinson des arbres,2023,66,63
Pinson du Nord,2023,2,1
Pipit des arbres,2023,7,27
Pipit farlouse,2023,101,32
Pipit spioncelle,2023,1,4
Pluvier doré,2023,1,18
Pouillot fitis,2023,6,10
Pouillot véloce,2023,35,31
Râle d'eau,2013,0,4
Râle des genêts,2019,1,39
Roitelet à triple bandeau,2023,2,0
Roitelet huppé,2013,0,1
Rossignol philomèle,2023,27,61
Rougegorge familier,2023,28,24
Rougequeue à front blanc,2023,6,7
Rougequeue noir,2023,14,18
Rousserolle effarvatte,2023,3,11
Rousserolle turdoïde,2013,0,1
Rousserolle verderolle,2013,0,3
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2013,0,2
Serin cini,2023,5,11
Sittelle torchepot,2023,1,6
Sterne pierregarin,2013,0,1
Tadorne de Belon,2023,3,5
Tarier des prés,2023,4,11
Tarier pâtre,2023,10,18
Tarin des aulnes,2023,7,8
Tourterelle des bois,2023,11,13
Tourterelle turque,2023,27,33
Traquet motteux,2023,7,3
Troglodyte mignon,2023,22,30
Vanneau huppé,2023,31,93
Verdier d'Europe,2023,17,24
