frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,56
Aigrette garzette,2015,0,3
Alouette des champs,2023,12,72
Alouette lulu,2018,0,2
Bécassine des marais,2015,0,17
Bergeronnette des ruisseaux,2023,10,37
Bergeronnette grise,2023,12,48
Bergeronnette printanière,2023,4,22
Bondrée apivore,2019,1,8
Bouscarle de Cetti,2023,24,6
Bouvreuil pivoine,2023,4,19
Bruant des roseaux,2022,4,21
Bruant jaune,2023,4,70
Bruant proyer,2018,0,6
Busard cendré,2016,0,3
Busard des roseaux,2018,0,8
Busard Saint-Martin,2023,5,14
Buse variable,2023,64,121
Caille des blés,2016,0,1
Canard chipeau,2018,0,38
Canard colvert,2023,55,130
Canard mandarin,2015,0,2
Canard pilet,2018,0,2
Canard siffleur,2017,0,10
Canard souchet,2019,2,16
Chardonneret élégant,2023,9,67
Chevalier aboyeur,2016,0,3
Chevalier culblanc,2017,0,8
Chevalier gambette,2016,0,1
Chevalier guignette,2023,3,8
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2021,1,15
Choucas des tours,2023,10,23
Chouette hulotte,2021,2,21
Cigogne blanche,2019,1,6
Corbeau freux,2023,5,31
Corneille noire,2023,35,105
Coucou gris,2023,10,34
Cygne tuberculé,2023,20,107
Effraie des clochers,2021,2,5
Épervier d'Europe,2021,1,24
Étourneau sansonnet,2023,11,73
Faisan de Colchide,2023,25,50
Faucon crécerelle,2023,14,44
Faucon émerillon,2023,1,0
Faucon hobereau,2017,0,13
Faucon pèlerin (F.p.brookei),2017,0,1
Fauvette à tête noire,2023,41,138
Fauvette babillarde,2011,0,8
Fauvette des jardins,2022,3,31
Fauvette grisette,2022,12,56
Foulque macroule,2023,64,138
Fuligule milouin,2015,0,11
Fuligule morillon,2015,0,25
Gallinule poule-d'eau,2023,31,92
Garrot à oeil d'or,2015,0,1
Geai des chênes,2023,26,60
Gobemouche gris (M. s. striata),2023,1,5
Gobemouche noir,2017,0,4
Grand Cormoran,2023,16,41
Grande Aigrette,2023,19,41
Grèbe castagneux,2023,23,55
Grèbe huppé,2023,29,80
Grimpereau des jardins,2023,24,48
Grive draine,2023,3,29
Grive litorne,2017,0,9
Grive mauvis,2023,1,2
Grive musicienne,2023,26,57
Grosbec casse-noyaux,2023,1,4
Guêpier d'Europe,2021,1,1
Héron cendré,2023,43,100
Hibou des marais,2016,0,1
Hibou moyen-duc,2023,2,5
Hirondelle de fenêtre,2023,21,45
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,29,59
Hypolaïs polyglotte,2021,1,19
Linotte mélodieuse,2023,7,43
Locustelle tachetée,2010,0,3
Loriot d'Europe,2023,9,24
Martinet noir,2023,3,14
Martin-pêcheur d'Europe,2023,9,60
Merle à plastron,2022,2,1
Merle noir,2023,91,244
Mésange à longue queue (A.c.caudatus),2023,13,65
Mésange bleue,2023,58,132
Mésange boréale,2010,0,2
Mésange charbonnière,2023,68,179
Mésange huppée,2020,1,16
Mésange noire,2012,0,5
Mésange nonnette,2023,4,26
Milan noir,2018,0,2
Milan royal,2014,0,2
Moineau domestique,2023,47,76
Moineau friquet,2020,2,2
Mouette rieuse,2019,2,23
Nette rousse,2011,0,2
Oedicnème criard,2018,0,4
Oie cendrée,2013,0,3
Ouette d'Égypte,2010,0,2
Perdrix grise,2016,0,19
Petit Gravelot,2018,0,3
Phragmite des joncs,2021,1,6
Pic épeiche,2023,33,78
Pic épeichette,2016,0,3
Pic mar,2017,0,1
Pic noir,2021,1,16
Pic vert,2023,31,93
Pie bavarde,2023,27,85
Pie-grièche écorcheur,2022,1,4
Pigeon biset domestique,2023,13,27
Pigeon colombin,2023,3,10
Pigeon ramier,2023,75,180
Pinson des arbres,2023,70,193
Pinson du Nord,2016,0,6
Pipit des arbres,2023,6,37
Pipit farlouse,2021,1,0
Pipit spioncelle,2016,0,1
Pluvier doré,2016,0,2
Pouillot fitis,2021,2,24
Pouillot véloce,2023,50,138
Râle d'eau,2018,0,15
Rémiz penduline,2015,0,1
Roitelet à triple bandeau,2023,9,14
Roitelet huppé,2021,2,8
Rossignol philomèle,2023,9,41
Rougegorge familier,2023,72,124
Rougequeue à front blanc,2023,3,6
Rougequeue noir,2023,14,68
Rousserolle effarvatte,2023,26,22
Rousserolle verderolle,2020,1,3
Sarcelle d'été,2018,0,6
Sarcelle d'hiver,2022,2,44
Serin cini,2021,1,19
Sittelle torchepot,2023,16,70
Spatule blanche,2013,0,1
Sterne pierregarin,2021,4,17
Tadorne de Belon,2009,0,1
Tarier des prés,2011,0,1
Tarier pâtre,2022,4,16
Tarin des aulnes,2018,0,9
Torcol fourmilier (J.t.tschusii),2023,1,0
Tourterelle des bois,2023,4,31
Tourterelle turque,2023,38,86
Traquet motteux,2015,0,1
Troglodyte mignon,2023,54,128
Vanneau huppé,2020,4,15
Verdier d'Europe,2023,8,74
