frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,68,205
Aigrette garzette,2022,3,4
Alouette des champs,2024,274,383
Alouette lulu,2024,351,279
Autour des palombes,2022,6,19
Bécasse des bois,2023,3,9
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2024,16,77
Bergeronnette des ruisseaux,2024,31,47
Bergeronnette grise,2024,196,335
Bergeronnette printanière,2023,14,18
Bihoreau gris,2018,0,1
Bondrée apivore,2023,44,106
Bouvreuil pivoine,2024,16,141
Bruant des roseaux,2022,4,10
Bruant fou,2010,0,4
Bruant jaune,2023,95,305
Bruant ortolan,2016,0,1
Bruant proyer,2023,21,38
Bruant zizi,2024,166,106
Busard cendré,2023,81,68
Busard des roseaux,2021,6,26
Busard Saint-Martin,2024,97,314
Buse variable,2024,544,793
Caille des blés,2023,35,19
Canard chipeau,2023,2,2
Canard colvert,2024,47,118
Canard souchet,2020,1,0
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2024,474,574
Chevalier culblanc,2023,1,2
Chevêche d'Athéna,2019,2,88
Choucas des tours,2024,73,64
Chouette hulotte,2023,27,49
Cigogne blanche,2022,1,0
Cigogne noire,2023,9,17
Cincle plongeur (C.c.cinclus),2023,7,9
Circaète Jean-le-Blanc,2023,51,191
Corbeau freux,2023,26,61
Corneille noire,2024,478,311
Coucou gris,2024,360,279
Effraie des clochers,2020,1,2
Élanion blanc,2021,1,0
Engoulevent d'Europe,2022,14,5
Épervier d'Europe,2024,48,157
Étourneau sansonnet,2024,244,381
Faisan de Colchide,2024,105,126
Faucon crécerelle,2024,364,613
Faucon émerillon,2013,0,2
Faucon hobereau,2023,13,42
Faucon kobez,2012,0,1
Faucon pèlerin,2021,5,5
Fauvette à tête noire,2024,1387,471
Fauvette des jardins,2023,39,18
Fauvette grisette,2023,249,182
Foulque macroule,2016,0,1
Geai des chênes,2024,400,327
Gobemouche gris,2023,9,6
Gobemouche noir,2023,36,23
Goéland brun,2015,0,3
Grand Corbeau,2024,69,74
Grand Cormoran,2024,34,110
Grand-duc d'Europe,2024,16,37
Grande Aigrette,2023,13,10
Grèbe castagneux,2008,0,1
Grimpereau des bois,2023,2,3
Grimpereau des jardins,2024,213,70
Grive draine,2024,251,241
Grive litorne,2024,21,57
Grive mauvis,2020,3,20
Grive musicienne,2024,195,143
Grosbec casse-noyaux,2024,16,115
Guêpier d'Europe,2023,12,3
Héron cendré,2024,80,132
Héron garde-boeufs,2024,125,26
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,210,354
Hirondelle de rivage,2009,0,1
Hirondelle de rochers,2023,5,1
Hirondelle rustique,2024,273,420
Huppe fasciée,2024,44,76
Hypolaïs polyglotte,2023,79,66
Linotte mélodieuse,2024,52,106
Locustelle tachetée,2022,1,2
Loriot d'Europe,2023,39,21
Martinet à ventre blanc,2023,47,38
Martinet noir,2023,137,204
Martin-pêcheur d'Europe,2020,4,1
Merle à plastron,2011,0,3
Merle noir,2024,874,867
Mésange à longue queue,2024,126,80
Mésange bleue,2024,624,625
Mésange boréale,2017,0,1
Mésange charbonnière,2024,1017,938
Mésange huppée,2024,117,78
Mésange noire,2024,213,200
Mésange nonnette,2024,72,152
Milan noir,2024,463,510
Milan royal,2024,641,979
Moineau domestique,2024,691,863
Moineau friquet,2021,3,106
Mouette mélanocéphale,2010,0,1
Mouette rieuse,2023,4,11
Oedicnème criard,2013,0,1
Oie cendrée,2021,1,0
Perdrix grise,2022,4,6
Perdrix rouge,2024,29,69
Pic épeiche,2024,286,234
Pic épeichette,2023,24,24
Pic mar,2024,2,0
Pic noir,2024,37,67
Pic vert,2024,332,264
Pie bavarde,2024,190,354
Pie-grièche écorcheur,2023,385,322
Pie-grièche grise,2024,15,33
Pigeon biset domestique,2024,44,31
Pigeon colombin,2023,22,40
Pigeon ramier,2024,666,404
Pinson des arbres,2024,1271,1053
Pinson du Nord,2024,27,183
Pipit des arbres,2023,71,80
Pipit farlouse,2024,78,73
Pipit rousseline,2011,0,1
Pipit spioncelle,2020,1,2
Pluvier doré,2008,0,1
Pouillot de Bonelli,2023,61,48
Pouillot fitis,2023,10,10
Pouillot véloce,2024,848,353
Roitelet à triple bandeau,2024,43,23
Roitelet huppé,2023,33,39
Rollier d'Europe,2022,15,9
Rossignol philomèle,2023,100,72
Rougegorge familier,2024,900,411
Rougequeue à front blanc,2023,24,67
Rougequeue noir,2024,423,537
Rousserolle effarvatte,2020,1,0
Sarcelle d'hiver,2019,1,0
Serin cini,2024,245,205
Sittelle torchepot,2024,96,132
Sizerin cabaret,2009,0,1
Sizerin flammé,2014,0,17
Tarier des prés,2022,4,31
Tarier pâtre,2024,399,408
Tarin des aulnes,2024,104,122
Torcol fourmilier,2023,8,4
Tourterelle des bois,2023,23,39
Tourterelle turque,2024,399,644
Traquet motteux,2022,6,45
Troglodyte mignon,2024,311,176
Vanneau huppé,2023,13,127
Vautour fauve,2022,3,7
Verdier d'Europe,2024,233,253
