frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,49,0
Aigle royal,2019,1,0
Aigrette garzette,2022,5,2
Alouette des champs,2020,3,0
Alouette lulu,2022,8,0
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2023,13,1
Bergeronnette grise,2022,26,0
Bergeronnette printanière,2022,1,0
Bouscarle de Cetti,2021,4,0
Bruant des roseaux,2019,1,0
Bruant zizi,2023,50,0
Busard des roseaux,2022,2,0
Buse variable,2023,22,0
Canard siffleur,2021,1,0
Chardonneret élégant,2023,36,4
Chevalier aboyeur,2022,1,0
Cisticole des joncs,2021,1,0
Corneille mantelée,2023,80,5
Coucou gris,2023,5,0
Effraie des clochers,2023,2,0
Engoulevent d'Europe,2023,4,1
Épervier d'Europe,2022,6,0
Étourneau sansonnet,2020,25,1
Étourneau unicolore,2023,46,9
Faisan de Colchide,2021,1,0
Faucon crécerelle,2023,20,2
Faucon d'Éléonore,2022,1,0
Fauvette à tête noire,2023,98,2
Fauvette de Moltoni,2023,7,1
Fauvette mélanocéphale,2023,135,2
Fauvette pitchou,2015,0,1
Flamant rose,2022,4,1
Foulque macroule,2021,1,0
Geai des chênes,2023,100,3
Gobemouche gris,2022,6,8
Gobemouche tyrrhénien,2023,11,0
Goéland leucophée,2023,14,1
Grand Corbeau,2023,15,0
Grand Cormoran,2022,4,1
Grande Aigrette,2022,3,1
Grèbe castagneux,2022,2,0
Grèbe huppé,2022,1,0
Grimpereau des bois,2021,1,0
Grive mauvis,2020,4,0
Grive musicienne,2023,23,0
Grosbec casse-noyaux,2021,2,0
Guêpier d'Europe,2022,6,3
Héron cendré,2022,3,1
Héron garde-boeufs,2023,4,0
Héron pourpré,2021,1,0
Hirondelle de fenêtre,2023,34,5
Hirondelle de rochers,2022,3,0
Hirondelle rustique,2023,40,14
Huppe fasciée,2023,7,0
Linotte mélodieuse,2023,9,0
Martinet noir,2023,6,0
Martin-pêcheur d'Europe,2022,2,0
Merle noir,2023,65,1
Mésange à longue queue,2023,84,2
Mésange bleue,2023,105,1
Mésange charbonnière,2023,124,7
Mésange noire,2021,16,2
Milan royal,2023,42,1
Moineau cisalpin,2023,17,3
Mouette rieuse,2022,1,0
Perdrix rouge,2022,1,0
Petit-duc scops,2023,26,2
Petit Gravelot,2017,0,1
Pic épeiche,2023,67,7
Pie-grièche à tête rousse,2023,4,1
Pie-grièche écorcheur,2021,3,0
Pigeon biset domestique,2022,2,0
Pigeon colombin,2020,1,0
Pigeon ramier,2023,19,1
Pinson des arbres,2023,163,5
Pinson du Nord,2021,1,0
Pipit farlouse,2020,12,1
Pouillot véloce,2023,74,1
Roitelet à triple bandeau,2023,28,0
Roitelet huppé,2023,1,0
Rossignol philomèle,2022,3,1
Rougegorge familier,2023,166,2
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2022,43,1
Serin cini,2023,17,0
Sittelle corse,2015,0,1
Tadorne de Belon,2022,3,0
Tarier pâtre,2022,4,0
Tarin des aulnes,2023,10,0
Tourterelle des bois,2023,2,1
Tourterelle turque,2023,101,11
Traquet motteux,2022,1,0
Troglodyte mignon,2023,2,0
Vanneau huppé,2022,1,0
Venturon corse,2023,1,0
Verdier d'Europe,2023,10,9
