frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,19
Aigrette garzette,2023,1,0
Alouette des champs,2023,27,2
Alouette lulu,2022,2,0
Autour des palombes,2020,1,0
Bergeronnette des ruisseaux,2024,12,3
Bergeronnette grise,2023,29,4
Bergeronnette printanière,2023,16,2
Bernache du Canada,2024,19,0
Bondrée apivore,2023,7,2
Bouvreuil pivoine,2020,1,2
Bruant des roseaux,2022,7,2
Bruant jaune,2023,19,2
Bruant proyer,2023,5,1
Bruant zizi,2020,1,1
Busard cendré,2021,1,0
Busard des roseaux,2023,4,0
Busard Saint-Martin,2023,39,5
Buse variable,2024,82,3
Caille des blés,2023,3,1
Canard colvert,2024,36,5
Chardonneret élégant,2024,40,31
Chevalier guignette,2023,10,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,5,3
Chouette hulotte,2024,10,3
Cigogne blanche,2019,1,0
Cochevis huppé,2022,1,1
Corbeau freux,2023,22,3
Corneille noire,2024,28,16
Coucou gris,2023,23,4
Cygne tuberculé,2023,5,2
Effraie des clochers,2023,6,2
Épervier d'Europe,2024,11,4
Étourneau sansonnet,2024,76,23
Faisan de Colchide,2023,19,4
Faucon crécerelle,2024,48,8
Faucon hobereau,2020,2,1
Faucon pèlerin,2021,3,0
Fauvette à tête noire,2023,75,16
Fauvette des jardins,2020,7,1
Fauvette grisette,2023,39,5
Foulque macroule,2023,8,3
Fuligule milouin,2009,0,1
Gallinule poule-d'eau,2024,32,4
Geai des chênes,2024,40,6
Goéland brun,2023,5,0
Goéland leucophée,2024,6,0
Grand Cormoran,2024,12,1
Grande Aigrette,2023,4,0
Grèbe castagneux,2023,15,2
Grèbe huppé,2024,20,2
Grimpereau des jardins,2023,46,20
Grive draine,2024,7,2
Grive litorne,2023,5,1
Grive mauvis,2022,4,1
Grive musicienne,2024,22,6
Grosbec casse-noyaux,2021,2,3
Héron cendré,2024,40,4
Héron garde-boeufs,2023,3,0
Hibou moyen-duc,2023,4,1
Hirondelle de fenêtre,2023,9,2
Hirondelle rustique,2023,52,7
Hypolaïs polyglotte,2021,22,1
Linotte mélodieuse,2023,18,3
Loriot d'Europe,2023,21,1
Martinet noir,2023,11,2
Martin-pêcheur d'Europe,2023,15,1
Merle noir,2024,134,34
Mésange à longue queue,2024,12,7
Mésange bleue,2024,91,40
Mésange charbonnière,2024,80,42
Mésange huppée,2022,1,6
Mésange noire,2009,0,1
Mésange nonnette,2024,10,4
Milan royal,2022,1,0
Moineau domestique,2024,83,37
Mouette rieuse,2024,18,1
Oie cendrée,2020,1,0
Perdrix grise,2022,7,3
Perdrix rouge,2022,2,1
Perruche à collier,2023,2,0
Petit Gravelot,2023,4,0
Pic épeiche,2024,49,26
Pic épeichette,2021,5,2
Pic mar,2023,3,4
Pic noir,2023,6,1
Pic vert,2024,44,10
Pie bavarde,2024,40,10
Pigeon biset domestique,2023,4,3
Pigeon colombin,2023,4,1
Pigeon ramier,2024,125,26
Pinson des arbres,2024,147,40
Pinson du Nord,2022,1,4
Pipit des arbres,2020,2,1
Pipit farlouse,2022,9,1
Pluvier doré,2023,16,1
Pouillot fitis,2020,1,2
Pouillot véloce,2024,73,8
Roitelet à triple bandeau,2022,5,1
Roitelet huppé,2020,3,2
Rossignol philomèle,2023,34,5
Rougegorge familier,2024,99,36
Rougequeue à front blanc,2022,4,0
Rougequeue noir,2023,6,3
Sarcelle d'hiver,2023,1,0
Serin cini,2019,1,2
Sittelle torchepot,2024,32,33
Spatule blanche,2023,1,0
Sterne pierregarin,2023,1,0
Tarier des prés,2021,1,0
Tarier pâtre,2023,16,2
Tarin des aulnes,2024,6,2
Tourterelle des bois,2023,9,1
Tourterelle turque,2023,60,32
Traquet motteux,2023,2,0
Troglodyte mignon,2024,62,20
Vanneau huppé,2024,22,7
Verdier d'Europe,2024,35,26
