frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,26
Aigle botté,2023,9,5
Alouette des champs,2023,5,2
Alouette lulu,2024,30,27
Autour des palombes,2023,5,5
Bécasse des bois,2024,13,0
Bec-croisé des sapins,2023,4,0
Bergeronnette des ruisseaux,2023,8,11
Bergeronnette grise,2023,26,59
Bergeronnette printanière,2023,7,2
Bondrée apivore,2023,16,6
Bouvreuil pivoine,2024,15,12
Bruant jaune,2022,4,6
Bruant proyer,2023,16,11
Bruant zizi,2023,58,57
Busard des roseaux,2021,1,1
Busard Saint-Martin,2021,1,0
Buse variable,2024,92,86
Caille des blés,2022,2,2
Canard colvert,2018,0,3
Chardonneret élégant,2024,47,155
Chevêche d'Athéna,2024,17,13
Choucas des tours,2024,51,16
Chouette hulotte,2023,19,89
Cigogne noire,2023,1,3
Cincle plongeur (C.c.cinclus),2022,2,7
Circaète Jean-le-Blanc,2023,13,7
Corbeau freux,2024,6,0
Corneille noire,2024,85,105
Coucou gris,2023,22,58
Effraie des clochers,2023,16,59
Élanion blanc,2021,2,0
Épervier d'Europe,2023,19,25
Étourneau sansonnet,2023,55,101
Faisan de Colchide,2022,1,3
Faucon crécerelle,2023,27,33
Faucon crécerellette,2016,0,1
Faucon émerillon,2016,0,1
Faucon hobereau,2023,3,6
Faucon kobez,2019,1,0
Faucon pèlerin,2023,5,2
Fauvette à tête noire,2023,76,161
Fauvette des jardins,2022,1,9
Fauvette grisette,2020,1,7
Geai des chênes,2024,55,84
Gobemouche gris,2022,5,6
Gobemouche noir,2023,7,4
Goéland leucophée,2021,1,0
Grand Corbeau,2024,23,13
Grand Cormoran,2024,1,2
Grimpereau des bois,2021,3,0
Grimpereau des jardins,2024,43,32
Grive draine,2023,25,46
Grive litorne,2022,4,4
Grive mauvis,2023,5,1
Grive musicienne,2023,25,74
Grosbec casse-noyaux,2024,32,49
Guêpier d'Europe,2023,33,74
Héron cendré,2023,5,13
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,38,92
Hirondelle de rochers,2009,0,1
Hirondelle rustique,2023,40,99
Huppe fasciée,2023,8,26
Hypolaïs polyglotte,2023,25,21
Linotte mélodieuse,2021,1,2
Locustelle tachetée,2023,3,0
Loriot d'Europe,2023,32,43
Martinet noir,2023,44,49
Martin-pêcheur d'Europe,2023,2,4
Merle noir,2024,124,279
Mésange à longue queue,2024,21,20
Mésange bleue,2024,84,184
Mésange charbonnière,2024,121,291
Mésange huppée,2021,3,3
Mésange noire,2021,5,4
Mésange nonnette,2024,26,58
Milan noir,2023,22,50
Milan royal,2024,39,33
Moineau domestique,2024,117,192
Moineau friquet,2015,0,2
Perdrix rouge,2010,0,2
Petit-duc scops,2022,1,0
Pic épeiche,2024,82,129
Pic épeichette,2023,11,5
Pic mar,2024,19,13
Pic noir,2024,31,16
Pic vert,2024,67,122
Pie bavarde,2024,48,83
Pie-grièche écorcheur,2023,89,37
Pigeon biset domestique,2023,21,4
Pigeon colombin,2012,0,2
Pigeon ramier,2024,75,109
Pinson des arbres,2024,112,256
Pinson du Nord,2023,4,50
Pipit des arbres,2023,6,6
Pipit farlouse,2024,8,1
Pipit spioncelle,2021,3,0
Pouillot à grands sourcils,2012,0,1
Pouillot de Bonelli,2023,10,7
Pouillot fitis,2023,11,4
Pouillot siffleur,2023,2,5
Pouillot véloce,2024,51,63
Roitelet à triple bandeau,2024,16,19
Roitelet huppé,2021,1,12
Rossignol philomèle,2022,13,11
Rougegorge familier,2024,122,126
Rougequeue à front blanc,2023,24,29
Rougequeue noir,2023,65,149
Rousserolle effarvatte,2021,1,0
Serin cini,2023,12,29
Sittelle torchepot,2024,64,99
Tarier des prés,2007,0,2
Tarier pâtre,2023,59,19
Tarin des aulnes,2024,18,20
Tichodrome échelette,2020,1,0
Torcol fourmilier,2023,2,1
Tourterelle des bois,2023,7,3
Tourterelle turque,2024,67,139
Traquet motteux,2007,0,1
Troglodyte mignon,2024,41,94
Vanneau huppé,2010,0,2
Vautour fauve,2023,2,0
Verdier d'Europe,2024,25,131
