frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,6,16
Aigrette garzette,2021,1,3
Alouette des champs,2023,49,48
Alouette lulu,2019,1,0
Autour des palombes,2019,2,3
Bécasse des bois,2019,2,1
Bécassine des marais,2014,0,7
Bécassine sourde,2013,0,2
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2022,8,10
Bergeronnette grise,2022,30,35
Bergeronnette printanière,2022,10,10
Bihoreau gris,2020,3,0
Bondrée apivore,2017,0,6
Bouvreuil pivoine,2022,10,11
Bruant des roseaux,2022,6,14
Bruant jaune,2023,25,45
Bruant proyer,2022,3,11
Bruant zizi,2022,3,0
Busard cendré,2016,0,4
Busard des roseaux,2019,1,1
Busard Saint-Martin,2023,21,30
Buse variable,2023,68,86
Caille des blés,2019,1,6
Canard colvert,2021,21,34
Canard souchet,2018,0,1
Chardonneret élégant,2023,41,33
Chevalier culblanc,2014,0,3
Chevalier guignette,2021,3,2
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2019,4,17
Choucas des tours,2020,1,8
Chouette hulotte,2022,5,12
Cigogne blanche,2020,3,1
Cigogne noire,2021,2,1
Corbeau freux,2022,8,16
Corneille noire,2022,49,66
Coucou gris,2022,12,12
Courlis cendré,2016,0,5
Courlis corlieu,2022,1,0
Cygne de Bewick,2011,0,2
Cygne tuberculé,2022,11,21
Effraie des clochers,2019,2,12
Épervier d'Europe,2022,16,11
Étourneau sansonnet,2023,49,45
Faisan de Colchide,2022,18,8
Faucon crécerelle,2023,33,38
Faucon émerillon,2019,0,1
Faucon hobereau,2020,3,3
Faucon kobez,2020,1,0
Faucon pèlerin,2019,1,3
Fauvette à tête noire,2022,50,48
Fauvette babillarde,2019,1,5
Fauvette des jardins,2022,8,3
Fauvette grisette,2022,12,12
Foulque macroule,2022,2,17
Fuligule milouin,2011,0,3
Fuligule morillon,2015,0,10
Gallinule poule-d'eau,2022,14,10
Geai des chênes,2022,34,47
Gobemouche gris,2022,1,2
Gobemouche noir,2022,4,5
Goéland cendré,2022,1,0
Gorgebleue à miroir,2011,0,1
Grand Corbeau,2022,1,0
Grand Cormoran,2023,26,20
Grande Aigrette,2023,31,52
Grèbe castagneux,2012,0,6
Grèbe huppé,2023,4,19
Grimpereau des bois,2022,3,0
Grimpereau des jardins,2022,21,30
Grive draine,2023,14,31
Grive litorne,2023,3,24
Grive mauvis,2022,6,3
Grive musicienne,2021,21,34
Grosbec casse-noyaux,2023,19,27
Guêpier d'Europe,2022,22,7
Guifette noire,2019,1,0
Héron cendré,2023,50,55
Héron pourpré,2013,0,2
Hibou moyen-duc,2020,1,3
Hirondelle de fenêtre,2022,7,15
Hirondelle de rivage,2016,0,7
Hirondelle rustique,2022,29,38
Huppe fasciée,2022,3,6
Hypolaïs polyglotte,2022,8,2
Linotte mélodieuse,2022,21,28
Locustelle tachetée,2011,0,4
Loriot d'Europe,2022,13,13
Martinet noir,2022,6,3
Martin-pêcheur d'Europe,2022,29,18
Merle noir,2023,69,65
Mésange à longue queue,2022,10,17
Mésange bleue,2023,47,50
Mésange boréale,2021,3,21
Mésange charbonnière,2023,77,69
Mésange huppée,2013,0,7
Mésange noire,2013,0,6
Mésange nonnette,2023,16,21
Milan noir,2022,53,65
Milan royal,2023,14,16
Moineau domestique,2023,43,29
Moineau friquet,2022,7,24
Oie cendrée,2010,0,2
Oie rieuse,2010,0,2
Ouette d'Egypte,2022,3,4
Perdrix grise,2014,0,3
Perdrix rouge,2020,1,0
Petit Gravelot,2014,0,1
Pic cendré,2019,1,5
Pic épeiche,2023,37,45
Pic épeichette,2022,5,5
Pic mar,2021,10,14
Pic noir,2021,7,13
Pic vert,2023,32,59
Pie bavarde,2023,41,46
Pie-grièche à tête rousse,2012,0,3
Pie-grièche écorcheur,2022,18,9
Pie-grièche grise,2020,1,7
Pigeon biset domestique,2022,5,5
Pigeon colombin,2019,3,4
Pigeon ramier,2023,67,64
Pinson des arbres,2023,91,77
Pinson du Nord,2022,11,8
Pipit à gorge rousse,2019,1,0
Pipit des arbres,2020,6,2
Pipit farlouse,2022,4,6
Pipit rousseline,2019,1,0
Pipit spioncelle,2022,4,9
Pluvier doré,2019,1,1
Pouillot fitis,2022,4,6
Pouillot siffleur,2011,0,3
Pouillot véloce,2022,52,60
Râle d'eau,2023,5,7
Roitelet à triple bandeau,2022,9,11
Roitelet huppé,2019,1,13
Rossignol philomèle,2022,21,25
Rougegorge familier,2023,48,52
Rougequeue à front blanc,2022,8,4
Rougequeue noir,2022,15,18
Rousserolle effarvatte,2019,1,5
Sarcelle d'hiver,2023,3,6
Serin cini,2021,5,6
Sittelle torchepot,2022,24,34
Tarier des prés,2019,2,3
Tarier pâtre,2022,16,26
Tarin des aulnes,2022,9,13
Torcol fourmilier,2015,0,7
Tourterelle des bois,2022,24,9
Tourterelle turque,2023,31,41
Traquet motteux,2019,1,0
Troglodyte mignon,2022,27,48
Vanneau huppé,2022,3,17
Verdier d'Europe,2023,39,35
