frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,3,2
Aigle botté,2020,1,4
Aigrette garzette,2021,1,0
Alouette des champs,2024,15,5
Alouette lulu,2023,1,0
Autour des palombes,2009,0,1
Bergeronnette des ruisseaux,2023,1,2
Bergeronnette grise,2023,26,3
Bondrée apivore,2023,1,1
Bouvreuil pivoine,2009,0,1
Bruant des roseaux,2023,2,0
Bruant jaune,2024,9,5
Bruant proyer,2024,7,8
Bruant zizi,2024,5,6
Busard cendré,2017,0,1
Busard Saint-Martin,2024,7,5
Buse variable,2024,61,15
Caille des blés,2009,0,1
Canard colvert,2020,1,5
Chardonneret élégant,2024,10,2
Chevêche d'Athéna,2009,0,1
Chouette hulotte,2022,3,2
Cigogne blanche,2020,1,0
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2024,1,4
Cisticole des joncs,2021,3,3
Corneille noire,2024,44,10
Coucou gris,2024,1,5
Effraie des clochers,2022,2,4
Élanion blanc,2024,48,12
Épervier d'Europe,2023,5,2
Étourneau sansonnet,2024,28,4
Faisan de Colchide,2024,1,1
Faucon crécerelle,2024,47,5
Faucon hobereau,2020,1,1
Faucon pèlerin,2009,0,1
Fauvette à tête noire,2024,10,7
Fauvette des jardins,2009,0,1
Fauvette grisette,2009,0,1
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2024,16,4
Gobemouche noir,2021,4,1
Grand Corbeau,2019,1,2
Grand Cormoran,2024,2,0
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2024,17,1
Grèbe castagneux,2009,0,1
Grèbe huppé,2009,0,1
Grimpereau des jardins,2021,2,4
Grive draine,2024,7,3
Grive litorne,2024,5,0
Grive mauvis,2023,5,2
Grive musicienne,2024,4,6
Grosbec casse-noyaux,2020,1,2
Guêpier d'Europe,2019,2,1
Héron cendré,2024,16,7
Héron garde-boeufs,2024,46,5
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2010,0,2
Hirondelle rustique,2023,24,1
Huppe fasciée,2024,3,1
Hypolaïs polyglotte,2023,1,2
Linotte mélodieuse,2023,3,2
Loriot d'Europe,2023,1,3
Martinet noir,2021,2,1
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2023,25,6
Mésange à longue queue,2023,6,3
Mésange bleue,2024,7,6
Mésange charbonnière,2024,7,8
Mésange huppée,2023,1,0
Mésange noire,2023,5,1
Mésange nonnette,2024,3,5
Milan noir,2024,17,6
Milan royal,2024,73,9
Moineau domestique,2023,28,5
Moineau friquet,2020,1,1
Moineau soulcie,2009,0,1
Perdrix rouge,2017,0,3
Petit Gravelot,2009,0,1
Pic épeiche,2024,4,7
Pic épeichette,2009,0,1
Pic mar,2009,0,1
Pic noir,2022,1,3
Pic vert,2024,11,5
Pie bavarde,2024,18,5
Pie-grièche écorcheur,2023,5,5
Pigeon biset domestique,2022,2,0
Pigeon ramier,2024,11,2
Pinson des arbres,2024,21,7
Pinson du Nord,2021,3,0
Pipit farlouse,2024,12,1
Pipit spioncelle,2022,1,0
Pouillot véloce,2024,12,5
Roitelet à triple bandeau,2023,1,3
Rollier d'Europe,2016,0,1
Rougegorge familier,2024,17,8
Rougequeue noir,2024,11,4
Serin cini,2023,1,6
Sittelle torchepot,2023,4,4
Tadorne de Belon,2021,1,0
Tarier des prés,2020,1,0
Tarier pâtre,2024,19,9
Tarin des aulnes,2024,2,1
Tourterelle des bois,2021,2,6
Tourterelle turque,2024,24,3
Troglodyte mignon,2024,6,5
Vanneau huppé,2024,12,1
Vautour fauve,2024,8,3
Verdier d'Europe,2021,4,4
