frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,21
Aigle botté,2008,0,1
Aigrette garzette,2024,73,26
Alouette des champs,2024,51,65
Autour des palombes,2014,0,7
Avocette élégante,2016,0,3
Barge à queue noire,2024,8,6
Bécasseau variable,2024,6,2
Bécasse des bois,2022,2,8
Bécassine des marais,2022,12,41
Bécassine sourde,2016,0,18
Bergeronnette des ruisseaux,2024,5,14
Bergeronnette grise,2024,38,44
Bergeronnette printanière,2023,8,31
Bernache cravant,2018,0,1
Bernache du Canada,2024,9,3
Bernache nonnette,2009,0,2
Bondrée apivore,2023,9,13
Bouscarle de Cetti,2024,61,23
Bouvreuil pivoine,2024,11,19
Bruant des roseaux,2024,114,70
Bruant jaune,2024,14,43
Bruant proyer,2024,108,101
Busard des roseaux,2023,18,14
Busard Saint-Martin,2023,8,41
Buse variable,2024,82,128
Butor étoilé,2010,0,2
Caille des blés,2022,18,11
Canard chipeau,2024,35,186
Canard colvert,2024,64,150
Canard pilet,2024,21,84
Canard siffleur,2024,15,99
Canard souchet,2024,51,104
Chardonneret élégant,2024,43,57
Chevalier aboyeur,2023,5,11
Chevalier arlequin,2009,0,1
Chevalier culblanc,2024,13,47
Chevalier gambette,2024,9,16
Chevalier guignette,2022,6,10
Chevalier sylvain,2021,1,0
Chevêche d'Athéna,2023,5,21
Choucas des tours,2023,3,10
Chouette hulotte,2023,8,6
Cigogne blanche,2024,38,54
Cigogne noire,2022,6,2
Circaète Jean-le-Blanc,2008,0,1
Cisticole des joncs,2020,1,0
Combattant varié,2024,15,8
Corbeau freux,2024,10,25
Corneille noire,2024,49,52
Coucou gris,2023,37,37
Courlis cendré,2024,90,312
Crabier chevelu,2016,0,1
Cygne chanteur,2012,0,1
Cygne noir,2015,0,8
Cygne siffleur,2015,0,2
Cygne tuberculé,2024,142,177
Effraie des clochers,2023,8,9
Épervier d'Europe,2023,8,19
Étourneau sansonnet,2024,43,55
Faisan de Colchide,2024,29,26
Faucon crécerelle,2024,43,66
Faucon hobereau,2023,17,21
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2024,48,32
Fauvette babillarde,2023,10,13
Fauvette des jardins,2023,13,12
Fauvette grisette,2023,75,72
Foulque macroule,2024,123,143
Fuligule milouin,2024,30,206
Fuligule milouinan,2012,0,2
Fuligule morillon,2024,94,321
Gallinule poule-d'eau,2024,26,58
Garrot à oeil d'or,2024,4,34
Geai des chênes,2024,16,24
Gobemouche gris,2022,6,2
Gobemouche noir,2010,0,7
Goéland argenté,2021,2,12
Goéland brun,2024,7,14
Goéland cendré,2024,3,13
Goéland leucophée,2017,0,1
Gorgebleue à miroir,2022,9,19
Grand Corbeau,2024,3,0
Grand Cormoran,2024,90,144
Grande Aigrette,2024,188,293
Grèbe à cou noir,2021,7,15
Grèbe castagneux,2024,20,74
Grèbe huppé,2024,133,214
Grimpereau des jardins,2024,13,22
Grive draine,2023,8,26
Grive litorne,2023,22,67
Grive mauvis,2023,7,16
Grive musicienne,2024,16,21
Grosbec casse-noyaux,2023,5,19
Guêpier d'Europe,2023,19,48
Guifette moustac,2020,2,0
Guifette noire,2014,0,2
Harle bièvre,2024,1,8
Harle piette,2024,8,74
Héron cendré,2024,123,158
Héron garde-boeufs,2024,54,3
Hibou des marais,2014,0,2
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,20,10
Hirondelle de rivage,2023,4,17
Hirondelle rustique,2023,24,40
Huppe fasciée,2010,0,1
Hypolaïs polyglotte,2022,20,11
Linotte mélodieuse,2023,25,40
Locustelle tachetée,2023,34,39
Loriot d'Europe,2023,28,24
Macreuse brune,2024,11,0
Martinet noir,2023,14,11
Martin-pêcheur d'Europe,2023,26,29
Martin-pêcheur vintsi,2020,2,0
Merle à plastron,2022,2,3
Merle noir,2024,74,55
Mésange à longue queue,2024,20,27
Mésange bleue,2024,32,37
Mésange boréale,2023,3,11
Mésange charbonnière,2024,51,50
Mésange huppée,2022,2,8
Mésange noire,2018,0,6
Mésange nonnette,2024,9,16
Milan noir,2022,18,6
Milan royal,2020,5,5
Moineau domestique,2024,42,34
Moineau friquet,2023,32,48
Mouette mélanocéphale,2023,3,33
