frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,7
Alouette des champs,2023,15,155
Alouette lulu,2020,10,16
Autour des palombes,2021,3,19
Bécasse des bois,2021,2,18
Bécassine des marais,2014,0,5
Bergeronnette des ruisseaux,2021,2,3
Bergeronnette grise,2023,17,87
Bergeronnette printanière,2023,1,33
Bondrée apivore,2020,2,7
Bouvreuil pivoine,2021,6,10
Bruant des roseaux,2020,1,3
Bruant jaune,2022,17,52
Bruant proyer,2022,2,13
Bruant zizi,2023,1,6
Busard cendré,2015,0,1
Busard des roseaux,2014,0,3
Busard Saint-Martin,2020,3,25
Buse variable,2023,109,807
Canard colvert,2021,5,24
Chardonneret élégant,2023,5,27
Chevalier gambette,2013,0,1
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2016,0,2
Choucas des tours,2022,1,21
Chouette hulotte,2023,3,20
Cigogne blanche,2022,4,5
Cigogne noire,2023,15,8
Corbeau freux,2016,0,7
Corneille noire,2023,18,168
Coucou gris,2023,10,45
Cygne tuberculé,2020,1,1
Effraie des clochers,2022,4,19
Épervier d'Europe,2021,2,17
Étourneau sansonnet,2022,21,124
Faisan de Colchide,2023,1,5
Faucon crécerelle,2023,16,76
Faucon hobereau,2014,0,3
Faucon pèlerin,2021,1,8
Fauvette à tête noire,2023,26,50
Fauvette babillarde,2020,1,8
Fauvette des jardins,2020,3,19
Fauvette grisette,2019,1,28
Gallinule poule-d'eau,2012,0,4
Geai des chênes,2023,31,226
Gélinotte des bois,2010,0,2
Gobemouche gris,2017,0,1
Gorgebleue à miroir,2018,0,1
Grand Corbeau,2023,2,0
Grand Cormoran,2021,4,8
Grande Aigrette,2023,20,124
Grimpereau des bois,2023,4,19
Grimpereau des jardins,2021,4,17
Grive draine,2023,15,30
Grive litorne,2021,3,34
Grive mauvis,2021,1,4
Grive musicienne,2023,6,62
Grosbec casse-noyaux,2023,8,24
Guêpier d'Europe,2020,2,0
Héron cendré,2023,19,42
Hibou moyen-duc,2019,0,15
Hirondelle de fenêtre,2020,4,8
Hirondelle rustique,2023,18,61
Huppe fasciée,2023,26,90
Hypolaïs polyglotte,2020,1,7
Linotte mélodieuse,2022,6,16
Locustelle tachetée,2015,0,6
Loriot d'Europe,2023,7,32
Martinet noir,2014,0,8
Martin-pêcheur d'Europe,2021,1,11
Merle noir,2023,41,224
Mésange à longue queue,2021,3,17
Mésange bleue,2023,27,47
Mésange boréale,2020,1,28
Mésange charbonnière,2023,44,162
Mésange huppée,2013,0,4
Mésange noire,2020,1,3
Mésange nonnette,2023,5,35
Milan noir,2023,11,44
Milan royal,2023,49,149
Moineau domestique,2023,19,44
Moineau friquet,2020,1,33
Ouette d'Égypte,2021,1,0
Phragmite des joncs,2014,0,1
Pic cendré,2019,2,3
Pic épeiche,2023,24,69
Pic épeichette,2023,2,4
Pic mar,2023,4,8
Pic noir,2023,5,35
Pic vert,2023,42,86
Pie bavarde,2022,18,53
Pie-grièche à tête rousse,2009,0,3
Pie-grièche écorcheur,2023,30,58
Pie-grièche grise,2017,0,4
Pigeon biset domestique,2020,1,3
Pigeon colombin,2023,1,11
Pigeon ramier,2023,52,193
Pinson des arbres,2023,28,88
Pinson du Nord,2023,3,10
Pipit des arbres,2020,9,9
Pipit farlouse,2017,0,7
Pluvier doré,2022,2,0
Pouillot fitis,2015,0,10
Pouillot siffleur,2013,0,8
Pouillot véloce,2023,24,48
Roitelet à triple bandeau,2023,3,8
Roitelet huppé,2023,2,28
Rollier d'Europe,2022,1,0
Rossignol philomèle,2021,6,29
Rougegorge familier,2023,22,48
Rougequeue à front blanc,2022,4,8
Rougequeue noir,2023,6,34
Rousserolle effarvatte,2014,0,5
Serin cini,2018,0,6
Sittelle torchepot,2023,13,59
Tarier pâtre,2023,12,54
Tarin des aulnes,2021,3,10
Torcol fourmilier,2023,10,32
Tourterelle des bois,2022,10,20
Tourterelle turque,2020,3,28
Traquet motteux,2021,1,10
Troglodyte mignon,2023,24,80
Vanneau huppé,2022,5,25
Verdier d'Europe,2023,2,20
