frname,lastobs,newcount,oldcount
Accenteur alpin,2022,17,4
Accenteur mouchet,2024,37,74
Aigle botté,2017,0,1
Alouette des champs,2024,308,302
Alouette lulu,2024,248,62
Autour des palombes,2024,33,26
Bécasse des bois,2024,25,24
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2024,36,11
Bergeronnette des ruisseaux,2024,51,93
Bergeronnette grise,2024,35,114
Bergeronnette printanière,2023,21,4
Bondrée apivore,2023,15,39
Bouvreuil pivoine,2024,39,171
Bruant des neiges,2021,4,0
Bruant des roseaux,2023,60,8
Bruant jaune,2024,116,253
Bruant ortolan,2023,2,0
Bruant proyer,2023,93,24
Bruant zizi,2024,116,89
Busard cendré,2023,21,1
Busard des roseaux,2023,12,5
Busard pâle,2022,1,0
Busard Saint-Martin,2024,213,34
Buse variable,2024,464,523
Caille des blés,2023,40,24
Canard colvert,2024,25,50
Chardonneret élégant,2024,59,115
Chevalier culblanc,2007,0,1
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2024,11,10
Choucas des tours,2024,22,2
Chouette de Tengmalm,2017,0,2
Chouette hulotte,2024,111,160
Cigogne blanche,2019,1,0
Cigogne noire,2024,10,27
Cincle plongeur (C.c.cinclus),2023,34,100
Circaète Jean-le-Blanc,2020,2,8
Corbeau freux,2023,6,6
Corneille noire,2024,195,228
Coucou gris,2023,88,62
Effraie des clochers,2024,16,21
Engoulevent d'Europe,2023,27,41
Épervier d'Europe,2024,48,58
Étourneau sansonnet,2024,56,78
Faisan de Colchide,2024,14,25
Faucon crécerelle,2024,102,117
Faucon émerillon,2022,2,2
Faucon hobereau,2023,6,1
Faucon kobez,2022,1,0
Faucon pèlerin,2024,200,182
Fauvette à tête noire,2024,502,407
Fauvette babillarde,2023,6,13
Fauvette des jardins,2023,8,28
Fauvette grisette,2023,40,52
Gallinule poule-d'eau,2023,2,1
Geai des chênes,2024,292,406
Gobemouche à collier,2021,1,0
Gobemouche gris,2022,13,11
Gobemouche noir,2022,11,12
Goéland brun,2009,0,1
Grand Corbeau,2024,68,3
Grand Cormoran,2023,4,7
Grand-duc d'Europe,2023,18,0
Grande Aigrette,2023,13,3
Grimpereau des bois,2023,2,0
Grimpereau des jardins,2024,229,246
Grive draine,2024,422,308
Grive litorne,2024,28,31
Grive mauvis,2024,29,9
Grive musicienne,2024,333,285
Grosbec casse-noyaux,2024,81,140
Guêpier d'Europe,2023,3,3
Héron cendré,2024,62,94
Hibou des marais,2012,0,1
Hibou moyen-duc,2024,17,19
Hirondelle de fenêtre,2023,10,24
Hirondelle rustique,2024,71,131
Huppe fasciée,2023,6,7
Hypolaïs polyglotte,2022,5,3
Linotte mélodieuse,2024,61,112
Locustelle tachetée,2007,0,1
Loriot d'Europe,2023,5,3
Martinet noir,2023,10,17
Martin-pêcheur d'Europe,2022,11,33
Merle à plastron,2023,10,10
Merle noir,2024,866,625
Mésange à longue queue,2024,97,190
Mésange bleue,2024,497,569
Mésange boréale,2019,2,3
Mésange charbonnière,2024,758,791
Mésange huppée,2024,67,153
Mésange noire,2024,12,70
Mésange nonnette,2024,411,532
Milan noir,2024,29,17
Milan royal,2024,104,52
Moineau domestique,2024,69,157
Mouette rieuse,2009,0,1
Oedicnème criard,2023,7,2
Perdrix grise,2022,4,6
Perdrix rouge,2023,17,9
Petit-duc scops,2021,9,2
Pic cendré,2024,132,240
Pic épeiche,2024,297,299
Pic épeichette,2024,43,44
Pic mar,2024,60,44
Pic noir,2024,288,244
Pic vert,2024,164,213
Pie bavarde,2024,74,134
Pie-grièche écorcheur,2023,37,33
Pie-grièche grise,2023,15,4
Pigeon biset domestique,2023,7,6
Pigeon colombin,2024,157,129
Pigeon ramier,2024,478,440
Pinson des arbres,2024,935,883
Pinson du Nord,2024,33,29
Pipit des arbres,2023,55,120
Pipit farlouse,2024,53,12
Pipit spioncelle,2021,1,0
Pluvier doré,2020,1,1
Pluvier guignard,2023,1,0
Pouillot de Bonelli,2023,184,337
Pouillot fitis,2023,97,122
Pouillot siffleur,2023,147,151
Pouillot véloce,2024,408,406
Roitelet à triple bandeau,2024,80,94
Roitelet huppé,2024,69,87
Rossignol philomèle,2023,34,19
Rougegorge familier,2024,888,602
Rougequeue à front blanc,2023,53,53
Rougequeue noir,2024,98,178
Serin cini,2024,25,62
Sittelle torchepot,2024,317,457
Tarier des prés,2023,35,17
Tarier pâtre,2024,55,48
Tarin des aulnes,2024,27,26
Tichodrome échelette,2020,2,12
Torcol fourmilier,2023,4,9
Tourterelle des bois,2023,36,30
Tourterelle turque,2024,59,113
Traquet motteux,2023,66,39
Troglodyte mignon,2024,369,447
Vanneau huppé,2023,4,1
Vautour fauve,2017,0,3
Verdier d'Europe,2024,84,169
