frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,32
Aigrette garzette,2020,1,1
Alouette des champs,2024,147,117
Alouette lulu,2020,2,4
Autour des palombes,2023,2,8
Bécasse des bois,2011,0,1
Bécassine des marais,2023,2,4
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2024,29,37
Bergeronnette grise,2024,158,170
Bergeronnette printanière,2023,7,13
Bernache du Canada,2023,2,4
Bondrée apivore,2023,4,10
Bouvreuil pivoine,2024,13,66
Bruant des roseaux,2018,0,27
Bruant jaune,2024,96,195
Bruant proyer,2016,0,18
Bruant zizi,2010,0,1
Busard des roseaux,2023,3,0
Busard Saint-Martin,2024,11,11
Buse variable,2024,978,1273
Caille des blés,2014,0,18
Canard colvert,2024,116,134
Canard siffleur,2013,0,1
Chardonneret élégant,2024,116,161
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2021,3,4
Chevalier guignette,2023,2,0
Chevalier sylvain,2022,2,1
Chevêche d'Athéna,2024,62,83
Choucas des tours,2024,101,69
Chouette hulotte,2023,33,18
Cigogne blanche,2024,278,284
Cigogne noire,2022,5,5
Cincle plongeur (C.c.cinclus),2023,6,14
Corbeau freux,2024,70,196
Corneille noire,2024,403,275
Coucou gris,2024,13,27
Courlis cendré,2023,4,23
Cygne tuberculé,2021,13,90
Effraie des clochers,2024,48,75
Engoulevent d'Europe,2011,0,1
Épervier d'Europe,2024,66,101
Étourneau sansonnet,2024,226,332
Faisan de Colchide,2024,29,51
Faucon crécerelle,2024,658,965
Faucon émerillon,2013,0,3
Faucon hobereau,2023,13,19
Faucon pèlerin,2024,9,22
Fauvette à tête noire,2024,249,169
Fauvette babillarde,2023,8,14
Fauvette des jardins,2023,10,31
Fauvette grisette,2023,20,63
Foulque macroule,2023,3,2
Gallinule poule-d'eau,2024,22,59
Geai des chênes,2024,287,524
Gobemouche gris,2023,4,24
Gobemouche noir,2019,1,7
Goéland leucophée,2022,4,9
Grand Corbeau,2023,19,8
Grand Cormoran,2024,18,45
Grand-duc d'Europe,2022,5,4
Grande Aigrette,2024,141,149
Grèbe huppé,2022,1,0
Grimpereau des bois,2024,17,21
Grimpereau des jardins,2024,140,97
Grive draine,2024,109,162
Grive litorne,2024,92,183
Grive mauvis,2021,16,8
Grive musicienne,2024,67,82
Grosbec casse-noyaux,2024,13,38
Guêpier d'Europe,2022,4,2
Harle bièvre,2023,2,0
Héron cendré,2024,366,355
Héron garde-boeufs,2021,1,0
Hibou des marais,2016,0,1
Hibou moyen-duc,2024,15,83
Hirondelle de fenêtre,2023,65,82
Hirondelle de rivage,2016,0,1
Hirondelle rustique,2023,59,100
Huppe fasciée,2023,1,2
Hypolaïs ictérine,2013,0,3
Hypolaïs polyglotte,2009,0,1
Jaseur boréal,2013,0,3
Linotte mélodieuse,2023,26,49
Locustelle tachetée,2016,0,5
Loriot d'Europe,2023,75,75
Martinet noir,2023,47,64
Martin-pêcheur d'Europe,2024,19,25
Merle à plastron,2022,2,0
Merle noir,2024,516,634
Mésange à longue queue,2024,44,70
Mésange bleue,2024,286,565
Mésange boréale,2018,0,3
Mésange charbonnière,2024,519,664
Mésange huppée,2023,5,12
Mésange noire,2022,3,16
Mésange nonnette,2024,25,65
Milan noir,2024,53,63
Milan royal,2024,330,150
Moineau domestique,2024,189,248
Moineau friquet,2024,2,17
Mouette rieuse,2020,2,9
Oie cendrée,2017,0,1
Ouette d'Égypte,2024,20,4
Perdrix grise,2021,1,4
Petit Gravelot,2022,3,1
Pic cendré,2021,1,6
Pic épeiche,2024,176,229
Pic épeichette,2021,6,15
Pic mar,2024,7,7
Pic noir,2024,20,13
Pic vert,2024,174,298
Pie bavarde,2024,286,722
Pie-grièche écorcheur,2023,103,163
Pie-grièche grise,2023,5,2
Pigeon biset domestique,2024,72,227
Pigeon colombin,2023,5,14
Pigeon ramier,2024,286,327
Pinson des arbres,2024,312,443
Pinson du Nord,2022,9,14
Pipit des arbres,2022,7,28
Pipit farlouse,2021,2,8
Pluvier doré,2013,0,4
Pouillot fitis,2021,1,12
Pouillot siffleur,2020,1,0
Pouillot véloce,2024,222,178
Râle d'eau,2024,1,1
Râle des genêts,2013,0,8
Roitelet à triple bandeau,2024,20,6
Roitelet huppé,2023,7,9
Rossignol philomèle,2023,143,95
Rougegorge familier,2024,310,334
Rougequeue à front blanc,2023,56,63
Rougequeue noir,2024,241,342
Rousserolle effarvatte,2023,9,27
Rousserolle verderolle,2018,0,7
Serin cini,2024,95,108
Sittelle torchepot,2024,105,143
Sizerin cabaret,2017,0,3
Sizerin flammé,2018,0,7
Tarier des prés,2019,1,16
Tarier pâtre,2024,76,82
Tarin des aulnes,2024,44,46
Torcol fourmilier,2023,14,27
Tourterelle des bois,2020,6,4
Tourterelle turque,2024,166,396
Traquet motteux,2022,2,11
Troglodyte mignon,2024,212,180
Vanneau huppé,2024,39,73
Vautour fauve,2011,0,1
Verdier d'Europe,2024,166,201
