frname,lastobs,newcount,oldcount
Accenteur alpin,2023,25,37
Accenteur mouchet,2024,123,181
Aigle royal,2024,225,256
Alouette des champs,2023,16,31
Autour des palombes,2022,12,17
Bécasse des bois,2020,2,4
Bec-croisé des sapins,2024,62,116
Bergeronnette des ruisseaux,2023,18,54
Bergeronnette grise,2023,105,272
Bergeronnette printanière,2010,0,2
Bondrée apivore,2023,6,41
Bouvreuil pivoine,2024,101,197
Bruant fou,2023,6,1
Bruant jaune,2024,69,115
Bruant ortolan,2020,1,0
Busard cendré,2013,0,1
Busard des roseaux,2021,1,2
Buse variable,2024,165,376
Caille des blés,2021,7,9
Canard colvert,2024,28,62
Cassenoix moucheté,2024,105,151
Chardonneret élégant,2024,62,159
Chevalier guignette,2008,0,1
Chevêchette d'Europe,2024,37,32
Chocard à bec jaune,2024,144,247
Chouette de Tengmalm,2023,11,26
Chouette hulotte,2024,15,41
Cigogne blanche,2010,0,1
Cincle plongeur (C.c.cinclus),2023,6,32
Circaète Jean-le-Blanc,2023,31,26
Corneille noire,2024,132,206
Coucou gris,2023,98,124
Épervier d'Europe,2024,16,61
Étourneau sansonnet,2023,3,20
Faisan de Colchide,2022,4,0
Faucon crécerelle,2023,157,258
Faucon hobereau,2011,0,2
Faucon kobez,2016,0,1
Faucon pèlerin,2024,7,24
Fauvette à tête noire,2023,241,306
Fauvette babillarde,2023,17,15
Fauvette des jardins,2023,29,22
Foulque macroule,2023,28,63
Gallinule poule-d'eau,2023,1,0
Geai des chênes,2023,99,185
Gélinotte des bois,2023,12,23
Gobemouche gris,2023,1,5
Gobemouche noir,2023,10,11
Grand Corbeau,2024,173,239
Grèbe à cou noir,2018,0,1
Grèbe castagneux,2011,0,16
Grimpereau des bois,2023,63,80
Grimpereau des jardins,2023,2,9
Grive draine,2024,145,245
Grive litorne,2023,9,42
Grive musicienne,2023,148,240
Grosbec casse-noyaux,2023,3,13
Guêpier d'Europe,2023,1,0
Harle bièvre,2021,7,3
Héron cendré,2021,14,53
Hibou des marais,2007,0,1
Hibou moyen-duc,2022,3,11
Hirondelle de fenêtre,2023,48,126
Hirondelle de rochers,2023,39,51
Hirondelle rustique,2023,25,100
Huppe fasciée,2012,0,1
Jaseur boréal,2008,0,1
Lagopède alpin,2024,5,5
Linotte mélodieuse,2023,51,61
Locustelle tachetée,2012,0,1
Martinet à ventre blanc,2021,1,10
Martinet noir,2023,19,79
Merle à plastron,2024,113,291
Merle noir,2024,149,278
Mésange à longue queue,2024,4,25
Mésange alpestre,2023,8,0
Mésange bleue,2024,36,135
Mésange boréale,2023,65,177
Mésange charbonnière,2023,86,282
Mésange huppée,2024,132,271
Mésange noire,2024,271,417
Mésange nonnette,2023,17,62
Milan noir,2023,12,57
Milan royal,2024,69,27
Moineau domestique,2024,89,218
Monticole de roche,2023,30,41
Niverolle alpine,2017,0,4
Oie cendrée,2019,3,0
Perdrix bartavelle,2023,20,18
Pic épeiche,2023,70,72
Pic mar,2023,1,0
Pic noir,2024,94,95
Pic tridactyle,2023,31,16
Pic vert,2024,53,56
Pie bavarde,2024,74,123
Pie-grièche écorcheur,2023,74,140
Pie-grièche grise,2009,0,1
Pigeon colombin,2018,0,2
Pigeon ramier,2024,107,121
Pinson des arbres,2024,449,780
Pinson du Nord,2023,3,30
Pipit des arbres,2023,156,177
Pipit farlouse,2023,2,2
Pipit rousseline,2007,0,2
Pipit spioncelle,2023,115,147
Pouillot de Bonelli,2011,0,3
Pouillot fitis,2023,10,3
Pouillot véloce,2023,186,154
Roitelet à triple bandeau,2023,50,148
Roitelet huppé,2023,71,169
Rougegorge familier,2023,176,285
Rougequeue à front blanc,2023,12,41
Rougequeue noir,2023,212,481
Rousserolle effarvatte,2020,1,0
Rousserolle verderolle,2023,7,36
Serin cini,2023,5,31
Sittelle torchepot,2024,54,93
Sizerin cabaret,2020,2,47
Sizerin flammé,2020,2,48
Tarier des prés,2023,140,99
Tarier pâtre,2021,1,0
Tarin des aulnes,2024,23,42
Tétras lyre,2023,49,141
Tichodrome échelette,2023,9,19
Torcol fourmilier,2009,0,2
Tourterelle turque,2019,1,0
Traquet motteux,2023,104,107
Troglodyte mignon,2023,149,308
Vautour fauve,2023,125,41
Vautour moine,2022,14,2
Venturon montagnard,2023,17,72
Verdier d'Europe,2023,8,48
