frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,6,10
Aigrette garzette,2023,4,2
Alouette des champs,2023,7,21
Alouette lulu,2022,3,2
Autour des palombes,2016,0,2
Bécasse des bois,2021,2,3
Bécassine des marais,2023,6,9
Bécassine sourde,2016,0,3
Bergeronnette des ruisseaux,2023,9,12
Bergeronnette grise,2023,16,19
Bergeronnette printanière,2023,7,7
Bihoreau gris,2023,3,14
Blongios nain,2013,0,5
Bondrée apivore,2022,5,10
Bouscarle de Cetti,2023,16,6
Bouvreuil pivoine,2019,0,8
Bruant des roseaux,2024,6,18
Bruant jaune,2023,14,19
Bruant proyer,2023,9,4
Bruant zizi,2022,10,11
Busard cendré,2022,7,7
Busard des roseaux,2023,10,3
Busard Saint-Martin,2023,25,36
Buse variable,2024,36,74
Caille des blés,2023,2,4
Canard chipeau,2020,2,15
Canard colvert,2024,19,32
Canard souchet,2023,2,6
Chardonneret élégant,2024,19,19
Chevalier culblanc,2023,5,20
Chevalier gambette,2017,0,1
Chevalier guignette,2018,0,4
Chevêche d'Athéna,2022,7,13
Choucas des tours,2023,7,10
Chouette hulotte,2023,9,49
Cigogne blanche,2023,14,3
Cigogne noire,2023,7,3
Circaète Jean-le-Blanc,2023,10,8
Cisticole des joncs,2022,6,1
Cochevis huppé,2022,3,6
Corbeau freux,2023,3,13
Corneille noire,2024,16,25
Coucou gris,2022,9,22
Courlis cendré,2016,0,1
Cygne tuberculé,2021,4,17
Effraie des clochers,2022,8,22
Élanion blanc,2023,3,0
Engoulevent d'Europe,2021,8,24
Épervier d'Europe,2024,7,8
Étourneau sansonnet,2023,12,17
Faisan de Colchide,2024,9,8
Faisan vénéré,2018,0,1
Faucon crécerelle,2023,24,45
Faucon hobereau,2023,3,12
Faucon pèlerin,2016,0,3
Fauvette à tête noire,2023,15,23
Fauvette des jardins,2016,0,6
Fauvette grisette,2022,6,5
Fauvette pitchou,2023,9,1
Foulque macroule,2024,12,34
Fuligule milouin,2024,14,49
Fuligule morillon,2021,4,14
Gallinule poule-d'eau,2023,11,26
Garrot à oeil d'or,2021,3,0
Geai des chênes,2024,12,34
Gobemouche gris,2023,4,6
Gobemouche noir,2023,1,0
Grand Cormoran,2024,6,13
Grande Aigrette,2024,16,34
Grèbe à cou noir,2021,2,13
Grèbe castagneux,2023,12,35
Grèbe huppé,2023,10,41
Grimpereau des jardins,2023,11,24
Grive draine,2023,5,25
Grive litorne,2019,0,10
Grive mauvis,2021,1,5
Grive musicienne,2024,9,8
Grosbec casse-noyaux,2023,14,25
Guêpier d'Europe,2020,1,0
Guifette moustac,2015,0,3
Héron cendré,2024,23,41
Héron garde-boeufs,2023,11,4
Héron pourpré,2021,4,27
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,14,13
Hirondelle rustique,2023,27,17
Huppe fasciée,2022,14,8
Hypolaïs polyglotte,2023,7,5
Linotte mélodieuse,2021,6,10
Locustelle luscinioïde,2009,0,1
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,20,26
Martinet noir,2023,15,5
Martin-pêcheur d'Europe,2023,11,26
Merle noir,2024,28,38
Mésange à longue queue,2024,10,9
Mésange bleue,2024,20,25
Mésange boréale,2016,0,3
Mésange charbonnière,2024,23,33
Mésange huppée,2024,3,1
Mésange noire,2018,0,6
Mésange nonnette,2024,6,16
Milan noir,2023,11,20
Milan royal,2022,5,0
Moineau domestique,2024,23,19
Mouette mélanocéphale,2013,0,3
Mouette rieuse,2023,14,25
Oedicnème criard,2023,4,18
Oie cendrée,2021,1,2
Perdrix grise,2016,0,2
Perdrix rouge,2022,2,5
Petit-duc scops,2013,0,1
Petit Gravelot,2023,1,4
Pic cendré,2015,0,4
Pic épeiche,2024,23,31
Pic épeichette,2024,12,2
Pic mar,2022,7,14
Pic noir,2023,10,26
Pic vert,2023,15,22
Pie bavarde,2024,9,13
Pie-grièche à tête rousse,2008,0,1
Pie-grièche écorcheur,2023,9,4
Pigeon biset domestique,2022,1,7
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,4,1
Pigeon ramier,2024,28,36
Pinson des arbres,2024,21,64
Pinson du Nord,2023,4,6
Pipit des arbres,2022,9,26
Pipit farlouse,2022,4,8
Pipit spioncelle,2023,5,5
Pluvier argenté,2016,0,1
Pluvier doré,2024,5,8
Pouillot de Bonelli,2022,5,4
Pouillot fitis,2023,2,5
Pouillot siffleur,2022,10,20
Pouillot véloce,2023,32,30
Râle d'eau,2016,0,2
Roitelet à triple bandeau,2023,10,21
Roitelet huppé,2019,0,6
Rossignol philomèle,2023,19,13
Rougegorge familier,2024,22,38
Rougequeue à front blanc,2023,7,4
Rougequeue noir,2023,12,8
Rousserolle effarvatte,2023,7,11
Sarcelle d'été,2023,1,2
Sarcelle d'hiver,2024,5,15
Serin cini,2023,11,7
Sittelle torchepot,2024,11,30
Sterne pierregarin,2023,1,0
Tarier des prés,2022,1,2
Tarier pâtre,2023,11,15
Tarin des aulnes,2024,2,4
Tourterelle des bois,2023,17,16
Tourterelle turque,2024,19,19
Troglodyte mignon,2024,11,18
Vanneau huppé,2024,12,20
Vautour fauve,2020,2,0
Verdier d'Europe,2024,12,17
