frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,23
Accenteur mouchet,2022,7,31
Aigle royal,2023,24,36
Alouette des champs,2023,10,51
Alouette lulu,2022,15,45
Autour des palombes,2022,2,7
Bécasse des bois,2015,0,2
Bec-croisé des sapins,2022,7,48
Bergeronnette des ruisseaux,2022,3,4
Bergeronnette grise,2023,13,40
Bergeronnette printanière,2020,1,0
Bihoreau gris,2020,1,0
Bondrée apivore,2021,7,20
Bouvreuil pivoine,2013,0,2
Bruant des roseaux,2014,0,2
Bruant fou,2022,10,37
Bruant jaune,2011,0,1
Bruant ortolan,2019,1,0
Bruant proyer,2023,2,7
Bruant zizi,2023,19,19
Busard cendré,2017,0,2
Busard des roseaux,2015,0,3
Buse variable,2022,11,31
Canard colvert,2021,1,3
Cassenoix moucheté,2015,0,3
Chardonneret élégant,2023,16,37
Chevalier aboyeur,2011,0,2
Chevalier guignette,2023,1,4
Chevêche d'Athéna,2010,0,1
Chocard à bec jaune,2013,0,3
Choucas des tours,2017,0,6
Chouette hulotte,2021,5,14
Cincle plongeur (C.c.cinclus),2022,2,0
Circaète Jean-le-Blanc,2023,18,32
Cisticole des joncs (C.j.cisticola),2017,0,3
Corneille noire,2023,2,25
Coucou gris,2023,26,64
Crave à bec rouge,2023,20,49
Engoulevent d'Europe,2023,13,4
Épervier d'Europe,2021,5,18
Étourneau sansonnet,2022,8,5
Faisan de Colchide,2021,2,0
Faucon crécerelle,2022,9,67
Faucon émerillon,2022,1,0
Faucon hobereau,2023,2,5
Faucon pèlerin (F.p.brookei),2021,3,12
Fauvette à tête noire,2023,22,31
Fauvette babillarde,2017,0,1
Fauvette des Balkans (ssp. cantillans),2020,2,17
Fauvette des jardins,2021,1,0
Fauvette grisette,2020,2,15
Fauvette mélanocéphale,2022,5,2
Fauvette orphée,2021,2,5
Geai des chênes,2023,22,88
Gélinotte des bois,2009,0,2
Gobemouche gris (M. s. striata),2016,0,1
Gobemouche noir,2021,3,8
Grand Corbeau,2023,23,62
Grand Cormoran,2022,2,1
Grand-duc d'Europe,2019,1,0
Grande Aigrette,2013,0,1
Grimpereau des bois,2021,1,2
Grimpereau des jardins,2023,14,50
Grive draine,2022,12,50
Grive litorne,2021,1,14
Grive mauvis,2013,0,1
Grive musicienne,2022,4,47
Grosbec casse-noyaux,2022,5,7
Guêpier d'Europe,2023,25,20
Héron cendré,2022,4,6
Héron garde-boeufs,2020,1,0
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,15,45
Hirondelle de rochers,2023,9,26
Hirondelle rustique,2023,7,31
Huppe fasciée,2023,8,17
Linotte mélodieuse,2023,8,36
Loriot d'Europe,2023,4,3
Martinet à ventre blanc,2022,10,17
Martinet noir,2023,5,11
Martin-pêcheur d'Europe,2022,2,0
Merle à plastron,2022,1,34
Merle noir,2023,23,110
Mésange à longue queue (A.c.caudatus),2023,10,35
Mésange bleue,2023,24,60
Mésange charbonnière,2023,41,89
Mésange huppée,2022,14,86
Mésange noire,2023,30,116
Mésange nonnette,2023,17,26
Milan noir,2021,4,10
Moineau domestique,2023,12,20
Moineau friquet,2014,0,2
Moineau soulcie,2022,1,0
Monticole de roche,2023,6,20
Niverolle alpine,2012,0,3
Perdrix rouge,2017,0,4
Perruche ondulée,2022,1,0
Petit-duc scops,2023,15,5
Pic épeiche,2021,16,25
Pic épeichette,2009,0,1
Pic noir,2023,19,58
Pic vert,2023,15,34
Pie bavarde,2023,10,44
Pie-grièche écorcheur,2022,5,11
Pigeon biset domestique,2020,1,6
Pigeon ramier,2023,11,60
Pinson des arbres,2023,29,147
Pinson du Nord,2023,3,15
Pipit des arbres,2023,9,40
Pipit farlouse,2021,3,28
Pipit rousseline,2023,5,13
Pipit spioncelle,2022,3,11
Pouillot de Bonelli,2021,51,44
Pouillot fitis,2021,2,11
Pouillot siffleur,2016,0,3
Pouillot véloce,2023,16,77
Roitelet à triple bandeau,2022,6,28
Roitelet huppé,2021,2,21
Rollier d'Europe,2020,2,0
Rossignol philomèle,2023,10,15
Rougegorge familier,2023,25,89
Rougequeue à front blanc,2023,4,15
Rougequeue noir,2023,23,98
Serin cini,2022,10,31
Sittelle torchepot,2023,27,74
Tarier des prés,2016,0,2
Tarier pâtre,2022,5,15
Tarin des aulnes,2023,5,21
Tétras lyre,2012,0,3
Tichodrome échelette,2020,1,3
Torcol fourmilier (J.t.tschusii),2021,3,7
Tourterelle des bois,2023,8,16
Tourterelle turque,2023,6,8
Traquet motteux,2023,26,35
Troglodyte mignon,2022,7,20
Vautour fauve,2023,33,20
Vautour moine,2021,1,3
Venturon montagnard,2017,0,35
Verdier d'Europe,2023,6,3
