frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,128,125
Alouette des champs,2024,243,181
Alouette lulu,2022,10,2
Bécasse des bois,2011,0,2
Bergeronnette des ruisseaux,2024,16,15
Bergeronnette grise,2024,107,120
Bergeronnette printanière,2023,28,76
Bernache du Canada,2020,1,2
Bernache nonnette,2014,0,4
Bondrée apivore,2021,4,4
Bouscarle de Cetti,2024,56,12
Bouvreuil pivoine,2024,39,47
Bruant des roseaux,2024,10,36
Bruant jaune,2023,10,27
Bruant ortolan,2021,1,0
Bruant proyer,2024,44,83
Bruant zizi,2024,46,19
Busard cendré,2021,4,39
Busard des roseaux,2023,9,12
Busard Saint-Martin,2024,29,91
Buse variable,2024,148,198
Caille des blés,2023,22,58
Canard chipeau,2018,0,1
Canard colvert,2024,111,160
Canard mandarin,2019,1,2
Chardonneret élégant,2024,133,165
Chevalier culblanc,2022,1,3
Chevalier guignette,2023,9,4
Choucas des tours,2024,156,112
Chouette hulotte,2023,19,21
Cigogne blanche,2023,6,9
Cigogne noire,2023,7,9
Cincle plongeur (C.c.cinclus),2013,0,11
Circaète Jean-le-Blanc,2021,1,0
Cochevis huppé,2022,1,2
Corbeau freux,2024,76,96
Corneille noire,2024,328,396
Coucou gris,2023,28,55
Courlis cendré,2014,0,1
Cygne noir,2010,0,6
Cygne tuberculé,2021,2,1
Effraie des clochers,2023,69,16
Engoulevent d'Europe,2013,0,7
Épervier d'Europe,2023,31,59
Étourneau sansonnet,2024,150,194
Faisan de Colchide,2024,198,262
Faisan vénéré,2015,0,1
Faucon crécerelle,2024,129,289
Faucon hobereau,2022,3,11
Faucon kobez,2015,0,1
Fauvette à tête noire,2024,297,233
Fauvette babillarde,2023,1,6
Fauvette des jardins,2023,37,48
Fauvette grisette,2023,116,61
Foulque macroule,2024,55,79
Fuligule milouin,2015,0,1
Gallinule poule-d'eau,2024,72,153
Geai des chênes,2024,172,191
Gobemouche gris,2023,8,19
Gobemouche noir,2023,6,0
Goéland brun,2012,0,2
Grand Cormoran,2024,49,63
Grande Aigrette,2024,46,21
Grèbe castagneux,2024,11,32
Grimpereau des jardins,2024,133,52
Grive draine,2024,54,68
Grive litorne,2024,62,85
Grive mauvis,2024,16,14
Grive musicienne,2024,101,112
Grosbec casse-noyaux,2022,2,17
Héron cendré,2024,77,95
Hibou moyen-duc,2022,10,9
Hirondelle de fenêtre,2023,58,93
Hirondelle de rivage,2022,5,10
Hirondelle rustique,2024,144,212
Huppe fasciée,2024,3,2
Hypolaïs polyglotte,2023,62,35
Linotte mélodieuse,2024,76,109
Locustelle tachetée,2023,7,6
Loriot d'Europe,2023,17,36
Martinet noir,2023,17,32
Martin-pêcheur d'Europe,2024,22,34
Merle à plastron,2013,0,4
Merle noir,2024,412,411
Mésange à longue queue,2024,120,121
Mésange bleue,2024,302,268
Mésange boréale,2015,0,8
Mésange charbonnière,2024,377,433
Mésange huppée,2015,0,9
Mésange noire,2020,1,18
Mésange nonnette,2024,30,52
Milan noir,2024,13,7
Milan royal,2024,14,15
Moineau domestique,2024,122,227
Moineau friquet,2020,2,23
Mouette rieuse,2023,7,15
Oedicnème criard,2024,29,51
Oie cendrée,2024,1,2
Ouette d'Égypte,2018,0,1
Outarde canepetière,2008,0,2
Perdrix grise,2024,14,120
Perdrix rouge,2014,0,5
Petit Gravelot,2012,0,1
Phragmite des joncs,2019,1,1
Pic épeiche,2024,206,184
Pic épeichette,2023,17,14
Pic mar,2021,3,1
Pic noir,2024,46,81
Pic vert,2024,75,69
Pie bavarde,2024,215,194
Pie-grièche écorcheur,2023,18,24
Pigeon biset domestique,2024,22,57
Pigeon colombin,2024,12,16
Pigeon ramier,2024,391,361
Pinson des arbres,2024,430,399
Pinson du Nord,2022,22,88
Pipit des arbres,2023,65,39
Pipit farlouse,2024,19,20
Pipit rousseline,2021,3,3
Pluvier doré,2013,0,2
Pouillot de Bonelli,2023,2,0
Pouillot fitis,2023,25,33
Pouillot véloce,2024,315,225
Râle d'eau,2024,30,34
Râle des genêts,2014,0,1
Roitelet à triple bandeau,2024,40,11
Roitelet huppé,2024,20,18
Rossignol philomèle,2024,87,86
Rougegorge familier,2024,290,278
Rougequeue à front blanc,2023,38,41
Rougequeue noir,2024,92,137
Rousserolle effarvatte,2023,34,37
Rousserolle verderolle,2023,23,0
Sarcelle d'hiver,2021,2,3
Serin cini,2024,29,20
Sittelle torchepot,2024,72,79
Sterne pierregarin,2015,0,1
Tarier des prés,2022,4,6
Tarier pâtre,2023,32,30
Tarin des aulnes,2024,33,14
Torcol fourmilier,2024,2,3
Tourterelle des bois,2023,31,34
Tourterelle turque,2024,123,207
Traquet motteux,2022,3,12
Troglodyte mignon,2024,271,284
Vanneau huppé,2023,41,50
Verdier d'Europe,2024,126,206
