frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,327,346
Aigrette garzette,2023,51,232
Alouette des champs,2024,163,188
Alouette lulu,2024,160,239
Autour des palombes,2021,3,7
Avocette élégante,2018,0,12
Barge à queue noire,2019,3,10
Barge rousse,2011,0,2
Bécasseau cocorli,2011,0,5
Bécasseau de Temminck,2017,0,2
Bécasseau maubèche,2012,0,1
Bécasseau minute,2021,2,8
Bécasseau sanderling,2011,0,4
Bécasseau variable,2021,5,51
Bécasse des bois,2024,17,48
Bécassine des marais,2023,50,199
Bécassine sourde,2011,0,5
Bec-croisé des sapins,2023,3,13
Bergeronnette des ruisseaux,2024,43,59
Bergeronnette flavéole (M.f.flavissima),2015,0,4
Bergeronnette grise,2024,196,312
Bergeronnette printanière,2024,7,25
Bernache du Canada,2024,3,27
Bihoreau gris,2021,7,20
Bondrée apivore,2023,37,100
Bouscarle de Cetti,2024,274,271
Bouvreuil pivoine,2024,22,77
Bruant des roseaux,2023,15,93
Bruant jaune,2024,96,238
Bruant proyer,2024,24,40
Bruant zizi,2024,270,370
Busard des roseaux,2024,4,15
Busard Saint-Martin,2024,29,97
Buse variable,2024,638,735
Butor étoilé,2016,0,2
Caille des blés,2023,6,12
Canard chipeau,2024,32,177
Canard colvert,2024,170,358
Canard mandarin,2023,2,0
Canard pilet,2021,6,27
Canard siffleur,2021,3,45
Canard souchet,2024,49,275
Chardonneret élégant,2024,261,291
Chevalier aboyeur,2023,26,78
Chevalier arlequin,2023,6,43
Chevalier culblanc,2023,105,249
Chevalier gambette,2023,16,40
Chevalier guignette,2023,24,107
Chevalier sylvain,2023,19,42
Chevêche d'Athéna,2024,35,59
Choucas des tours,2024,35,27
Chouette hulotte,2024,45,86
Cigogne blanche,2024,23,11
Cigogne noire,2024,3,9
Circaète Jean-le-Blanc,2020,1,16
Cisticole des joncs,2024,41,59
Cochevis huppé,2024,4,43
Combattant varié,2021,9,24
Corbeau freux,2024,17,46
Corneille noire,2024,208,191
Coucou gris,2024,117,146
Courlis cendré,2013,0,18
Cygne noir,2022,1,7
Cygne tuberculé,2024,190,310
Échasse blanche,2019,5,1
Effraie des clochers,2024,67,137
Élanion blanc,2024,126,0
Engoulevent d'Europe,2023,16,36
Épervier d'Europe,2024,104,172
Érismature rousse,2014,0,3
Étourneau sansonnet,2024,202,237
Faisan de Colchide,2024,171,205
Faisan vénéré,2022,5,1
Faucon crécerelle,2024,365,518
Faucon émerillon,2018,0,8
Faucon hobereau,2023,31,107
Faucon kobez,2008,0,1
Faucon pèlerin,2024,5,9
Fauvette à tête noire,2024,531,463
Fauvette des jardins,2023,18,47
Fauvette grisette,2023,197,237
Fauvette pitchou,2019,1,23
Foulque macroule,2024,88,281
Fuligule à bec cerclé,2018,0,2
Fuligule milouin,2023,18,125
Fuligule morillon,2023,74,258
Fuligule nyroca,2009,0,2
Gallinule poule-d'eau,2024,61,126
Garrot à oeil d'or,2009,0,2
Geai des chênes,2024,288,341
Gobemouche gris,2023,125,114
Gobemouche noir,2023,55,29
Goéland argenté,2021,2,6
Goéland brun,2024,25,73
Goéland cendré,2013,0,4
Goéland leucophée,2022,22,61
Goéland pontique,2022,3,0
Gorgebleue à miroir,2017,0,1
Grand Cormoran,2024,59,181
Grande Aigrette,2024,253,586
Grand Gravelot,2021,3,21
Grèbe à cou noir,2019,1,11
Grèbe castagneux,2024,50,153
Grèbe huppé,2024,59,238
Grimpereau des jardins,2024,275,227
Grive draine,2024,222,325
Grive litorne,2024,49,143
Grive mauvis,2024,106,104
Grive musicienne,2024,290,253
Grosbec casse-noyaux,2024,121,146
Guêpier d'Europe,2023,2,0
Guifette moustac,2009,0,1
Guifette noire,2021,1,1
Harle bièvre,2010,0,3
Harle piette,2009,0,2
Héron cendré,2024,150,257
Héron garde-boeufs,2024,158,166
Héron pourpré,2021,2,12
Hibou des marais,2015,0,2
Hibou moyen-duc,2022,2,16
