frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,7
Aigle botté,2023,2,1
Alouette des champs,2024,123,33
Alouette lulu,2024,35,0
Autour des palombes,2017,0,3
Bécasse des bois,2023,2,6
Bergeronnette des ruisseaux,2024,5,0
Bergeronnette grise,2023,26,5
Bergeronnette printanière,2023,56,26
Bondrée apivore,2023,3,2
Bouscarle de Cetti,2022,2,0
Bouvreuil pivoine,2023,6,2
Bruant des roseaux,2024,8,0
Bruant jaune,2023,41,13
Bruant proyer,2023,56,29
Bruant zizi,2024,54,6
Busard cendré,2023,5,8
Busard des roseaux,2023,4,1
Busard Saint-Martin,2023,51,25
Buse variable,2024,118,20
Caille des blés,2023,8,6
Canard colvert,2023,7,8
Chardonneret élégant,2024,78,9
Chevêche d'Athéna,2022,13,0
Choucas des tours,2022,11,1
Chouette hulotte,2024,12,6
Cigogne blanche,2019,1,2
Cigogne noire,2023,3,26
Circaète Jean-le-Blanc,2022,3,2
Corbeau freux,2023,12,5
Corneille noire,2024,18,3
Coucou gris,2022,14,7
Cygne tuberculé,2022,1,0
Effraie des clochers,2023,22,3
Élanion blanc,2024,8,0
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2023,38,7
Étourneau sansonnet,2024,106,19
Faisan de Colchide,2024,35,6
Faucon crécerelle,2024,108,15
Faucon émerillon,2022,2,1
Faucon hobereau,2023,7,2
Faucon pèlerin,2021,2,0
Fauvette à tête noire,2023,101,32
Fauvette des jardins,2022,6,3
Fauvette grisette,2023,14,18
Gallinule poule-d'eau,2022,8,2
Geai des chênes,2024,57,12
Gobemouche gris,2023,4,2
Gobemouche noir,2023,9,0
Goéland leucophée,2021,1,0
Grand Corbeau,2023,1,0
Grand Cormoran,2023,13,0
Grande Aigrette,2024,6,0
Grèbe castagneux,2012,0,2
Grimpereau des jardins,2024,65,10
Grive draine,2024,21,7
Grive litorne,2024,2,1
Grive mauvis,2023,5,1
Grive musicienne,2024,36,8
Grosbec casse-noyaux,2024,14,7
Guêpier d'Europe,2020,1,2
Héron cendré,2024,15,7
Héron garde-boeufs,2022,2,2
Hibou moyen-duc,2021,3,4
Hirondelle de fenêtre,2023,18,2
Hirondelle rustique,2023,47,13
Huppe fasciée,2023,10,4
Hypolaïs polyglotte,2023,21,12
Linotte mélodieuse,2024,69,10
Locustelle tachetée,2022,1,3
Loriot d'Europe,2023,29,4
Martinet à ventre blanc,2019,2,0
Martinet noir,2022,9,1
Martin-pêcheur d'Europe,2022,6,0
Merle à plastron,2011,0,1
Merle noir,2024,186,42
Mésange à longue queue,2024,25,6
Mésange bleue,2024,142,10
Mésange charbonnière,2024,172,22
Mésange huppée,2023,1,0
Mésange noire,2021,2,2
Mésange nonnette,2024,21,7
Milan noir,2023,10,0
Milan royal,2023,24,2
Moineau domestique,2024,159,17
Moineau friquet,2010,0,1
Oedicnème criard,2023,15,16
Perdrix grise,2022,3,3
Perdrix rouge,2023,17,5
Pic cendré,2012,0,3
Pic épeiche,2024,105,16
Pic épeichette,2023,5,0
Pic mar,2024,24,4
Pic noir,2024,6,4
Pic vert,2024,67,7
Pie bavarde,2024,61,3
Pie-grièche écorcheur,2023,14,7
Pigeon biset domestique,2024,3,0
Pigeon biset (origine naturelle),2022,2,0
Pigeon colombin,2023,7,3
Pigeon ramier,2024,187,35
Pinson des arbres,2024,210,39
Pinson du Nord,2023,54,2
Pipit des arbres,2023,13,14
Pipit farlouse,2024,18,3
Pipit rousseline,2008,0,1
Pluvier doré,2024,4,0
Pouillot de Bonelli,2021,1,2
Pouillot fitis,2023,5,3
Pouillot siffleur,2022,3,2
Pouillot véloce,2024,90,22
Roitelet à triple bandeau,2023,28,4
Roitelet huppé,2023,4,0
Rollier d'Europe,2022,4,0
Rossignol philomèle,2023,48,22
Rougegorge familier,2024,147,12
Rougequeue à front blanc,2023,5,4
Rougequeue noir,2023,40,5
Rousserolle effarvatte,2023,3,2
Serin cini,2023,5,4
Sittelle torchepot,2024,52,10
Tarier pâtre,2023,34,23
Tarin des aulnes,2024,5,0
Tourterelle des bois,2023,38,7
Tourterelle turque,2024,107,20
Traquet motteux,2023,18,1
Troglodyte mignon,2024,65,21
Vanneau huppé,2023,5,8
Verdier d'Europe,2024,42,13
