frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,70,110
Aigle botté,2021,2,1
Aigrette garzette,2020,1,1
Alouette des champs,2024,667,464
Alouette lulu,2024,351,222
Autour des palombes,2022,4,10
Bécasse des bois,2020,3,2
Bécassine des marais,2018,0,3
Bec-croisé des sapins,2021,1,7
Bergeronnette des ruisseaux,2024,39,52
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2024,59,52
Bergeronnette printanière,2024,270,205
Bernache du Canada,2011,0,4
Bihoreau gris,2023,4,3
Bondrée apivore,2023,27,47
Bouscarle de Cetti,2024,12,0
Bouvreuil pivoine,2024,11,42
Bruant des roseaux,2024,58,57
Bruant fou,2021,1,0
Bruant jaune,2024,67,186
Bruant ortolan,2023,293,285
Bruant proyer,2024,163,212
Bruant zizi,2024,228,274
Busard cendré,2023,53,149
Busard des roseaux,2023,8,5
Busard Saint-Martin,2024,45,51
Buse variable,2024,478,762
Caille des blés,2023,91,67
Canard colvert,2024,29,71
Chardonneret élégant,2024,343,258
Chevalier culblanc,2013,0,1
Chevalier guignette,2021,1,3
Chevêche d'Athéna,2023,58,57
Choucas des tours,2024,77,116
Chouette hulotte,2024,18,33
Cigogne blanche,2024,1,7
Cigogne noire,2023,5,6
Cincle plongeur (C.c.cinclus),2022,1,6
Circaète Jean-le-Blanc,2024,21,17
Cisticole des joncs,2021,2,0
Corbeau freux,2023,13,36
Corneille noire,2024,667,634
Coucou gris,2024,46,43
Courlis cendré,2016,0,8
Effraie des clochers,2022,10,22
Élanion blanc,2023,18,0
Engoulevent d'Europe,2019,2,0
Épervier d'Europe,2024,83,93
Étourneau sansonnet,2024,580,457
Faisan de Colchide,2024,24,41
Faucon crécerelle,2024,400,496
Faucon émerillon,2023,5,12
Faucon hobereau,2023,24,42
Faucon pèlerin,2024,9,17
Fauvette à tête noire,2024,923,557
Fauvette des jardins,2024,10,21
Fauvette grisette,2024,233,329
Gallinule poule-d'eau,2024,10,16
Geai des chênes,2024,313,383
Gobemouche gris,2023,17,13
Gobemouche noir,2023,54,22
Goéland leucophée,2022,2,4
Gorgebleue à miroir,2009,0,1
Grand Corbeau,2024,26,12
Grand Cormoran,2023,14,32
Grand-duc d'Europe,2023,8,8
Grande Aigrette,2024,32,29
Grèbe castagneux,2011,0,2
Grimpereau des jardins,2024,112,88
Grive draine,2024,91,218
Grive litorne,2024,32,53
Grive mauvis,2024,17,20
Grive musicienne,2024,142,186
Grosbec casse-noyaux,2024,39,96
Guêpier d'Europe,2023,35,28
Héron cendré,2024,87,91
Héron garde-boeufs,2023,35,3
Hibou des marais,2017,0,2
Hibou moyen-duc,2022,2,3
Hirondelle de fenêtre,2023,75,92
Hirondelle de rivage,2022,2,1
Hirondelle de rochers,2022,1,1
Hirondelle rustique,2024,178,163
Huppe fasciée,2024,29,12
Hypolaïs polyglotte,2023,142,135
Linotte mélodieuse,2024,396,246
Locustelle tachetée,2022,2,7
Loriot d'Europe,2023,184,141
Martinet à ventre blanc,2022,3,0
Martinet noir,2023,124,131
Martin-pêcheur d'Europe,2024,6,6
Merle à plastron,2023,1,0
Merle noir,2024,1028,851
Mésange à longue queue,2024,77,114
Mésange bleue,2024,444,352
Mésange boréale,2011,0,2
Mésange charbonnière,2024,732,617
Mésange huppée,2021,4,31
Mésange noire,2021,5,21
Mésange nonnette,2024,14,42
Milan noir,2024,376,422
Milan royal,2024,236,300
Moineau domestique,2024,588,330
Moineau friquet,2024,47,74
Moineau soulcie,2024,146,214
Mouette rieuse,2020,1,2
Mouette tridactyle,2009,0,1
Oedicnème criard,2021,2,4
Paon bleu,2023,1,0
Perdrix grise,2023,10,14
Perdrix rouge,2024,41,56
Petit-duc scops,2015,0,2
Petit Gravelot,2009,0,1
Pic épeiche,2024,480,475
Pic épeichette,2024,29,25
Pic mar,2024,32,11
Pic noir,2024,22,31
Pic vert,2024,289,332
Pie bavarde,2024,361,277
Pie-grièche à tête rousse,2015,0,2
Pie-grièche écorcheur,2023,234,284
Pie-grièche grise,2019,2,3
Pigeon biset domestique,2024,60,34
Pigeon colombin,2023,34,54
Pigeon ramier,2024,917,650
Pinson des arbres,2024,619,627
Pinson du Nord,2023,60,71
Pipit des arbres,2023,110,158
Pipit farlouse,2024,36,56
Pipit rousseline,2021,2,5
Pipit spioncelle,2023,1,6
Pluvier doré,2023,1,5
Pouillot de Bonelli,2023,7,2
Pouillot fitis,2023,40,17
Pouillot ibérique,2018,0,1
Pouillot siffleur,2020,10,6
Pouillot véloce,2024,336,238
Râle d'eau,2019,1,0
Roitelet à triple bandeau,2023,26,22
Roitelet huppé,2023,3,9
Rossignol philomèle,2024,288,251
Rougegorge familier,2024,415,243
Rougequeue à front blanc,2023,114,85
Rougequeue noir,2024,247,200
Rousserolle effarvatte,2023,7,8
Serin cini,2024,67,57
Sittelle torchepot,2024,93,135
Sizerin cabaret,2019,1,0
Sizerin flammé,2019,1,0
Sterne pierregarin,2022,6,3
Tarier des prés,2022,15,26
Tarier pâtre,2024,362,283
Tarin des aulnes,2024,23,50
Tichodrome échelette,2016,0,1
Torcol fourmilier,2022,2,10
Tourterelle des bois,2023,240,332
Tourterelle turque,2024,490,261
Traquet motteux,2023,27,26
Troglodyte mignon,2024,131,235
Vanneau huppé,2023,16,22
Vautour fauve,2021,1,0
Verdier d'Europe,2024,369,278
