frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,18,5
Alouette des champs,2023,10,2
Alouette lulu,2023,9,4
Bécasse des bois,2022,2,0
Bécassine des marais,2022,1,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,7,4
Bergeronnette grise,2023,25,6
Bondrée apivore,2020,2,0
Bouvreuil pivoine,2022,6,8
Bruant des roseaux,2017,0,1
Bruant jaune,2023,11,5
Bruant zizi,2023,6,0
Buse variable,2023,47,6
Caille des blés,2022,1,0
Canard colvert,2023,4,2
Chardonneret élégant,2023,28,5
Choucas des tours,2023,28,5
Chouette hulotte,2021,4,1
Cigogne blanche,2018,0,1
Corbeau freux,2023,5,5
Corneille noire,2024,69,6
Coucou gris,2022,1,1
Effraie des clochers,2021,3,2
Épervier d'Europe,2023,9,3
Étourneau sansonnet,2023,35,7
Faisan de Colchide,2021,6,3
Faucon crécerelle,2023,9,5
Faucon hobereau,2019,1,1
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,18,2
Fauvette des jardins,2023,4,3
Fauvette grisette,2023,3,0
Geai des chênes,2024,44,7
Gobemouche gris,2023,10,0
Goéland argenté,2023,2,1
Goéland brun,2021,1,0
Grand Cormoran,2019,1,0
Grande Aigrette,2020,1,0
Grimpereau des jardins,2023,16,4
Grive draine,2023,19,5
Grive litorne,2022,7,3
Grive mauvis,2023,11,3
Grive musicienne,2023,29,6
Grosbec casse-noyaux,2022,1,0
Héron cendré,2022,8,2
Héron garde-boeufs,2022,2,0
Hirondelle de fenêtre,2023,5,2
Hirondelle rustique,2023,19,3
Hypolaïs polyglotte,2023,15,1
Linotte mélodieuse,2023,7,2
Martinet noir,2023,3,2
Martin-pêcheur d'Europe,2022,2,0
Merle noir,2024,58,18
Mésange à longue queue,2023,16,3
Mésange bleue,2024,70,10
Mésange charbonnière,2024,83,7
Mésange huppée,2023,16,1
Mésange noire,2021,4,0
Mésange nonnette,2023,24,4
Milan royal,2023,3,0
Moineau domestique,2024,36,7
Mouette rieuse,2023,5,3
Pic épeiche,2023,32,5
Pic épeichette,2022,5,2
Pic mar,2021,5,0
Pic noir,2023,9,1
Pic vert,2023,20,4
Pie bavarde,2024,36,8
Pie-grièche écorcheur,2022,1,0
Pigeon biset domestique,2021,8,1
Pigeon ramier,2024,54,12
Pinson des arbres,2024,91,14
Pinson du Nord,2022,5,2
Pipit farlouse,2023,23,2
Pipit spioncelle,2023,2,0
Pouillot à grands sourcils,2020,1,0
Pouillot véloce,2023,33,3
Roitelet à triple bandeau,2023,25,1
Roitelet huppé,2023,13,3
Rougegorge familier,2024,75,10
Rougequeue à front blanc,2022,2,2
Rougequeue noir,2023,14,0
Serin cini,2019,1,2
Sittelle torchepot,2023,18,1
Tarier pâtre,2023,14,3
Tarin des aulnes,2023,9,1
Tourterelle des bois,2009,0,1
Tourterelle turque,2023,15,11
Troglodyte mignon,2023,54,8
Vanneau huppé,2023,3,1
Verdier d'Europe,2024,12,7
