frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,40
Alouette des champs,2023,99,79
Alouette lulu,2023,23,13
Autour des palombes,2023,11,11
Bécasse des bois,2016,0,5
Bécassine des marais,2010,0,2
Bergeronnette des ruisseaux,2023,7,11
Bergeronnette grise,2023,23,63
Bergeronnette printanière,2021,7,12
Bihoreau gris,2020,1,0
Bondrée apivore,2021,5,11
Bouvreuil pivoine,2023,19,76
Bruant jaune,2023,44,66
Bruant proyer,2023,14,16
Bruant zizi,2023,10,1
Busard cendré,2023,16,27
Busard des roseaux,2021,1,11
Busard Saint-Martin,2021,3,14
Buse pattue,2014,0,1
Buse variable,2023,127,273
Caille des blés,2023,10,7
Canard carolin,2016,0,1
Canard colvert,2023,19,42
Canard souchet,2019,1,0
Chardonneret élégant,2023,57,136
Chevalier culblanc,2020,1,0
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2018,0,3
Choucas des tours,2019,4,12
Chouette hulotte,2021,2,10
Cigogne blanche,2019,1,0
Cigogne noire,2023,19,82
Cincle plongeur,2023,3,14
Circaète Jean-le-Blanc,2020,1,0
Corbeau freux,2019,1,13
Corneille noire,2023,90,73
Coucou gris,2020,1,7
Cygne tuberculé,2017,0,3
Effraie des clochers,2021,1,1
Épervier d'Europe,2023,14,28
Étourneau sansonnet,2023,46,82
Faisan de Colchide,2017,0,1
Faucon crécerelle,2023,35,63
Faucon hobereau,2023,2,5
Fauvette à tête noire,2023,97,57
Fauvette babillarde,2019,3,7
Fauvette des jardins,2023,6,15
Fauvette grisette,2023,11,10
Gallinule poule-d'eau,2022,2,9
Geai des chênes,2023,41,69
Gobemouche gris,2018,0,2
Gobemouche noir,2022,4,1
Grand Corbeau,2022,3,1
Grand Cormoran,2023,23,10
Grand-duc d'Europe,2023,19,32
Grande Aigrette,2023,20,69
Grèbe castagneux,2017,0,1
Grèbe huppé,2017,0,1
Grimpereau des bois,2021,4,0
Grimpereau des jardins,2023,35,16
Grive draine,2023,49,42
Grive litorne,2023,5,46
Grive mauvis,2021,3,2
Grive musicienne,2023,63,48
Grosbec casse-noyaux,2023,53,45
Guêpier d'Europe,2023,2,2
Héron cendré,2023,74,96
Hibou des marais,2018,0,1
Hibou moyen-duc,2015,0,3
Hirondelle de fenêtre,2023,5,18
Hirondelle de rivage,2013,0,6
Hirondelle rustique,2023,25,37
Huppe fasciée,2022,2,4
Hypolaïs polyglotte,2022,5,8
Linotte mélodieuse,2023,35,18
Loriot d'Europe,2022,8,8
Martinet noir,2023,4,7
Martin-pêcheur d'Europe,2023,17,27
Merle noir,2023,153,192
Mésange à longue queue,2023,23,19
Mésange bleue,2023,188,288
Mésange boréale,2021,1,8
Mésange charbonnière,2023,218,234
Mésange huppée,2020,1,12
Mésange noire,2018,0,12
Mésange nonnette,2023,89,120
Milan noir,2023,51,51
Milan royal,2023,84,64
Moineau domestique,2023,130,266
Moineau friquet,2022,5,30
Mouette rieuse,2013,0,4
Mouette tridactyle,2022,3,0
Oie cendrée,2017,0,1
Perdrix grise,2023,2,5
Perdrix rouge,2022,1,0
Petit Gravelot,2019,1,6
Pic épeiche,2023,47,35
Pic épeichette,2022,6,2
Pic mar,2023,19,4
Pic noir,2023,15,24
Pic vert,2023,28,32
Pie bavarde,2023,38,73
Pie-grièche à tête rousse,2019,2,2
Pie-grièche écorcheur,2023,9,47
Pie-grièche grise,2022,1,1
Pigeon biset domestique,2023,2,4
Pigeon colombin,2023,16,7
Pigeon ramier,2023,113,94
Pinson des arbres,2023,276,227
Pinson du Nord,2023,10,7
Pipit des arbres,2023,17,32
Pipit farlouse,2023,8,1
Pipit spioncelle,2014,0,1
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2022,29,37
Pouillot siffleur,2023,14,9
Pouillot véloce,2023,101,43
Roitelet à triple bandeau,2023,17,5
Roitelet huppé,2021,1,13
Rossignol philomèle,2023,16,15
Rougegorge familier,2023,166,132
Rougequeue à front blanc,2023,12,26
Rougequeue noir,2023,15,24
Rousserolle effarvatte,2014,0,3
Sarcelle d'hiver,2023,1,0
Serin cini,2021,3,3
Sittelle torchepot,2023,86,65
Tarier des prés,2022,2,2
Tarier pâtre,2023,16,16
Tarin des aulnes,2023,7,31
Tichodrome échelette,2019,2,0
Torcol fourmilier,2019,1,7
Tourterelle des bois,2022,10,18
Tourterelle turque,2023,57,66
Traquet motteux,2023,4,7
Troglodyte mignon,2023,89,58
Vanneau huppé,2021,1,8
Verdier d'Europe,2023,59,156
