frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,62,196
Alouette des champs,2022,33,10
Alouette lulu,2023,2,1
Autour des palombes,2022,2,5
Bécasse des bois,2023,1,0
Bécassine des marais,2017,0,3
Bergeronnette des ruisseaux,2023,6,5
Bergeronnette grise,2022,25,85
Bergeronnette printanière,2022,3,23
Bernache du Canada,2023,10,21
Bondrée apivore,2023,8,9
Bouvreuil pivoine,2023,6,31
Bruant des roseaux,2023,2,13
Bruant jaune,2023,30,20
Bruant proyer,2021,1,11
Busard cendré,2022,2,3
Busard des roseaux,2023,17,9
Busard Saint-Martin,2019,1,4
Buse pattue,2010,0,5
Buse variable,2023,47,87
Caille des blés,2020,3,5
Canard chipeau,2020,3,2
Canard colvert,2023,22,60
Canard siffleur,2019,1,0
Chardonneret élégant,2023,248,270
Chevalier aboyeur,2013,0,1
Chevalier culblanc,2017,0,3
Chevalier gambette,2013,0,1
Chevalier guignette,2019,2,7
Choucas des tours,2023,353,590
Chouette hulotte,2022,4,11
Cigogne blanche,2022,1,2
Cigogne noire,2021,1,3
Combattant varié,2012,0,1
Corbeau freux,2020,2,19
Corneille noire,2023,223,95
Coucou gris,2021,8,8
Cygne siffleur,2022,1,0
Cygne tuberculé,2020,3,30
Effraie des clochers,2023,6,14
Épervier d'Europe,2023,41,68
Étourneau sansonnet,2023,305,394
Faisan de Colchide,2023,10,11
Faucon crécerelle,2023,30,64
Faucon émerillon,2012,0,1
Faucon hobereau,2023,4,7
Faucon pèlerin,2020,4,3
Fauvette à tête noire,2023,226,165
Fauvette babillarde,2023,9,23
Fauvette des jardins,2023,7,5
Fauvette grisette,2023,14,9
Foulque macroule,2023,21,74
Fuligule milouin,2016,0,3
Fuligule morillon,2019,1,5
Gallinule poule-d'eau,2023,7,21
Geai des chênes,2023,30,31
Gobemouche gris,2023,2,4
Gobemouche noir,2023,3,2
Goéland leucophée,2014,0,1
Grand Corbeau,2022,4,0
Grand Cormoran,2023,21,27
Grande Aigrette,2023,77,93
Grèbe castagneux,2023,10,26
Grèbe huppé,2023,6,46
Grimpereau des bois,2021,1,7
Grimpereau des jardins,2022,6,10
Grive draine,2022,1,8
Grive litorne,2023,4,13
Grive mauvis,2018,0,5
Grive musicienne,2023,13,6
Grosbec casse-noyaux,2023,16,33
Harle bièvre,2013,0,2
Héron cendré,2023,28,93
Héron pourpré,2014,0,1
Hibou moyen-duc,2022,14,11
Hirondelle de fenêtre,2023,201,138
Hirondelle rustique,2023,207,90
Huppe fasciée,2016,0,1
Hypolaïs polyglotte,2021,3,9
Linotte mélodieuse,2023,95,267
Locustelle tachetée,2020,3,2
Loriot d'Europe,2021,3,2
Martinet noir,2023,225,81
Martin-pêcheur d'Europe,2023,7,11
Merle à plastron,2012,0,2
Merle noir,2023,835,1204
Mésange à longue queue,2023,13,21
Mésange bleue,2023,761,1199
Mésange boréale,2022,2,10
Mésange charbonnière,2023,785,1328
Mésange huppée,2018,0,12
Mésange noire,2017,0,5
Mésange nonnette,2022,9,29
Milan noir,2023,13,56
Milan royal,2023,58,54
Moineau domestique,2023,892,1466
Moineau friquet,2019,4,206
Mouette rieuse,2017,0,5
Ouette d'Égypte,2023,7,5
Perdrix grise,2020,2,3
Petit-duc scops,2017,0,1
Phragmite des joncs,2012,0,2
Pic cendré,2012,0,2
Pic épeiche,2023,34,29
Pic épeichette,2023,3,2
Pic mar,2022,1,22
Pic noir,2012,0,4
Pic vert,2023,18,25
Pie bavarde,2023,256,201
Pie-grièche écorcheur,2021,7,3
Pigeon biset domestique,2023,12,11
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,1,0
Pigeon ramier,2023,271,139
Pinson des arbres,2023,132,623
Pinson du Nord,2023,4,22
Pipit des arbres,2023,4,13
Pipit farlouse,2016,0,8
Pipit rousseline,2023,1,0
Pipit spioncelle,2016,0,1
Pluvier doré,2017,0,1
Pouillot fitis,2023,21,31
Pouillot siffleur,2012,0,2
Pouillot véloce,2023,56,83
Râle d'eau,2020,1,8
Roitelet à triple bandeau,2022,3,14
Roitelet huppé,2023,10,12
Rossignol philomèle,2022,8,9
Rougegorge familier,2023,218,428
Rougequeue à front blanc,2023,10,9
Rougequeue noir,2023,107,298
Rousserolle effarvatte,2022,9,14
Rousserolle turdoïde,2020,2,3
Rousserolle verderolle,2019,1,1
Sarcelle d'hiver,2022,1,3
Serin cini,2023,7,35
Sittelle torchepot,2022,7,15
Sizerin cabaret,2020,1,0
Sizerin flammé,2020,1,3
Tarier des prés,2020,2,7
Tarier pâtre,2022,7,12
Tarin des aulnes,2023,7,8
Torcol fourmilier,2023,1,3
Tourterelle des bois,2023,3,8
Tourterelle turque,2023,374,969
Traquet motteux,2023,2,3
Troglodyte mignon,2023,50,50
Vanneau huppé,2023,4,12
Verdier d'Europe,2023,338,639
