frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,30
Aigle criard,2020,1,0
Aigrette garzette,2016,0,3
Alouette des champs,2024,119,132
Alouette lulu,2024,79,42
Autour des palombes,2024,8,6
Barge à queue noire,2015,0,1
Bécasse des bois,2024,2,2
Bécassine des marais,2023,7,4
Bécassine sourde,2023,3,0
Bergeronnette des ruisseaux,2023,42,51
Bergeronnette grise,2024,87,130
Bergeronnette printanière,2021,2,5
Bernache du Canada,2023,6,1
Bernache nonnette,2007,0,1
Bihoreau gris,2016,0,2
Bondrée apivore,2022,9,12
Bouvreuil pivoine,2022,6,5
Bruant des roseaux,2024,38,58
Bruant fou,2021,1,0
Bruant jaune,2024,141,128
Bruant proyer,2023,4,0
Bruant zizi,2024,159,93
Busard cendré,2022,1,4
Busard des roseaux,2023,11,11
Busard Saint-Martin,2024,77,93
Buse pattue,2011,0,48
Buse variable,2024,384,584
Caille des blés,2021,1,2
Canard carolin,2017,0,3
Canard chipeau,2024,3,3
Canard colvert,2024,131,154
Canard mandarin,2023,3,9
Canard pilet,2024,2,0
Canard siffleur,2022,3,3
Canard souchet,2018,0,2
Chardonneret élégant,2024,93,84
Chevalier aboyeur,2023,1,3
Chevalier culblanc,2024,15,14
Chevalier gambette,2019,1,0
Chevalier guignette,2022,8,17
Chevêche d'Athéna,2022,6,6
Chevêchette d'Europe,2019,0,1
Choucas des tours,2024,69,72
Chouette de Tengmalm,2022,1,0
Chouette hulotte,2023,13,21
Cigogne blanche,2024,287,335
Cigogne noire,2022,3,2
Cincle plongeur (C.c.cinclus),2020,1,6
Combattant varié,2024,1,0
Corbeau freux,2024,32,93
Corneille noire,2024,215,181
Coucou gris,2023,55,38
Courlis cendré,2021,9,14
Cygne chanteur,2017,0,6
Cygne noir,2015,0,3
Cygne siffleur,2023,1,0
Cygne tuberculé,2024,73,92
Effraie des clochers,2022,2,21
Épervier d'Europe,2024,32,52
Étourneau sansonnet,2024,144,137
Faisan de Colchide,2024,44,78
Faisan vénéré,2021,2,2
Faucon crécerelle,2024,217,214
Faucon émerillon,2024,6,20
Faucon hobereau,2023,9,18
Faucon kobez,2019,1,0
Faucon pèlerin,2024,27,76
Fauvette à tête noire,2023,164,167
Fauvette babillarde,2021,4,5
Fauvette des jardins,2023,37,27
Fauvette grisette,2023,95,63
Foulque macroule,2023,8,17
Fuligule milouin,2020,1,0
Fuligule morillon,2024,19,12
Gallinule poule-d'eau,2023,43,23
Geai des chênes,2024,62,102
Gobemouche gris,2023,6,10
Gobemouche noir,2021,1,4
Goéland brun,2024,2,0
Goéland cendré,2012,0,2
Goéland leucophée,2024,11,12
Goéland pontique,2024,2,0
Grand Corbeau,2024,59,21
Grand Cormoran,2024,79,89
Grand-duc d'Europe,2014,0,4
Grande Aigrette,2024,292,287
Grand Gravelot,2023,1,0
Grèbe castagneux,2024,3,6
Grèbe huppé,2024,24,26
Grimpereau des bois,2023,5,15
Grimpereau des jardins,2024,48,85
Grive draine,2023,17,10
Grive litorne,2024,54,48
Grive mauvis,2023,9,5
Grive musicienne,2024,34,91
Grosbec casse-noyaux,2024,29,61
Guêpier d'Europe,2023,38,8
Harle bièvre,2024,31,25
Héron cendré,2024,469,446
Héron garde-boeufs,2023,2,9
Héron pourpré,2021,2,0
Hibou des marais,2010,0,1
Hibou moyen-duc,2023,9,19
Hirondelle de fenêtre,2023,59,48
Hirondelle de rivage,2023,4,1
Hirondelle rustique,2023,65,57
Huppe fasciée,2023,78,61
Hypolaïs ictérine,2019,4,1
Hypolaïs polyglotte,2022,7,2
Jaseur boréal,2011,0,1
Linotte mélodieuse,2024,122,74
Locustelle luscinioïde,2019,1,0
Locustelle tachetée,2019,4,12
Loriot d'Europe,2023,64,59
Marouette ponctuée,2007,0,2
Martinet noir,2023,21,19
Martin-pêcheur d'Europe,2024,82,101
Merle noir,2024,214,187
Mésange à longue queue,2024,31,37
Mésange bleue,2024,96,133
Mésange boréale,2019,2,17
Mésange charbonnière,2024,162,198
Mésange huppée,2024,4,1
Mésange noire,2021,2,5
Mésange nonnette,2024,27,45
Milan noir,2023,97,98
Milan royal,2024,175,77
Moineau domestique,2024,124,75
Moineau friquet,2024,18,42
Mouette rieuse,2022,3,12
Oedicnème criard,2018,0,2
Oie cendrée,2024,9,8
Oie des moissons,2024,1,0
Oie rieuse,2014,0,3
Ouette d'Égypte,2024,56,64
Perdrix grise,2012,0,3
Perruche à collier,2016,0,1
Petit Gravelot,2023,7,17
Phragmite des joncs,2019,2,1
Pic cendré,2024,6,12
Pic épeiche,2024,124,202
Pic épeichette,2023,10,15
Pic mar,2023,17,40
Pic noir,2024,30,50
Pic vert,2024,121,134
Pie bavarde,2024,167,131
Pie-grièche écorcheur,2023,60,49
Pie-grièche grise,2024,23,11
Pigeon biset domestique,2024,37,42
Pigeon colombin,2024,16,15
