frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,32,27
Aigrette garzette,2022,7,14
Alouette des champs,2022,4,7
Alouette lulu,2023,32,18
Autour des palombes,2011,0,2
Bécasse des bois,2015,0,3
Bécassine des marais,2017,0,8
Bergeronnette des ruisseaux,2019,1,11
Bergeronnette grise,2022,13,31
Bondrée apivore,2012,0,1
Bouscarle de Cetti,2022,10,0
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2016,0,3
Bruant jaune,2023,13,14
Bruant zizi,2023,10,17
Busard cendré,2016,0,1
Busard Saint-Martin,2018,0,6
Buse variable,2023,35,45
Caille des blés,2017,0,2
Canard chipeau,2017,0,3
Canard colvert,2023,29,82
Canard siffleur,2019,0,1
Canard souchet,2018,0,4
Chardonneret élégant,2023,27,22
Chevalier culblanc,2022,4,26
Chevalier guignette,2022,2,1
Chevêche d'Athéna,2023,15,15
Choucas des tours,2022,5,7
Chouette hulotte,2023,20,23
Cigogne blanche,2018,0,9
Cigogne noire,2020,1,3
Cisticole des joncs,2022,2,0
Corbeau freux,2022,4,15
Corneille noire,2023,24,43
Coucou gris,2023,16,35
Cygne noir,2016,0,1
Cygne tuberculé,2022,3,2
Effraie des clochers,2023,22,21
Élanion blanc,2021,1,0
Épervier d'Europe,2023,5,12
Étourneau sansonnet,2023,26,36
Faisan de Colchide,2022,3,6
Faucon crécerelle,2022,12,23
Faucon hobereau,2022,1,3
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2023,41,35
Fauvette des jardins,2022,14,5
Fauvette grisette,2023,9,3
Foulque macroule,2023,17,62
Fuligule milouin,2023,9,12
Fuligule morillon,2021,2,0
Gallinule poule-d'eau,2022,14,20
Geai des chênes,2023,9,34
Gobemouche gris,2019,2,4
Goéland brun,2012,0,1
Goéland cendré,2009,0,1
Goéland leucophée,2022,1,1
Grand Cormoran,2023,12,53
Grande Aigrette,2023,13,39
Grèbe castagneux,2023,6,28
Grèbe huppé,2023,17,48
Grimpereau des jardins,2023,8,23
Grive draine,2020,2,7
Grive litorne,2016,0,3
Grive mauvis,2016,0,5
Grive musicienne,2022,11,17
Grosbec casse-noyaux,2022,1,6
Héron cendré,2023,19,49
Héron garde-boeufs,2022,24,17
Hibou moyen-duc,2019,1,3
Hirondelle de fenêtre,2023,7,14
Hirondelle de rivage,2015,0,2
Hirondelle rustique,2023,20,40
Huppe fasciée,2023,11,21
Hypolaïs polyglotte,2023,21,11
Linotte mélodieuse,2022,3,2
Loriot d'Europe,2022,8,6
Martinet noir,2022,1,2
Martin-pêcheur d'Europe,2022,4,15
Merle noir,2023,33,62
Mésange à longue queue,2022,12,29
Mésange bleue,2023,30,50
Mésange charbonnière,2023,24,56
Mésange noire,2021,7,2
Mésange nonnette,2022,6,13
Milan noir,2022,5,3
Moineau domestique,2023,26,63
Moineau friquet,2009,0,1
Mouette rieuse,2023,8,31
Oedicnème criard,2023,6,4
Oie cendrée,2019,0,5
Perdrix grise,2012,0,1
Perdrix rouge,2016,0,5
Pic épeiche,2023,12,34
Pic épeichette,2019,1,3
Pic noir,2023,2,6
Pic vert,2022,21,35
Pie bavarde,2022,8,25
Pie-grièche à tête rousse,2022,2,4
Pie-grièche écorcheur,2021,3,13
Pigeon biset domestique,2022,1,1
Pigeon colombin,2022,2,1
Pigeon ramier,2022,33,48
Pinson des arbres,2023,56,68
Pinson du Nord,2021,2,4
Pipit des arbres,2023,5,2
Pipit farlouse,2022,3,5
Pipit spioncelle,2022,2,1
Pouillot fitis,2020,1,0
Pouillot véloce,2023,33,43
Roitelet à triple bandeau,2016,0,8
Roitelet huppé,2015,0,8
Rossignol philomèle,2023,28,12
Rougegorge familier,2023,32,59
Rougequeue noir,2023,9,15
Sarcelle d'hiver,2017,0,4
Serin cini,2022,4,2
Sittelle torchepot,2022,9,14
Sterne pierregarin,2023,3,4
Tarier des prés,2014,0,1
Tarier pâtre,2023,1,3
Tarin des aulnes,2015,0,4
Tourterelle des bois,2022,32,13
Tourterelle turque,2023,11,30
Traquet motteux,2018,0,1
Troglodyte mignon,2023,15,34
Vanneau huppé,2022,9,8
Verdier d'Europe,2022,15,17
