frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,355,417
Alouette des champs,2023,238,285
Alouette lulu,2023,13,34
Autour des palombes,2022,1,2
Barge rousse,2021,7,0
Bécasseau maubèche,2021,5,0
Bécasse des bois,2022,6,5
Bécassine des marais,2014,0,1
Bergeronnette des ruisseaux,2020,1,3
Bergeronnette grise,2023,521,324
Bergeronnette printanière,2015,0,3
Bondrée apivore,2023,8,15
Bouscarle de Cetti,2023,1,4
Bouvreuil pivoine,2021,1,21
Bruant des roseaux,2023,5,10
Bruant jaune,2023,61,201
Bruant proyer,2015,0,3
Bruant zizi,2023,216,258
Busard des roseaux,2014,0,3
Busard Saint-Martin,2023,39,134
Buse variable,2023,668,390
Caille des blés,2022,1,5
Canard colvert,2023,26,24
Chardonneret élégant,2023,162,466
Chevalier culblanc,2019,1,5
Chevalier guignette,2012,0,1
Choucas des tours,2020,2,11
Chouette hulotte,2023,39,31
Cigogne blanche,2015,0,1
Cigogne noire,2023,1,2
Cisticole des joncs,2008,0,1
Cochevis huppé,2016,0,4
Corbeau freux,2023,18,24
Corneille noire,2023,194,218
Coucou gris,2023,111,117
Courlis cendré,2020,1,1
Effraie des clochers,2022,12,39
Élanion blanc,2021,1,0
Engoulevent d'Europe,2022,4,0
Épervier d'Europe,2023,41,33
Étourneau sansonnet,2023,143,101
Faisan de Colchide,2023,510,311
Faucon crécerelle,2023,711,428
Faucon émerillon,2017,0,2
Faucon hobereau,2023,6,12
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2023,63,154
Fauvette babillarde,2016,0,1
Fauvette des jardins,2023,2,12
Fauvette grisette,2023,104,144
Foulque macroule,2010,0,2
Gallinule poule-d'eau,2023,11,42
Geai des chênes,2023,566,478
Gobemouche gris,2023,3,14
Gobemouche noir,2023,7,6
Goéland argenté,2011,0,1
Goéland brun,2009,0,1
Grand Cormoran,2023,9,2
Grande Aigrette,2023,76,40
Grèbe castagneux,2014,0,1
Grimpereau des jardins,2023,11,31
Grive draine,2023,173,137
Grive litorne,2023,38,131
Grive mauvis,2023,40,59
Grive musicienne,2023,58,84
Grosbec casse-noyaux,2023,19,65
Guêpier d'Europe,2018,0,1
Héron cendré,2023,115,112
Héron garde-boeufs,2023,41,0
Héron pourpré,2019,1,0
Hibou moyen-duc,2018,0,10
Hirondelle de fenêtre,2023,16,16
Hirondelle de rivage,2011,0,1
Hirondelle rustique,2023,419,377
Huppe fasciée,2023,131,55
Hypolaïs polyglotte,2023,6,27
Linotte mélodieuse,2023,234,78
Locustelle tachetée,2022,1,7
Loriot d'Europe,2023,22,22
Martinet noir,2023,13,30
Martin-pêcheur d'Europe,2021,1,9
Merle noir,2023,714,763
Mésange à longue queue,2023,68,74
Mésange bleue,2023,598,675
Mésange charbonnière,2023,1145,999
Mésange huppée,2022,3,11
Mésange noire,2017,0,4
Mésange nonnette,2023,5,12
Milan noir,2022,4,5
Milan royal,2011,0,1
Moineau domestique,2023,219,213
Moineau friquet,2022,1,0
Mouette mélanocéphale,2023,17,1
Mouette rieuse,2022,12,3
Oedicnème criard,2023,32,65
Oie cendrée,2016,0,7
Paon bleu,2022,1,0
Perdrix grise,2022,12,32
Perdrix rouge,2023,121,55
Pic épeiche,2023,107,68
Pic épeichette,2022,4,1
Pic mar,2022,1,0
Pic noir,2023,30,14
Pic vert,2023,221,140
Pie bavarde,2023,649,369
Pie-grièche écorcheur,2023,11,16
Pigeon biset domestique,2023,37,12
Pigeon colombin,2020,1,2
Pigeon ramier,2023,342,405
Pinson des arbres,2023,750,747
Pinson du Nord,2023,120,50
Pipit des arbres,2022,4,24
Pipit farlouse,2023,21,86
Pipit spioncelle,2015,0,1
Pluvier doré,2021,3,11
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2021,1,5
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,438,257
Râle d'eau,2015,0,1
Roitelet à triple bandeau,2023,5,13
Roitelet huppé,2020,2,13
Rossignol philomèle,2023,110,101
Rougegorge familier,2023,737,630
Rougequeue à front blanc,2023,10,11
Rougequeue noir,2023,223,156
Rousserolle effarvatte,2015,0,8
Sarcelle d'hiver,2017,0,3
Serin cini,2023,5,15
Sittelle torchepot,2023,18,34
Tarier des prés,2023,2,12
Tarier pâtre,2023,223,296
Tarin des aulnes,2023,4,22
Torcol fourmilier,2014,0,1
Tourterelle des bois,2023,268,123
Tourterelle turque,2023,93,135
Traquet motteux,2022,8,8
Troglodyte mignon,2023,69,151
Vanneau huppé,2023,68,120
Verdier d'Europe,2023,582,623
