frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,150,241
Aigrette garzette,2018,0,2
Alouette des champs,2024,77,60
Alouette lulu,2024,201,68
Autour des palombes,2021,2,6
Bécasse des bois,2022,1,0
Bécassine des marais,2012,0,11
Bergeronnette des ruisseaux,2024,170,28
Bergeronnette grise,2024,275,220
Bergeronnette printanière,2023,5,26
Bernache du Canada,2024,257,92
Bondrée apivore,2023,4,17
Bouvreuil pivoine,2023,43,101
Bruant des roseaux,2024,2,3
Bruant jaune,2024,58,112
Bruant proyer,2023,27,20
Bruant zizi,2024,243,166
Busard cendré,2020,1,4
Busard des roseaux,2011,0,1
Busard Saint-Martin,2023,5,9
Buse variable,2024,619,322
Caille des blés,2022,2,4
Canard colvert,2024,202,88
Canard mandarin,2021,18,7
Canard siffleur,2020,1,0
Canard souchet,2020,1,1
Chardonneret élégant,2024,421,300
Chevalier culblanc,2021,3,2
Chevalier guignette,2023,7,10
Chevêche d'Athéna,2023,4,0
Choucas des tours,2024,112,60
Chouette hulotte,2024,227,138
Cigogne blanche,2023,5,4
Cigogne noire,2023,5,4
Corbeau freux,2024,39,30
Corneille noire,2024,236,97
Coucou gris,2023,137,84
Crabier chevelu,2019,4,0
Cygne tuberculé,2023,19,24
Effraie des clochers,2024,36,25
Épervier d'Europe,2024,73,45
Étourneau sansonnet,2024,324,150
Faisan de Colchide,2024,10,15
Faucon crécerelle,2024,284,130
Faucon émerillon,2010,0,1
Faucon hobereau,2023,14,14
Faucon pèlerin,2019,1,1
Fauvette à tête noire,2024,302,285
Fauvette babillarde,2022,3,8
Fauvette des jardins,2023,29,35
Fauvette grisette,2023,180,105
Foulque macroule,2020,8,20
Fuligule milouin,2022,5,0
Gallinule poule-d'eau,2024,166,76
Geai des chênes,2024,370,206
Gobemouche gris,2023,10,12
Gobemouche noir,2022,3,1
Goéland leucophée,2018,0,4
Grand Cormoran,2024,114,26
Grande Aigrette,2024,146,86
Grèbe huppé,2015,0,13
Grimpereau des jardins,2024,194,184
Grive draine,2024,77,40
Grive litorne,2022,13,17
Grive mauvis,2023,11,5
Grive musicienne,2024,120,95
Grosbec casse-noyaux,2024,68,165
Harle bièvre,2007,0,6
Héron cendré,2024,59,53
Hibou moyen-duc,2023,11,8
Hirondelle de fenêtre,2023,280,181
Hirondelle de rivage,2018,0,3
Hirondelle rustique,2024,363,240
Huppe fasciée,2023,238,161
Hypolaïs polyglotte,2023,64,31
Linotte mélodieuse,2024,129,95
Locustelle tachetée,2020,2,10
Loriot d'Europe,2023,151,142
Martinet noir,2023,60,122
Martin-pêcheur d'Europe,2023,42,17
Merle noir,2024,757,386
Mésange à longue queue,2024,95,128
Mésange bleue,2024,557,309
Mésange boréale,2021,2,0
Mésange charbonnière,2024,651,361
Mésange huppée,2024,9,23
Mésange noire,2023,6,56
Mésange nonnette,2024,118,166
Milan noir,2023,20,25
Milan royal,2024,32,12
Moineau domestique,2024,476,229
Moineau friquet,2010,0,2
Mouette rieuse,2020,4,2
Oie rieuse,2021,34,0
Ouette d'Égypte,2023,199,77
Perdrix grise,2023,1,4
Perdrix rouge,2017,0,7
Pic épeiche,2024,288,226
Pic épeichette,2023,21,44
Pic mar,2024,27,19
Pic noir,2024,25,34
Pic vert,2024,440,203
Pie bavarde,2024,251,68
Pie-grièche à tête rousse,2016,0,7
Pie-grièche écorcheur,2023,65,53
Pigeon biset domestique,2023,21,17
Pigeon colombin,2023,6,18
Pigeon ramier,2024,720,254
Pinson des arbres,2024,587,410
Pinson du Nord,2024,50,100
Pipit des arbres,2023,14,47
Pipit farlouse,2023,11,13
Pipit rousseline,2007,0,1
Pipit spioncelle,2007,0,2
Pouillot fitis,2022,13,37
Pouillot siffleur,2022,3,22
Pouillot véloce,2024,353,404
Râle d'eau,2012,0,2
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2024,78,127
Roitelet huppé,2024,10,29
Rossignol philomèle,2023,89,136
Rougegorge familier,2024,541,299
Rougequeue à front blanc,2023,78,220
Rougequeue noir,2024,483,249
Rousserolle effarvatte,2023,41,2
Sarcelle d'hiver,2021,1,0
Serin cini,2024,103,89
Sittelle torchepot,2024,161,202
Sizerin cabaret,2018,0,15
Sizerin flammé,2018,0,15
Tadorne de Belon,2021,2,0
Tarier des prés,2021,2,5
Tarier pâtre,2024,161,74
Tarin des aulnes,2024,72,207
Torcol fourmilier,2022,14,1
Tourterelle des bois,2023,37,41
Tourterelle turque,2024,371,209
Traquet motteux,2023,2,1
Troglodyte mignon,2024,253,182
Vanneau huppé,2023,7,6
Vautour fauve,2020,4,2
Verdier d'Europe,2024,279,217
