frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,3
Aigrette garzette,2023,5,0
Alouette des champs,2016,0,1
Alouette lulu,2022,1,0
Bécasse des bois,2017,0,1
Bécassine des marais,2017,0,2
Bergeronnette des ruisseaux,2023,4,2
Bergeronnette grise,2023,17,12
Bergeronnette printanière,2023,1,0
Bernache du Canada,2022,2,0
Bihoreau gris,2021,2,0
Bondrée apivore,2020,1,0
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2020,1,0
Bruant des roseaux,2023,1,2
Bruant jaune,2020,1,1
Bruant proyer,2019,1,1
Bruant zizi,2023,2,1
Busard Saint-Martin,2023,1,0
Buse variable,2023,84,48
Canard chipeau,2021,1,0
Canard colvert,2023,24,17
Chardonneret élégant,2022,14,7
Chevalier culblanc,2017,0,3
Chevêche d'Athéna,2017,0,1
Choucas des tours,2023,20,10
Chouette hulotte,2021,2,1
Cigogne blanche,2023,14,1
Cigogne noire,2021,1,0
Corbeau freux,2023,9,12
Corneille noire,2023,54,16
Coucou gris,2022,6,0
Courlis cendré,2023,3,0
Cygne tuberculé,2023,5,0
Effraie des clochers,2023,3,2
Élanion blanc,2023,1,0
Épervier d'Europe,2023,1,2
Étourneau sansonnet,2023,74,21
Faisan de Colchide,2021,1,0
Faucon crécerelle,2023,36,15
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,22,4
Fauvette des jardins,2009,0,1
Fauvette grisette,2022,3,1
Foulque macroule,2023,4,1
Gallinule poule-d'eau,2023,4,3
Geai des chênes,2023,44,19
Gobemouche gris,2009,0,1
Gobemouche noir,2023,1,0
Grand Cormoran,2023,20,15
Grande Aigrette,2023,26,13
Grèbe castagneux,2009,0,1
Grèbe huppé,2022,3,1
Grimpereau des jardins,2023,7,10
Grive draine,2017,0,8
Grive litorne,2023,1,6
Grive musicienne,2021,4,3
Grosbec casse-noyaux,2020,1,0
Guêpier d'Europe,2022,14,0
Héron cendré,2023,47,19
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2023,11,1
Hirondelle de rivage,2022,2,0
Hirondelle rustique,2023,31,14
Huppe fasciée,2022,11,6
Hypolaïs polyglotte,2022,2,1
Linotte mélodieuse,2023,3,0
Loriot d'Europe,2023,12,1
Martinet noir,2023,18,1
Martin-pêcheur d'Europe,2023,8,0
Merle noir,2023,76,30
Mésange à longue queue,2023,7,5
Mésange bleue,2023,42,22
Mésange charbonnière,2023,58,33
Mésange huppée,2022,1,0
Mésange noire,2021,3,0
Mésange nonnette,2023,23,4
Milan noir,2023,40,3
Milan royal,2023,18,5
Moineau domestique,2023,69,20
Moineau friquet,2019,0,2
Oie cendrée,2022,1,1
Perdrix rouge,2017,0,1
Perruche à collier,2023,1,0
Petit Gravelot,2022,1,0
Pic épeiche,2023,15,8
Pic épeichette,2021,3,2
Pic noir,2023,6,2
Pic vert,2022,8,5
Pie bavarde,2023,50,14
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2021,5,1
Pigeon biset domestique,2023,12,1
Pigeon colombin,2017,0,1
Pigeon ramier,2023,73,25
Pinson des arbres,2023,43,21
Pinson du Nord,2009,0,1
Pipit farlouse,2017,0,3
Pouillot véloce,2023,14,3
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,1,1
Roitelet huppé,2023,3,0
Rossignol philomèle,2023,15,3
Rougegorge familier,2023,40,18
Rougequeue à front blanc,2023,7,1
Rougequeue noir,2023,43,11
Rousserolle effarvatte,2019,1,0
Sarcelle d'hiver,2023,1,2
Serin cini,2023,13,1
Sittelle torchepot,2022,2,6
Tarier pâtre,2023,13,2
Tarin des aulnes,2023,4,1
Tourterelle des bois,2021,1,1
Tourterelle turque,2023,58,16
Troglodyte mignon,2023,11,5
Vanneau huppé,2022,3,2
Verdier d'Europe,2023,9,6
