frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,15
Alouette des champs,2023,1,12
Alouette lulu,2022,1,0
Autour des palombes,2013,0,2
Bécasse des bois,2012,0,2
Bergeronnette grise,2020,2,8
Bergeronnette printanière,2011,0,4
Bondrée apivore,2022,1,3
Bouvreuil pivoine,2021,2,5
Bruant jaune,2023,4,6
Bruant proyer,2022,1,7
Bruant zizi,2022,7,1
Busard Saint-Martin,2021,2,7
Buse variable,2023,7,32
Caille des blés,2023,2,0
Canard colvert,2018,0,21
Chardonneret élégant,2023,15,21
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2023,2,14
Chouette hulotte,2022,2,7
Cigogne noire,2023,12,7
Corbeau freux,2012,0,7
Corneille noire,2022,22,42
Coucou gris,2023,5,2
Effraie des clochers,2022,1,4
Épervier d'Europe,2022,5,6
Étourneau sansonnet,2023,7,23
Faisan de Colchide,2021,4,10
Faucon crécerelle,2023,4,15
Faucon hobereau,2022,1,0
Fauvette à tête noire,2023,11,18
Fauvette des jardins,2022,3,0
Fauvette grisette,2023,3,3
Gallinule poule-d'eau,2018,0,8
Geai des chênes,2023,26,18
Gobemouche gris,2019,1,0
Grand Cormoran,2020,1,0
Grande Aigrette,2019,2,1
Grimpereau des jardins,2024,12,8
Grive draine,2022,1,12
Grive litorne,2014,0,6
Grive mauvis,2013,0,3
Grive musicienne,2023,16,6
Grosbec casse-noyaux,2022,1,4
Héron cendré,2024,2,11
Hibou moyen-duc,2019,1,3
Hirondelle de fenêtre,2022,2,5
Hirondelle rustique,2022,8,20
Huppe fasciée,2022,6,3
Hypolaïs polyglotte,2017,0,3
Linotte mélodieuse,2023,6,7
Loriot d'Europe,2023,3,6
Martin-pêcheur d'Europe,2021,3,2
Merle noir,2023,73,78
Mésange à longue queue,2023,4,6
Mésange bleue,2024,45,25
Mésange boréale,2022,1,2
Mésange charbonnière,2024,56,38
Mésange huppée,2020,1,4
Mésange noire,2022,4,2
Mésange nonnette,2022,11,16
Milan noir,2017,0,1
Moineau domestique,2022,8,70
Moineau friquet,2013,0,6
Perdrix grise,2012,0,4
Petit-duc scops,2015,0,1
Pic épeiche,2023,21,19
Pic épeichette,2022,3,5
Pic mar,2023,2,3
Pic noir,2023,5,4
Pic vert,2024,13,19
Pie bavarde,2022,10,43
Pie-grièche écorcheur,2020,1,6
Pigeon biset domestique,2020,1,36
Pigeon colombin,2022,1,3
Pigeon ramier,2023,21,26
Pinson des arbres,2023,40,62
Pinson du Nord,2013,0,3
Pipit des arbres,2023,5,3
Pipit farlouse,2013,0,4
Pouillot siffleur,2023,5,0
Pouillot véloce,2023,22,14
Roitelet à triple bandeau,2023,9,1
Roitelet huppé,2022,1,3
Rossignol philomèle,2022,3,3
Rougegorge familier,2023,49,45
Rougequeue à front blanc,2022,5,3
Rougequeue noir,2021,14,25
Rousserolle effarvatte,2021,2,0
Serin cini,2022,4,5
Sittelle torchepot,2024,11,23
Tarier pâtre,2022,2,5
Tarin des aulnes,2021,2,2
Torcol fourmilier,2010,0,2
Tourterelle des bois,2017,0,5
Tourterelle turque,2022,5,74
Troglodyte mignon,2023,19,19
Vanneau huppé,2018,0,3
Vautour moine,2019,1,0
Verdier d'Europe,2022,6,21
